raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
20,CMT,2013/4/1 10:34,2013/4/1 10:40,1,0.8,-73.989183,40.768138,-73.985956,40.760689,5.5,1.2
21,VTS,2013/4/1 11:04,2013/4/1 11:09,1,1.17,-73.984415,40.7749,-73.979945,40.787307,6,1
22,CMT,2013/4/1 11:13,2013/4/1 11:24,1,1.7,-73.996041,40.746771,-73.992429,40.727588,9,0
23,CMT,2013/4/1 11:15,2013/4/1 11:28,3,2.4,-73.978278,40.773073,-73.991607,40.745043,11,0
24,CMT,2013/4/1 11:42,2013/4/1 11:45,1,0.5,-73.97158,40.795058,-73.976163,40.788333,4.5,0
25,VTS,2013/4/1 12:07,2013/4/1 12:14,1,1.09,-74.003682,40.743247,-73.990658,40.734725,6.5,1
26,VTS,2013/4/1 12:12,2013/4/1 12:25,1,2.01,-73.99254,40.748297,-73.99164,40.726905,10.5,0
27,CMT,2013/4/1 12:30,2013/4/1 12:42,2,2.2,-73.973363,40.762364,-73.990392,40.734998,10.5,2.2
28,CMT,2013/4/1 12:53,2013/4/1 13:06,3,1.8,-73.981865,40.753889,-73.986835,40.739281,10.5,0
29,CMT,2013/4/1 12:58,2013/4/1 13:06,1,1.6,-74.008184,40.738699,-74.007811,40.717308,7.5,0
30,VTS,2013/4/1 13:11,2013/4/1 13:21,1,1.83,-73.97764,40.755952,-73.995785,40.755682,9,1.8
31,VTS,2013/4/1 14:03,2013/4/1 14:10,2,0.92,-73.977582,40.757855,-73.966325,40.753442,6.5,0
32,VTS,2013/4/1 14:12,2013/4/1 14:17,1,0.82,-73.97397,40.763197,-73.979378,40.754855,5.5,0
33,CMT,2013/4/1 14:32,2013/4/1 14:58,1,12.2,-73.985984,40.754416,-73.865266,40.770573,36,8.36
34,CMT,2013/4/1 15:11,2013/4/1 15:16,1,0.8,-73.975184,40.756667,-73.967434,40.763306,5.5,1.2
35,CMT,2013/4/1 15:26,2013/4/1 15:42,1,5.6,-73.972046,40.759976,-74.006379,40.705817,18.5,2
36,VTS,2013/4/1 15:28,2013/4/1 15:39,5,1.58,-73.990037,40.751767,-73.99753,40.741265,9.5,0
37,CMT,2013/4/1 16:05,2013/4/1 16:23,1,3,-73.982604,40.760814,-73.946647,40.771966,14.5,0
38,VTS,2013/4/1 16:06,2013/4/1 16:51,2,17.31,-73.988945,40.75805,-73.783927,40.643587,52,0
39,VTS,2013/4/1 16:42,2013/4/1 16:52,1,1.07,-73.96233,40.763445,-73.95582,40.772292,8,0
40,CMT,2013/4/1 16:57,2013/4/1 17:04,3,0.7,-73.977144,40.760594,-73.981484,40.76699,6.5,0
41,CMT,2013/4/1 17:01,2013/4/1 17:11,2,1.6,-73.989627,40.700797,-73.975753,40.688263,8.5,0
42,CMT,2013/4/1 17:07,2013/4/1 17:09,1,0.6,-74.0096,40.72393,-74.011978,40.714956,4.5,0
43,VTS,2013/4/1 17:35,2013/4/1 17:52,2,2.69,-73.98563,40.757067,-73.981615,40.730002,12.5,2.7
44,CMT,2013/4/1 17:46,2013/4/1 18:02,3,1.5,-74.003074,40.74924,-73.985243,40.74797,10.5,1
45,CMT,2013/4/1 18:29,2013/4/1 18:36,1,1,-73.989618,40.735737,-73.978422,40.745462,6.5,1.5
46,CMT,2013/4/1 19:24,2013/4/1 19:25,1,0.5,-73.956585,40.766926,-73.951442,40.774225,3.5,0
47,CMT,2013/4/1 19:37,2013/4/1 19:53,1,4.4,-74.014093,40.715444,-73.977996,40.752212,16,0
48,CMT,2013/4/1 19:40,2013/4/1 19:47,1,0.9,-73.98648,40.739945,-73.972841,40.736776,6,0
49,VTS,2013/4/1 19:53,2013/4/1 20:02,5,2.03,-73.97693,40.75022,-73.976602,40.727217,9,2
50,VTS,2013/4/1 20:41,2013/4/1 20:48,2,1.34,-73.982137,40.742897,-73.999527,40.738697,7,0
51,VTS,2013/4/1 20:47,2013/4/1 21:02,6,5.64,-73.968408,40.762382,-74.005792,40.705925,18,3.7
52,VTS,2013/4/1 21:06,2013/4/1 21:15,2,2.3,-73.969077,40.761505,-73.97761,40.735267,9.5,0
53,VTS,2013/4/1 21:18,2013/4/1 21:48,2,19.41,-73.781843,40.644727,-73.949042,40.77488,52,10.4
54,VTS,2013/4/1 22:03,2013/4/1 22:24,1,13.26,-73.874412,40.774017,-73.984932,40.666892,37,8
55,VTS,2013/4/1 22:23,2013/4/1 22:47,6,11.9,-73.862882,40.769157,-73.987232,40.761905,34.5,7
56,VTS,2013/4/1 23:00,2013/4/1 23:11,1,2.19,-73.965022,40.76171,-73.992928,40.756892,10,0
57,VTS,2013/4/1 23:05,2013/4/1 23:18,1,4.38,-73.989413,40.758682,-73.987755,40.721113,15,0
58,VTS,2013/4/1 23:14,2013/4/1 23:16,2,0.97,-73.980735,40.738097,-73.987315,40.729035,4.5,0
59,VTS,2013/4/1 23:28,2013/4/1 23:34,1,1.2,-73.980465,40.730185,-73.9802,40.742817,6.5,0
60,CMT,2013/4/1 23:32,2013/4/1 23:38,1,1.6,-73.986712,40.756737,-73.985859,40.740076,7.5,1.7
61,CMT,2013/4/1 23:36,2013/4/1 23:43,1,1.5,-74.006133,40.739939,-73.988603,40.746361,7.5,0
62,VTS,2013/4/1 23:40,2013/4/2 0:13,4,11.07,-73.985825,40.759292,-73.999373,40.662552,34.5,7
63,CMT,2013/4/1 23:40,2013/4/1 23:49,1,2.6,-73.978205,40.751874,-73.955421,40.782565,10,0
64,CMT,2013/4/1 23:50,2013/4/1 23:53,1,1.6,-73.98844,40.718503,-73.960968,40.708709,6.5,0
65,CMT,2013/4/2 0:26,2013/4/2 0:34,1,2.7,-73.989724,40.757001,-73.956768,40.770784,10,2.2
66,CMT,2013/4/2 1:35,2013/4/2 1:46,1,4.2,-73.988982,40.758662,-73.924761,40.745928,14,0
67,VTS,2013/4/2 2:28,2013/4/2 2:31,1,1.04,-73.992793,40.756128,-73.982968,40.766378,5,0
68,VTS,2013/4/2 2:38,2013/4/2 3:02,1,7.3,-73.999615,40.733433,-73.947653,40.825067,24.5,1
69,VTS,2013/4/2 2:40,2013/4/2 2:57,5,6.75,-73.988022,40.75416,-73.895792,40.731362,21,0
70,CMT,2013/4/2 2:50,2013/4/2 3:04,1,4.9,-73.988847,40.758322,-73.95184,40.822187,16.5,0
71,CMT,2013/4/2 5:27,2013/4/2 5:39,1,5.2,-73.876089,40.756587,-73.965941,40.762083,16.5,0
72,CMT,2013/4/2 6:12,2013/4/2 6:29,2,11.2,-73.988621,40.72343,-73.871931,40.771846,31.5,0
73,VTS,2013/4/2 6:48,2013/4/2 6:52,1,1.01,-73.988695,40.741092,-73.978965,40.752807,5.5,1.1
74,VTS,2013/4/2 7:30,2013/4/2 7:45,1,2.91,-73.984667,40.736647,-73.9578,40.773497,13,2.6
75,VTS,2013/4/2 7:46,2013/4/2 7:53,2,0.67,-73.959678,40.773977,-73.952542,40.769662,6.5,0
76,CMT,2013/4/2 8:06,2013/4/2 8:13,1,1.2,-73.97303,40.744382,-73.983702,40.754647,7,0
77,CMT,2013/4/2 8:09,2013/4/2 8:22,1,1.6,-73.980562,40.783066,-73.965724,40.77188,10,0
78,VTS,2013/4/2 8:16,2013/4/2 8:26,1,1.63,-73.97365,40.750062,-73.956905,40.76648,9,0
79,CMT,2013/4/2 8:22,2013/4/2 8:35,1,1.7,-73.985388,40.735693,-73.974259,40.756727,11,0
80,CMT,2013/4/2 8:54,2013/4/2 9:02,1,0.9,-73.989274,40.747887,-73.979492,40.756435,6.5,1
81,VTS,2013/4/2 9:15,2013/4/2 9:29,1,1.37,-73.965815,40.75926,-73.98285,40.75423,10,0
82,VTS,2013/4/2 9:35,2013/4/2 9:41,1,1.18,-73.978007,40.752512,-73.982563,40.738777,6.5,1.3
83,VTS,2013/4/2 9:39,2013/4/2 9:48,1,0.39,-73.97795,40.753625,-73.975432,40.756502,7,1.4
84,VTS,2013/4/2 9:47,2013/4/2 9:56,6,1.01,-73.983272,40.761335,-73.992792,40.747922,7,0
85,VTS,2013/4/2 10:35,2013/4/2 10:41,1,0.87,-73.980182,40.754567,-73.990285,40.75156,6,0
86,VTS,2013/4/2 10:47,2013/4/2 11:06,1,2.95,-74.004147,40.7527,-73.9771,40.726377,14,2.8
87,CMT,2013/4/2 11:08,2013/4/2 11:15,1,1.1,-73.963167,40.768477,-73.975465,40.756688,6.5,0
88,CMT,2013/4/2 11:14,2013/4/2 11:42,1,4,-74.008017,40.723457,-73.968539,40.762463,19.5,4
89,CMT,2013/4/2 11:15,2013/4/2 11:23,1,1.7,-74.00004,40.76139,-73.983624,40.781056,8.5,1
90,VTS,2013/4/2 11:19,2013/4/2 11:31,1,2.06,-73.996052,40.743645,-74.007637,40.717472,10.5,3.15
91,CMT,2013/4/2 11:22,2013/4/2 11:33,2,1.7,-73.973982,40.751582,-73.954335,40.764083,9,0
92,VTS,2013/4/2 11:36,2013/4/2 11:43,1,1.02,-74.006822,40.719832,-74.011427,40.708307,6.5,0
93,VTS,2013/4/2 11:44,2013/4/2 12:03,6,1.34,-74.007563,40.725942,-73.99351,40.71905,12,2.4
94,CMT,2013/4/2 11:47,2013/4/2 12:02,1,1.6,-73.980581,40.755767,-74.002319,40.76084,11,0
95,VTS,2013/4/2 11:52,2013/4/2 12:00,2,1.87,-73.979405,40.766102,-73.99994,40.763052,8.5,0
96,CMT,2013/4/2 12:13,2013/4/2 12:29,1,5.4,-74.007888,40.704983,-73.973905,40.75739,18,3.7
97,VTS,2013/4/2 12:17,2013/4/2 12:36,1,3.42,-74.008157,40.722535,-73.981807,40.75818,14.5,1.5
98,VTS,2013/4/2 12:27,2013/4/2 12:42,1,1.57,-73.98997,40.759152,-73.969617,40.761892,10.5,0
99,CMT,2013/4/2 12:31,2013/4/2 12:35,1,0.6,-73.964147,40.76766,-73.955346,40.767375,5,1
100,CMT,2013/4/2 12:44,2013/4/2 12:51,1,1.2,-73.979268,40.776843,-73.983361,40.762064,7,1.5
101,CMT,2013/4/2 13:14,2013/4/2 13:18,1,0.7,-73.967947,40.766263,-73.963406,40.774243,5,1.1
102,VTS,2013/4/2 13:27,2013/4/2 13:41,3,2.94,-74.00323,40.749665,-73.97046,40.76776,12.5,2.5
103,VTS,2013/4/2 13:46,2013/4/2 13:53,1,1.11,-73.991697,40.749952,-73.991533,40.738472,6.5,1.3
104,VTS,2013/4/2 13:56,2013/4/2 14:07,2,1.85,-73.950658,40.782465,-73.969025,40.76914,9,0
105,CMT,2013/4/2 13:58,2013/4/2 14:32,3,0,-73.78018,40.645614,-73.977666,40.754481,52,10
106,CMT,2013/4/2 14:24,2013/4/2 14:33,1,0.7,-73.978928,40.762878,-73.977345,40.757641,6.5,1.4
107,CMT,2013/4/2 14:40,2013/4/2 15:19,1,17.8,-73.965333,40.761796,-73.782423,40.644112,52,10.5
108,CMT,2013/4/2 14:41,2013/4/2 15:02,1,2.7,-73.964946,40.755495,-73.964824,40.754673,15,0
109,VTS,2013/4/2 14:50,2013/4/2 14:58,1,1.33,-73.97149,40.765482,-73.953435,40.767437,7.5,0
110,CMT,2013/4/2 15:06,2013/4/2 15:22,1,2.1,-73.971102,40.764008,-73.993589,40.746638,11,0
111,CMT,2013/4/2 16:25,2013/4/2 16:39,1,1.8,-73.96722,40.7684,-73.991724,40.764,11,2
112,CMT,2013/4/2 16:27,2013/4/2 16:30,1,0.8,-74.006687,40.74173,-74.004298,40.751122,4.5,0.75
113,VTS,2013/4/2 16:45,2013/4/2 16:49,1,1.09,-73.96074,40.761367,-73.950627,40.77228,5.5,1
114,VTS,2013/4/2 17:31,2013/4/2 17:43,5,1.64,-73.976737,40.759417,-73.95768,40.765662,9.5,2.1
115,CMT,2013/4/2 17:58,2013/4/2 18:10,1,1.9,-73.979276,40.763613,-73.998779,40.74189,10.5,0
116,VTS,2013/4/2 18:06,2013/4/2 18:34,5,2.92,-73.974475,40.755672,-73.982117,40.775157,18.5,4
117,VTS,2013/4/2 18:26,2013/4/2 18:37,6,3.96,-73.953955,40.766502,-73.990067,40.728805,13,1.4
118,CMT,2013/4/2 18:26,2013/4/2 18:48,1,5.1,-74.003992,40.729749,-73.956545,40.775703,19.5,4.2
119,CMT,2013/4/2 18:29,2013/4/2 18:40,1,1.9,-74.006713,40.733725,-73.988925,40.757429,9,0
120,VTS,2013/4/2 18:40,2013/4/2 18:43,1,0.65,-73.982227,40.751512,-73.98807,40.743987,4.5,1.1
121,CMT,2013/4/2 18:58,2013/4/2 19:25,2,17,-73.7834,40.648632,-73.98597,40.750018,52,0
122,CMT,2013/4/2 19:03,2013/4/2 19:31,3,12.7,-73.776655,40.64517,-73.841439,40.580236,35.5,0
123,VTS,2013/4/2 19:11,2013/4/2 19:29,6,3.39,-73.996967,40.737217,-73.977402,40.777777,14,1.1
124,CMT,2013/4/2 19:16,2013/4/2 19:34,1,2.7,-73.978778,40.763328,-74.005042,40.735403,13.5,1.5
125,VTS,2013/4/2 19:20,2013/4/2 19:33,2,2.87,-73.973287,40.759655,-73.969797,40.791352,12,2.6
126,VTS,2013/4/2 19:22,2013/4/2 19:29,1,1.2,-73.9802,40.765332,-73.990347,40.751597,7,1.6
127,VTS,2013/4/2 19:27,2013/4/2 19:49,1,4.98,-73.991555,40.735102,-73.966537,40.676242,19.5,2
128,VTS,2013/4/2 19:38,2013/4/2 19:45,1,1.41,-73.953142,40.791537,-73.97384,40.75651,7.5,2.12
129,CMT,2013/4/2 19:42,2013/4/2 19:49,1,1.9,-73.945395,40.774063,-73.969117,40.755977,8.5,0
130,VTS,2013/4/2 19:44,2013/4/2 19:54,1,1.77,-73.973517,40.756055,-73.9905,40.738697,9,2
131,CMT,2013/4/2 19:46,2013/4/2 19:59,1,3.6,-74.017675,40.712117,-73.987786,40.721135,14,3.1
132,VTS,2013/4/2 20:21,2013/4/2 20:24,1,0.64,-73.955332,40.780247,-73.954117,40.787207,4.5,0
133,VTS,2013/4/2 20:57,2013/4/2 21:02,1,1.07,-73.991195,40.769857,-74.002942,40.760397,5.5,0
134,VTS,2013/4/2 20:58,2013/4/2 21:01,6,0.74,-73.989893,40.762352,-73.996097,40.75577,4.5,0
135,VTS,2013/4/2 21:05,2013/4/2 21:08,2,0.51,-73.959512,40.773962,-73.953747,40.770255,4.5,0
136,CMT,2013/4/2 21:13,2013/4/2 21:26,1,2.4,-73.982799,40.772036,-73.970019,40.752921,11,2.4
137,CMT,2013/4/2 21:16,2013/4/2 21:21,1,1,-73.974032,40.74745,-73.98433,40.750673,6,1.4
138,CMT,2013/4/2 21:28,2013/4/2 21:43,1,3,-74.000987,40.730766,-73.967941,40.756266,12.5,3.37
139,CMT,2013/4/2 21:31,2013/4/2 21:36,1,0.5,-73.991273,40.72996,-73.99874,40.733998,5,1.5
140,CMT,2013/4/2 21:57,2013/4/2 22:05,1,1.9,-73.999363,40.744792,-74.009589,40.723374,8,0
141,VTS,2013/4/2 21:58,2013/4/2 22:00,6,0.51,-73.989218,40.736245,-73.985197,40.74176,4,0
142,VTS,2013/4/2 22:08,2013/4/2 22:15,1,0.73,-73.961683,40.77014,-73.963168,40.762295,6,1
143,VTS,2013/4/2 22:24,2013/4/2 22:31,1,1.39,-73.961143,40.806942,-73.974407,40.793675,7,1.5
144,CMT,2013/4/2 22:47,2013/4/2 22:54,1,1.7,-73.974732,40.783195,-73.991165,40.765312,7.5,0
145,CMT,2013/4/2 23:06,2013/4/2 23:17,1,4.3,-74.014741,40.714088,-73.983446,40.72147,15,3.2
146,VTS,2013/4/2 23:16,2013/4/2 23:20,1,0.66,-73.982332,40.751642,-73.972708,40.747347,5,1.38
147,CMT,2013/4/2 23:48,2013/4/2 23:52,3,0.4,-73.988143,40.759492,-73.992052,40.764148,4.5,0
148,VTS,2013/4/2 23:53,2013/4/3 0:20,1,8.06,-73.983067,40.771472,-73.973305,40.670552,26.5,5.4
149,VTS,2013/4/3 0:03,2013/4/3 0:15,5,2.96,-73.965172,40.755297,-74.002237,40.746942,12,1
150,CMT,2013/4/3 0:12,2013/4/3 0:31,2,4.6,-73.992811,40.681176,-74.009476,40.730513,17.5,2
151,VTS,2013/4/3 0:17,2013/4/3 0:28,1,3.57,-73.970437,40.758102,-73.92818,40.73855,13,2.7
152,CMT,2013/4/3 0:17,2013/4/3 0:22,1,1.4,-73.97504,40.748618,-73.962615,40.760718,6.5,0
153,VTS,2013/4/3 0:28,2013/4/3 0:33,1,1.45,-73.978087,40.74878,-73.979687,40.733312,6.5,1.4
154,VTS,2013/4/3 0:35,2013/4/3 0:43,1,2.69,-73.997672,40.741202,-73.968992,40.764097,10,2
155,VTS,2013/4/3 1:22,2013/4/3 1:35,1,3.58,-73.987075,40.720495,-73.94433,40.692882,13.5,0
156,CMT,2013/4/3 1:47,2013/4/3 1:57,1,2.2,-73.98688,40.747748,-73.981317,40.725123,10,0
157,CMT,2013/4/3 2:51,2013/4/3 2:54,1,1.3,-74.006726,40.743573,-73.994126,40.76138,5.5,2
158,VTS,2013/4/3 4:03,2013/4/3 4:21,1,7.22,-73.98437,40.757157,-73.95358,40.691152,22,0
159,VTS,2013/4/3 4:04,2013/4/3 4:11,1,2.14,-73.924717,40.80988,-73.904912,40.832837,8.5,0
160,VTS,2013/4/3 4:15,2013/4/3 4:29,5,5.85,-73.991947,40.759407,-73.990757,40.693117,18.5,0
161,VTS,2013/4/3 6:05,2013/4/3 6:12,1,1.41,-73.999835,40.761225,-73.981667,40.763522,7.5,1.88
162,VTS,2013/4/3 7:21,2013/4/3 7:27,4,1.22,-73.990037,40.757002,-73.975065,40.761085,6.5,1
163,VTS,2013/4/3 7:22,2013/4/3 7:29,1,1.48,-74.001673,40.730815,-73.986512,40.742737,7,0
164,VTS,2013/4/3 7:40,2013/4/3 7:52,1,4.45,-73.98151,40.737077,-74.008447,40.706172,15,2
165,VTS,2013/4/3 7:55,2013/4/3 8:04,2,1.86,-73.993577,40.731912,-73.97836,40.751385,8.5,0
166,CMT,2013/4/3 7:55,2013/4/3 8:28,1,6.5,-73.97082,40.755412,-74.000301,40.714355,28.5,5.8
167,CMT,2013/4/3 8:31,2013/4/3 9:05,1,4.9,-73.978633,40.785482,-73.998418,40.724563,23.5,0
168,VTS,2013/4/3 8:32,2013/4/3 8:40,1,1.41,-73.979297,40.750525,-73.966542,40.767752,7.5,1
169,VTS,2013/4/3 8:32,2013/4/3 8:46,1,3.76,-73.994178,40.761512,-74.002562,40.721265,13.5,2.7
170,VTS,2013/4/3 8:39,2013/4/3 8:57,5,1.92,-73.954455,40.784092,-73.972888,40.764522,12.5,0
171,CMT,2013/4/3 8:46,2013/4/3 8:52,1,0.8,-73.97955,40.764051,-73.982288,40.763631,6,1.1
172,CMT,2013/4/3 9:09,2013/4/3 9:40,1,2.6,-73.952209,40.781189,-73.975122,40.75548,19,3
173,CMT,2013/4/3 9:13,2013/4/3 9:40,1,2.8,-73.959876,40.773753,-73.991356,40.74997,17,0
174,CMT,2013/4/3 9:33,2013/4/3 9:40,1,0.8,-73.983303,40.766786,-73.969535,40.761332,6.5,1
175,CMT,2013/4/3 9:34,2013/4/3 9:42,1,0.7,-73.970243,40.764002,-73.961952,40.767831,6,1.3
176,CMT,2013/4/3 9:44,2013/4/3 9:45,1,0.4,-74.010703,40.711355,-74.012414,40.706056,3.5,1
177,CMT,2013/4/3 9:52,2013/4/3 10:02,1,2.5,-73.960612,40.775305,-73.936638,40.804179,10,1
178,CMT,2013/4/3 10:00,2013/4/3 10:20,1,1.9,-73.979426,40.753038,-73.961698,40.779555,13,2.7
179,CMT,2013/4/3 10:14,2013/4/3 10:20,1,0.9,-73.966508,40.804856,-73.973085,40.793546,6,0
180,VTS,2013/4/3 10:15,2013/4/3 10:45,1,9.59,-73.99132,40.750122,-73.870515,40.773735,33,0
181,VTS,2013/4/3 10:25,2013/4/3 10:30,3,0.47,-73.999932,40.73823,-74.006222,40.740397,5,0
182,VTS,2013/4/3 10:36,2013/4/3 10:59,6,2.79,-73.9731,40.744345,-73.98742,40.770642,16,0
183,VTS,2013/4/3 11:00,2013/4/3 11:17,6,1.98,-73.971367,40.782652,-73.96768,40.76291,12,0
184,CMT,2013/4/3 11:20,2013/4/3 11:41,1,1,-73.994153,40.750729,-73.979137,40.751246,13,0
185,VTS,2013/4/3 11:27,2013/4/3 11:53,1,2.72,-73.991992,40.731112,-74.004275,40.753462,17,3.4
186,CMT,2013/4/3 11:42,2013/4/3 11:50,1,0.8,-73.985319,40.735767,-73.98049,40.745352,6.5,0
187,CMT,2013/4/3 11:50,2013/4/3 12:03,1,5.4,-74.005834,40.71199,-73.96922,40.759381,17.5,2
188,VTS,2013/4/3 12:08,2013/4/3 12:23,6,1.52,-73.971905,40.782162,-73.972097,40.765392,11.5,2.88
189,CMT,2013/4/3 12:23,2013/4/3 12:40,1,0.8,-73.993252,40.757685,-73.995137,40.749945,11,0
190,CMT,2013/4/3 12:36,2013/4/3 12:52,1,1.5,-74.00114,40.757073,-73.979622,40.749571,10.5,5
191,CMT,2013/4/3 12:45,2013/4/3 12:56,1,7.5,-73.972887,40.790697,-73.915788,40.878517,21.5,0
192,CMT,2013/4/3 12:55,2013/4/3 13:07,1,2.8,-73.973213,40.790134,-73.935731,40.79704,11.5,3.6
193,CMT,2013/4/3 13:44,2013/4/3 14:01,1,1.3,-74.00322,40.749062,-73.985683,40.752828,11,2.3
194,VTS,2013/4/3 14:01,2013/4/3 14:21,2,8.35,-73.985367,40.744487,-73.88533,40.772867,26,5
195,VTS,2013/4/3 14:11,2013/4/3 14:35,1,2.75,-73.982157,40.771547,-73.991962,40.738787,16,0
196,CMT,2013/4/3 14:11,2013/4/3 14:21,1,1.1,-73.971299,40.765047,-73.983261,40.764985,8,0
197,CMT,2013/4/3 14:13,2013/4/3 14:21,1,1,-73.980879,40.750024,-73.97179,40.763303,6.5,1.4
198,VTS,2013/4/3 14:18,2013/4/3 14:45,5,4,-73.963642,40.80282,-73.97334,40.757962,19,0
199,VTS,2013/4/3 14:27,2013/4/3 14:41,1,1.46,-73.98182,40.767712,-73.96879,40.770122,10,2.5
200,CMT,2013/4/3 14:46,2013/4/3 15:01,1,1.5,-73.969171,40.758517,-73.982811,40.771624,11.5,2.4
201,VTS,2013/4/3 15:03,2013/4/3 15:10,5,1.5,-74.00336,40.727205,-73.99747,40.744837,7,0
202,CMT,2013/4/3 15:04,2013/4/3 15:12,2,0.6,-73.990435,40.756265,-74.000084,40.758188,6.5,0
203,VTS,2013/4/3 15:21,2013/4/3 15:42,1,9.15,-73.976938,40.754142,-73.87084,40.772067,26.5,0
204,CMT,2013/4/3 15:36,2013/4/3 15:48,1,3.4,-73.934456,40.744784,-73.877224,40.732914,12,0
205,CMT,2013/4/3 15:58,2013/4/3 16:03,1,0.5,-73.98672,40.761169,-73.978254,40.757443,5,0
206,CMT,2013/4/3 16:28,2013/4/3 16:36,1,1.4,-73.974453,40.763243,-73.978958,40.746106,7.5,0
207,VTS,2013/4/3 16:49,2013/4/3 17:25,1,9.82,-73.984305,40.737535,-73.86422,40.769922,34,4
208,CMT,2013/4/3 17:17,2013/4/3 17:25,1,1.3,-73.971492,40.758631,-73.966271,40.772235,7.5,1
209,VTS,2013/4/3 17:18,2013/4/3 17:30,1,1.5,-73.995228,40.749812,-73.975897,40.750317,9.5,0
210,CMT,2013/4/3 18:00,2013/4/3 18:09,1,0.6,-73.961827,40.764979,-73.970039,40.767121,7,0
211,CMT,2013/4/3 18:06,2013/4/3 18:27,1,2,-73.992469,40.749983,-73.990015,40.760715,14,3.1
212,CMT,2013/4/3 18:07,2013/4/3 18:13,1,0.8,-73.986451,40.743654,-73.979537,40.753114,6,1.5
213,VTS,2013/4/3 18:09,2013/4/3 18:17,1,1.02,-73.998308,40.750127,-73.984362,40.7432,7,1.7
214,CMT,2013/4/3 18:12,2013/4/3 18:29,1,5.2,-74.013192,40.704392,-73.98154,40.746377,17.5,3.8
215,CMT,2013/4/3 18:46,2013/4/3 18:53,1,1,-73.998527,40.756958,-73.99347,40.749018,6.5,1.6
216,CMT,2013/4/3 18:49,2013/4/3 19:19,1,5.6,-73.994561,40.745545,-73.953196,40.798489,23,0
217,CMT,2013/4/3 18:57,2013/4/3 19:01,1,0.7,-73.975202,40.758414,-73.968911,40.767235,5,1
218,VTS,2013/4/3 19:06,2013/4/3 19:45,2,19.5,-73.970305,40.798987,-73.78241,40.648745,52,0
219,CMT,2013/4/3 19:36,2013/4/3 19:40,1,0.8,-73.981258,40.784385,-73.989541,40.776381,5,0
220,VTS,2013/4/3 19:41,2013/4/3 19:49,2,2.22,-73.997702,40.753085,-73.97943,40.777652,9,1
221,VTS,2013/4/3 19:48,2013/4/3 20:21,1,6.43,-73.962642,40.80993,-73.99208,40.735387,25,5.2
222,CMT,2013/4/3 19:50,2013/4/3 20:02,1,2.7,-73.987964,40.718617,-73.957938,40.719602,11.5,0
223,VTS,2013/4/3 20:01,2013/4/3 20:18,1,3.37,-73.99715,40.736765,-73.978013,40.777132,14,1.5
