raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
15,CMT,2010/10/1 9:44,2010/10/1 11:01,1,16.3,-73.98023,40.763311,-73.807252,40.654137,45,12.51
16,CMT,2010/10/1 10:39,2010/10/1 11:01,1,3.4,-73.984961,40.763316,-73.953437,40.778514,13.7,2
17,CMT,2010/10/1 12:25,2010/10/1 12:30,1,0.7,-73.978388,40.786063,-73.982422,40.775371,4.5,1
18,CMT,2010/10/1 12:52,2010/10/1 13:07,1,1.7,-73.961537,40.762606,-73.979614,40.746533,9.3,1.47
19,CMT,2010/10/1 14:00,2010/10/1 14:10,1,1.2,-73.986368,40.758561,-73.994681,40.750524,6.9,0
20,CMT,2010/10/1 14:22,2010/10/1 14:33,1,0.7,-73.991549,40.749979,-73.9912,40.756638,6.9,0
21,CMT,2010/10/1 14:26,2010/10/1 14:37,1,1.9,-73.983671,40.760596,-73.972913,40.78035,8.1,0
22,CMT,2010/10/1 14:35,2010/10/1 14:45,2,1.2,-73.965811,40.766448,-73.967449,40.757572,6.9,0
23,CMT,2010/10/1 15:07,2010/10/1 15:11,2,0.7,-73.986472,40.734619,-73.995594,40.732611,4.9,1.35
24,CMT,2010/10/1 15:21,2010/10/1 15:32,1,1.7,-73.984694,40.742633,-73.969536,40.763828,7.7,1.8
25,CMT,2010/10/1 15:34,2010/10/1 16:12,3,3.8,-74.002189,40.714991,-73.988281,40.759592,19.7,0
26,CMT,2010/10/1 17:12,2010/10/1 18:54,1,19.3,-73.806452,40.659708,-74.033134,40.721653,80,12
27,CMT,2010/10/1 17:19,2010/10/1 17:29,1,1.1,-73.976104,40.752039,-73.978583,40.76369,6.9,1.26
28,CMT,2010/10/1 17:38,2010/10/1 17:49,2,1.4,-73.986811,40.755371,-73.975305,40.76528,7.7,0
29,CMT,2010/10/1 17:38,2010/10/1 17:50,2,2.1,-73.988508,40.73725,-73.969629,40.763053,8.5,0
30,CMT,2010/10/1 18:03,2010/10/1 18:11,1,1.1,-73.952393,40.78953,-73.957918,40.78043,5.7,0
31,CMT,2010/10/1 18:14,2010/10/1 18:23,2,1.8,-73.980207,40.745737,-73.993312,40.722392,7.3,1
32,CMT,2010/10/1 18:33,2010/10/1 18:47,1,1.9,-73.990564,40.728779,-73.99311,40.747441,9.3,1.62
33,CMT,2010/10/1 19:19,2010/10/1 19:30,3,1.2,-74.002181,40.734877,-73.987385,40.729789,7.3,1.32
34,CMT,2010/10/1 19:27,2010/10/1 19:53,1,14.3,-73.776834,40.645115,-73.918749,40.634391,32.5,5
35,CMT,2010/10/1 20:09,2010/10/1 20:16,1,0.8,-73.97803,40.752024,-73.987065,40.748599,5.7,0
36,CMT,2010/10/1 20:29,2010/10/1 20:52,2,4.2,-73.989427,40.741062,-73.993448,40.696546,14.9,3.18
37,CMT,2010/10/1 21:13,2010/10/1 21:30,1,9.1,-73.874645,40.774077,-73.976017,40.740502,21.7,0
38,CMT,2010/10/1 21:29,2010/10/1 21:35,1,1.3,-73.954185,40.774051,-73.958851,40.783167,5.7,0
39,CMT,2010/10/1 22:33,2010/10/1 22:52,1,6.4,-74.011338,40.704167,-73.982966,40.756136,18.1,0
40,CMT,2010/10/1 22:50,2010/10/1 22:57,1,1.5,-74.003849,40.682378,-73.988624,40.693526,6.9,0
41,CMT,2010/10/1 22:51,2010/10/1 22:57,1,0.7,-73.9778,40.753571,-73.969887,40.754105,4.9,0
42,CMT,2010/10/1 23:08,2010/10/1 23:16,1,2.3,-73.989761,40.735482,-73.965202,40.755189,7.7,2
43,CMT,2010/10/1 23:34,2010/10/1 23:58,2,5.7,-73.998998,40.744517,-73.950711,40.810623,17.7,0
44,CMT,2010/10/1 23:47,2010/10/2 0:11,1,12.7,-73.980181,40.760456,-73.836038,40.743208,29.7,0
45,CMT,2010/10/1 23:56,2010/10/2 0:13,1,5,-73.964128,40.79249,-74.007109,40.741529,15.3,3.26
46,CMT,2010/10/2 0:35,2010/10/2 1:08,1,10.1,-74.002776,40.739316,-73.908029,40.699955,27.3,0
47,CMT,2010/10/2 0:36,2010/10/2 0:52,1,4.6,-73.98601,40.760597,-73.938808,40.805856,13.3,2.86
48,CMT,2010/10/2 0:44,2010/10/2 0:57,1,2.5,-73.981964,40.7408,-73.987295,40.764407,9.3,2.06
49,CMT,2010/10/2 1:30,2010/10/2 1:37,1,2.3,-73.994096,40.741024,-73.989271,40.763591,7.7,0
50,CMT,2010/10/2 2:47,2010/10/2 2:55,1,3.4,-73.948822,40.781947,-73.94284,40.753482,9.3,0
51,CMT,2010/10/2 2:50,2010/10/2 3:00,1,4.3,-73.945202,40.793639,-73.978824,40.740687,11.3,0
52,CMT,2010/10/2 2:59,2010/10/2 3:22,1,13.4,-74.000437,40.73002,-73.806628,40.737683,31.3,4
53,CMT,2010/10/2 3:03,2010/10/2 3:11,1,1.9,-73.986986,40.729584,-73.979852,40.739373,6.9,0
54,CMT,2010/10/2 3:12,2010/10/2 3:25,1,5,-73.990908,40.757215,-73.921504,40.738291,13.7,0
55,CMT,2010/10/2 4:20,2010/10/2 4:49,1,8.4,-73.984356,40.728883,-73.881297,40.749017,24.9,0
56,CMT,2010/10/2 5:49,2010/10/2 5:55,1,2.1,-73.972214,40.753199,-73.960061,40.778979,6.9,0
57,CMT,2010/10/2 6:42,2010/10/2 6:44,1,0.9,-73.962156,40.759312,-73.954674,40.771499,4.5,0
58,CMT,2010/10/2 7:27,2010/10/2 7:45,2,8.4,-73.950435,40.779486,-73.861393,40.768171,20.5,3.83
59,CMT,2010/10/2 8:44,2010/10/2 8:44,1,0,-73.782998,40.643978,-73.782998,40.643978,45,0
60,CMT,2010/10/2 10:04,2010/10/2 10:19,1,2.5,-74.006835,40.739404,-73.975646,40.749373,10.1,2
61,CMT,2010/10/2 10:06,2010/10/2 10:12,1,1.1,-73.977596,40.774148,-73.964897,40.764962,5.3,0.87
62,CMT,2010/10/2 10:45,2010/10/2 10:50,1,1.1,-73.967015,40.76371,-73.981471,40.757956,5.3,1
63,CMT,2010/10/2 12:00,2010/10/2 12:13,1,2.6,-74.001678,40.73066,-74.011815,40.703997,9.3,3
64,CMT,2010/10/2 12:24,2010/10/2 12:28,1,1.2,-73.973136,40.748881,-73.971292,40.758273,4.9,0
65,CMT,2010/10/2 12:50,2010/10/2 13:08,1,4.1,-73.966298,40.794605,-73.984666,40.746613,12.9,2.01
66,CMT,2010/10/2 13:21,2010/10/2 13:38,1,2.7,-73.961179,40.760647,-73.989533,40.739642,12.1,0
67,CMT,2010/10/2 14:09,2010/10/2 14:23,1,3.3,-73.97678,40.790382,-74.003887,40.748423,10.9,2.85
68,CMT,2010/10/2 14:15,2010/10/2 14:28,1,2.8,-73.945381,40.778374,-73.984632,40.778985,10.1,0
69,CMT,2010/10/2 16:21,2010/10/2 16:27,1,1,-74.062168,40.696513,-74.057244,40.686311,5.7,0
70,CMT,2010/10/2 16:21,2010/10/2 16:27,1,1.6,-74.004246,40.738005,-73.986291,40.75235,6.1,0.99
71,CMT,2010/10/2 16:24,2010/10/2 16:30,1,1.2,-73.98463,40.745978,-73.973227,40.761922,5.3,0
72,CMT,2010/10/2 18:22,2010/10/2 19:08,1,6.4,-73.947849,40.776514,-73.976707,40.743664,24.9,3.81
73,CMT,2010/10/2 18:39,2010/10/2 18:52,4,2.7,-73.946271,40.781415,-73.982363,40.775518,10.1,0
74,CMT,2010/10/2 19:15,2010/10/2 19:24,2,1.6,-73.955684,40.787713,-73.953817,40.779165,6.9,0
75,CMT,2010/10/2 19:30,2010/10/2 19:48,2,2.1,-73.973574,40.758944,-73.982722,40.771571,11.3,0
76,CMT,2010/10/2 19:40,2010/10/2 19:53,2,1.9,-73.976645,40.744068,-73.988101,40.720698,8.5,1
77,CMT,2010/10/2 19:46,2010/10/2 19:56,1,1.7,-73.983397,40.73034,-73.98491,40.748647,7.7,1.64
78,CMT,2010/10/2 21:47,2010/10/2 22:26,1,18.9,-73.783545,40.648604,-74.007565,40.740849,45,15
79,CMT,2010/10/2 22:00,2010/10/2 22:09,3,1.5,-73.984269,40.721209,-73.981318,40.738142,6.9,0
80,CMT,2010/10/2 22:00,2010/10/2 22:16,1,4.7,-73.948041,40.778713,-73.998884,40.74226,13.3,2.3
81,CMT,2010/10/3 0:04,2010/10/3 0:17,2,1.8,-73.98218,40.727881,-73.990365,40.745222,8.9,1.98
82,CMT,2010/10/3 0:20,2010/10/3 0:28,2,1.4,-73.99791,40.76405,-73.991589,40.74996,6.5,0
83,CMT,2010/10/3 0:31,2010/10/3 0:42,4,1.3,-73.985892,40.744966,-73.984781,40.732226,7.3,1
84,CMT,2010/10/3 1:16,2010/10/3 1:21,1,0.6,-73.985539,40.763642,-73.992632,40.768762,4.5,0
85,CMT,2010/10/3 1:50,2010/10/3 2:08,1,5.7,-73.990691,40.718306,-73.960721,40.775941,16.9,2.68
86,CMT,2010/10/3 2:20,2010/10/3 2:37,2,4,-73.978443,40.745086,-74.016596,40.708946,12.9,0
87,CMT,2010/10/3 2:54,2010/10/3 3:01,1,1.9,-73.990532,40.761187,-73.981436,40.779733,6.9,2.5
88,CMT,2010/10/3 2:57,2010/10/3 3:05,2,1.1,-73.990193,40.714234,-73.994592,40.724985,6.1,1
89,CMT,2010/10/3 3:20,2010/10/3 3:39,3,9.4,-73.982507,40.763029,-73.918178,40.868593,23.3,4.86
90,CMT,2010/10/3 3:24,2010/10/3 3:40,1,3.4,-73.988259,40.728082,-73.983635,40.765878,11.7,2.54
91,CMT,2010/10/3 5:20,2010/10/3 5:35,2,4.4,-73.983958,40.725618,-73.986972,40.763131,12.5,2
92,CMT,2010/10/3 6:35,2010/10/3 6:43,1,1.7,-74.008362,40.735137,-74.009196,40.747281,6.9,0
93,CMT,2010/10/3 6:48,2010/10/3 6:52,1,0.7,-73.99725,40.722304,-73.989677,40.720971,4.5,0
94,CMT,2010/10/3 9:36,2010/10/3 9:46,1,1.9,-73.98497,40.748155,-74.000927,40.762762,7.7,0
95,CMT,2010/10/3 10:11,2010/10/3 10:13,2,0.8,-73.981661,40.780912,-73.972592,40.782369,4.1,0
96,CMT,2010/10/3 10:12,2010/10/3 10:19,2,2.4,-73.950717,40.779413,-73.973055,40.748524,7.3,0
97,CMT,2010/10/3 10:19,2010/10/3 10:30,1,2.3,-73.95496,40.773491,-73.973572,40.751138,8.5,1
98,CMT,2010/10/3 11:26,2010/10/3 11:33,1,1,-73.980346,40.762623,-73.980346,40.762623,6.1,0
99,CMT,2010/10/3 11:28,2010/10/3 11:37,1,3,-73.951282,40.774415,-73.97617,40.747375,9.7,1
100,CMT,2010/10/3 11:56,2010/10/3 11:59,1,0.8,-73.948526,40.782261,-73.956233,40.77162,4.5,0
101,CMT,2010/10/3 11:57,2010/10/3 12:07,1,2.3,-73.955711,40.781963,-73.975084,40.75462,8.5,0
102,CMT,2010/10/3 12:11,2010/10/3 12:22,1,1,-73.976165,40.755161,-73.993541,40.76132,6.9,1
103,CMT,2010/10/3 12:42,2010/10/3 13:12,1,3,-73.960805,40.765694,-73.992184,40.734509,16.1,1
104,CMT,2010/10/3 13:05,2010/10/3 13:10,2,0.9,-73.976186,40.765649,-73.976217,40.775781,5.3,0
105,CMT,2010/10/3 14:41,2010/10/3 14:51,1,2.2,-74.006257,40.706538,-73.998297,40.735264,7.7,1.8
106,CMT,2010/10/3 14:54,2010/10/3 15:02,1,0.8,-73.967764,40.762985,-73.962773,40.771035,5.7,0
107,CMT,2010/10/3 15:08,2010/10/3 15:11,1,0.4,-73.997509,40.736477,-74.001746,40.735315,3.7,0
108,CMT,2010/10/3 15:38,2010/10/3 16:08,1,7,-73.990703,40.756235,-73.900595,40.716611,22.9,0
109,CMT,2010/10/3 15:52,2010/10/3 16:17,1,5.7,-73.992407,40.723973,-73.968547,40.786472,17.7,0
110,CMT,2010/10/3 16:20,2010/10/3 16:35,1,1.9,-73.973917,40.763077,-73.948547,40.770772,10.1,0
111,CMT,2010/10/3 18:01,2010/10/3 18:12,2,1.6,-73.990015,40.756874,-73.986056,40.775818,7.7,0
112,CMT,2010/10/3 18:16,2010/10/3 18:21,4,1.5,-73.961121,40.769188,-73.944757,40.779947,5.7,0
113,CMT,2010/10/3 18:32,2010/10/3 18:41,1,1.8,-73.968303,40.762246,-73.955197,40.779372,7.7,2
114,CMT,2010/10/3 18:35,2010/10/3 18:37,2,0.6,-73.998935,40.745365,-73.991482,40.745597,3.7,0
115,CMT,2010/10/3 19:41,2010/10/3 20:10,1,11.5,-73.864392,40.771233,-73.986361,40.758618,28.5,6
116,CMT,2010/10/3 20:05,2010/10/3 20:19,4,3.1,-73.982749,40.753943,-73.94646,40.773186,10.9,0
117,CMT,2010/10/3 20:27,2010/10/3 20:34,1,1.6,-73.988047,40.743298,-73.967828,40.752349,6.5,0
118,CMT,2010/10/3 20:31,2010/10/3 20:32,1,0.7,-73.790709,40.641441,-73.790709,40.641441,45,10.2
119,CMT,2010/10/3 20:36,2010/10/3 20:40,1,1,-73.959433,40.775423,-73.96509,40.764259,4.9,0
120,CMT,2010/10/3 22:40,2010/10/3 22:43,1,0.7,-73.95607,40.768055,-73.946824,40.772277,4.5,0
121,CMT,2010/10/3 23:20,2010/10/3 23:38,1,3.9,-73.991649,40.727178,-73.99617,40.684158,13.3,3.57
122,CMT,2010/10/3 23:51,2010/10/4 0:05,2,4.6,-73.981013,40.76417,-73.911628,40.762373,12.9,0
123,CMT,2010/10/4 0:51,2010/10/4 0:55,1,1.1,-74.006472,40.73951,-73.995044,40.750009,4.9,1.18
124,CMT,2010/10/4 2:35,2010/10/4 2:41,1,1.1,-73.958943,40.716682,-73.952231,40.706451,5.7,0
125,CMT,2010/10/4 3:16,2010/10/4 3:23,1,1.8,-74.000007,40.748274,-73.999334,40.747395,6.9,0
126,VTS,2010/10/4 3:57,2010/10/4 4:08,5,3.37,-73.979832,40.781235,-73.945322,40.807617,10.1,0
127,VTS,2010/10/4 5:33,2010/10/4 5:40,2,2.14,-73.979838,40.776035,-73.977908,40.75292,7.3,1.7
128,CMT,2010/10/4 6:00,2010/10/4 6:07,3,1.9,-73.990469,40.77127,-73.990989,40.75118,6.9,0
129,CMT,2010/10/4 6:51,2010/10/4 7:22,1,16.7,-73.98966,40.747183,-73.787345,40.641249,45,7.51
130,VTS,2010/10/4 6:59,2010/10/4 7:09,1,2.31,-73.974095,40.790695,-73.980162,40.770002,8.1,1.3
131,VTS,2010/10/4 7:25,2010/10/4 7:44,1,6.48,-73.973627,40.749148,-73.98803,40.68667,17.3,3.46
132,VTS,2010/10/4 8:06,2010/10/4 8:10,1,1.26,-73.965167,40.775163,-73.975622,40.760712,5.3,2
133,CMT,2010/10/4 8:12,2010/10/4 8:22,1,1.6,-73.972248,40.762742,-73.956869,40.783693,7.3,0
134,VTS,2010/10/4 8:21,2010/10/4 8:29,5,0.88,-73.988952,40.75914,-73.974937,40.758432,6.1,0
135,CMT,2010/10/4 8:59,2010/10/4 9:02,1,0.6,-73.954526,40.767412,-73.95752,40.772657,3.7,0
136,VTS,2010/10/4 9:14,2010/10/4 9:21,5,1.26,-73.984605,40.745502,-73.972615,40.759108,6.1,1
137,VTS,2010/10/4 9:51,2010/10/4 10:04,1,1.93,-74.016028,40.711162,-73.999898,40.723623,8.9,0
138,VTS,2010/10/4 10:20,2010/10/4 10:29,5,1.05,-73.991735,40.72961,-73.984115,40.737763,6.1,1.25
139,VTS,2010/10/4 10:21,2010/10/4 10:28,1,1.15,-73.976817,40.765187,-73.987175,40.753822,5.7,0
140,VTS,2010/10/4 10:33,2010/10/4 10:40,5,0.83,-74.00713,40.734585,-74.005582,40.725648,5.3,0
141,CMT,2010/10/4 10:42,2010/10/4 10:51,2,0.7,-73.984223,40.754459,-73.975761,40.759568,5.7,0
142,CMT,2010/10/4 10:59,2010/10/4 11:11,1,1.2,-73.994307,40.750815,-73.982597,40.767173,7.7,3
143,VTS,2010/10/4 11:02,2010/10/4 11:46,1,17.87,-73.99516,40.727062,-73.98615,40.724473,45,5
144,CMT,2010/10/4 11:05,2010/10/4 11:19,2,2.5,-73.957845,40.765275,-73.949696,40.793486,9.3,0
145,CMT,2010/10/4 11:28,2010/10/4 11:44,1,5,-73.973723,40.751657,-74.00765,40.70628,14.5,0
146,CMT,2010/10/4 11:38,2010/10/4 11:48,1,1.5,-73.994656,40.750466,-73.978218,40.7665,7.3,0
147,VTS,2010/10/4 11:41,2010/10/4 11:57,5,1.38,-73.97513,40.750473,-73.990527,40.748355,8.9,0
148,CMT,2010/10/4 11:43,2010/10/4 11:48,1,1.2,-73.991782,40.759389,-73.994869,40.749101,5.3,0
149,CMT,2010/10/4 11:45,2010/10/4 11:54,1,0.9,-73.960403,40.77293,-73.970692,40.764835,6.5,0
150,CMT,2010/10/4 11:54,2010/10/4 12:08,1,7,-74.016507,40.714662,-73.978623,40.753335,17.3,0
151,VTS,2010/10/4 12:11,2010/10/4 12:31,2,8.66,-73.953185,40.788305,-73.861785,40.768402,21.7,0
152,VTS,2010/10/4 12:20,2010/10/4 12:30,5,1.85,-73.944867,40.779142,-73.965632,40.765605,7.3,0
153,VTS,2010/10/4 12:22,2010/10/4 12:29,2,1.56,-73.981582,40.778628,-73.968523,40.786583,5.7,0
154,CMT,2010/10/4 12:40,2010/10/4 12:47,1,0.9,-73.984068,40.766987,-73.975644,40.765448,5.3,0
155,VTS,2010/10/4 12:43,2010/10/4 12:48,2,0.62,-73.982428,40.751633,-73.990657,40.756182,4.5,0.5
156,CMT,2010/10/4 12:46,2010/10/4 12:53,1,1,-73.9522,40.789565,-73.959388,40.781183,5.7,0
157,CMT,2010/10/4 13:17,2010/10/4 13:25,2,1.1,-73.980524,40.764273,-73.991521,40.750299,6.5,0
158,CMT,2010/10/4 13:20,2010/10/4 13:27,1,0.9,-73.994429,40.76172,-73.998016,40.754005,5.7,0
159,CMT,2010/10/4 13:21,2010/10/4 13:25,2,0.5,-73.977859,40.786844,-73.982263,40.782265,4.1,0
160,CMT,2010/10/4 13:36,2010/10/4 13:50,2,0.8,-73.979256,40.76164,-73.965322,40.755122,8.1,0
161,CMT,2010/10/4 13:59,2010/10/4 14:17,1,7,-74.007088,40.704933,-73.957133,40.775993,18.5,0
162,VTS,2010/10/4 14:35,2010/10/4 14:54,1,5.82,-74.009427,40.712612,-73.960545,40.760647,16.9,3.38
163,CMT,2010/10/4 14:42,2010/10/4 14:50,1,1,-73.997993,40.729622,-73.989295,40.730256,5.7,1.24
164,VTS,2010/10/4 14:51,2010/10/4 15:14,1,3.65,-73.971983,40.76301,-73.972393,40.79997,13.7,2
165,VTS,2010/10/4 15:23,2010/10/4 15:29,1,1.12,-73.954198,40.82125,-73.964327,40.8076,5.7,0
166,VTS,2010/10/4 15:35,2010/10/4 15:50,2,1.1,-73.998043,40.730722,-73.987527,40.720258,8.5,5
167,VTS,2010/10/4 16:00,2010/10/4 16:13,1,3.04,-73.99673,40.725763,-73.984167,40.759305,9.7,2
168,CMT,2010/10/4 16:22,2010/10/4 16:31,1,0.9,-73.969861,40.756313,-73.974231,40.765265,6.1,0
169,VTS,2010/10/4 16:24,2010/10/4 17:23,2,18.69,-73.963062,40.774265,-74.18345,40.688123,61.9,0
170,CMT,2010/10/4 16:25,2010/10/4 16:27,1,0.3,-73.979005,40.767699,-73.978929,40.766038,3.3,1
171,VTS,2010/10/4 16:42,2010/10/4 16:46,2,0.69,-73.973035,40.764123,-73.966397,40.770018,4.1,0
172,CMT,2010/10/4 16:56,2010/10/4 17:08,1,1.8,-73.980583,40.768661,-73.96049,40.778927,8.5,0
173,CMT,2010/10/4 17:12,2010/10/4 17:26,1,1.9,-73.981353,40.741065,-73.970933,40.765094,9.3,0
174,VTS,2010/10/4 17:42,2010/10/4 17:48,5,0.91,-73.990987,40.739768,-73.977848,40.73921,4.5,1
175,CMT,2010/10/4 17:42,2010/10/4 17:55,1,2.5,-73.945508,40.801858,-73.968844,40.77462,9.3,0
176,CMT,2010/10/4 17:46,2010/10/4 17:58,1,1.2,-73.995699,40.716384,-73.990076,40.73442,7.7,0
177,VTS,2010/10/4 17:52,2010/10/4 18:01,1,0.83,-73.972218,40.763952,-73.980928,40.769617,6.1,0
178,CMT,2010/10/4 17:57,2010/10/4 18:02,1,1.1,-73.985577,40.768241,-73.979818,40.781295,5.3,1.7
179,VTS,2010/10/4 18:07,2010/10/4 18:17,1,1.48,-73.99698,40.736983,-73.99567,40.753137,6.9,1
180,CMT,2010/10/4 18:08,2010/10/4 18:17,1,1.3,-74.008487,40.725799,-73.991672,40.731736,6.5,0
181,VTS,2010/10/4 18:18,2010/10/4 18:24,1,0.94,-73.955433,40.770808,-73.95704,40.770223,4.9,0
182,VTS,2010/10/4 18:31,2010/10/4 18:47,5,2.35,-73.982873,40.766708,-73.951568,40.769797,10.1,2
183,CMT,2010/10/4 18:57,2010/10/4 19:19,1,3.3,-73.956188,40.775925,-73.988103,40.743626,13.3,0
184,VTS,2010/10/4 19:08,2010/10/4 19:21,2,2.48,-73.998505,40.734928,-73.972707,40.756403,9.3,0
185,CMT,2010/10/4 19:08,2010/10/4 19:30,1,7,-73.976612,40.749937,-74.010434,40.720057,18.1,2.94
186,CMT,2010/10/4 19:20,2010/10/4 19:32,1,1.9,-73.970158,40.765515,-73.948005,40.772849,8.1,0
187,CMT,2010/10/4 19:21,2010/10/4 19:26,1,0.5,-73.967419,40.770909,-73.968365,40.765079,4.1,0.75
188,CMT,2010/10/4 19:22,2010/10/4 19:47,1,3.6,-73.986186,40.75883,-73.983463,40.720021,14.9,1
189,CMT,2010/10/4 19:26,2010/10/4 19:45,1,4.1,-73.988188,40.756412,-74.005087,40.707368,12.5,0
190,CMT,2010/10/4 19:41,2010/10/4 19:55,1,3.7,-74.007977,40.71181,-73.98512,40.754665,10.9,0
191,VTS,2010/10/4 20:01,2010/10/4 20:17,1,4.43,-74.012448,40.707308,-73.957812,40.717662,12.9,2
192,VTS,2010/10/4 20:06,2010/10/4 20:12,2,1.09,-73.955588,40.764768,-73.954102,40.77639,5.3,1
193,CMT,2010/10/4 20:12,2010/10/4 20:33,1,4.7,-73.980376,40.76014,-74.01022,40.719357,15.3,2
194,VTS,2010/10/4 20:17,2010/10/4 20:27,5,1.78,-73.956945,40.762135,-73.980173,40.760313,7.3,0
195,CMT,2010/10/4 20:28,2010/10/4 20:29,1,0.2,-73.952945,40.783322,-73.956712,40.782482,2.9,0
196,CMT,2010/10/4 20:33,2010/10/4 20:45,1,3.5,-73.975234,40.753488,-73.970924,40.795418,11.3,1.84
197,VTS,2010/10/4 20:38,2010/10/4 20:56,1,4.74,-73.953403,40.79738,-73.966442,40.796328,14.1,2.5
198,CMT,2010/10/4 20:38,2010/10/4 20:43,2,0.8,-73.977842,40.725402,-73.990224,40.730639,4.5,0
199,VTS,2010/10/4 20:54,2010/10/4 21:04,2,1.38,-73.986433,40.757847,-73.975698,40.749897,7.3,0
200,VTS,2010/10/4 21:09,2010/10/4 21:19,2,2.27,-73.960862,40.778012,-73.97325,40.792993,8.1,0
201,CMT,2010/10/4 21:58,2010/10/4 22:35,2,18.4,-73.789882,40.643702,-73.961142,40.756126,45,0
202,CMT,2010/10/4 22:44,2010/10/4 23:07,1,5.6,-73.960075,40.656614,-73.999073,40.727942,17.3,2.74
203,VTS,2010/10/4 22:47,2010/10/4 22:53,1,1.49,-73.978047,40.787242,-73.965517,40.773578,5.7,0
204,VTS,2010/10/4 22:51,2010/10/4 23:03,1,1.61,-73.976465,40.748103,-73.999345,40.760457,8.1,0
205,CMT,2010/10/4 22:51,2010/10/4 23:21,1,19,-73.788888,40.641867,-73.953275,40.724604,41.7,0
206,VTS,2010/10/4 23:20,2010/10/4 23:50,1,13.79,-73.924907,40.745833,-73.924907,40.745833,31.3,6
207,CMT,2010/10/4 23:33,2010/10/4 23:40,2,0.8,-74.004171,40.719467,-73.994205,40.722745,5.7,0
208,CMT,2010/10/5 0:18,2010/10/5 0:41,2,5.5,-73.988495,40.723313,-73.947332,40.681388,16.5,1
209,CMT,2010/10/5 1:26,2010/10/5 1:32,1,1.3,-73.992598,40.742491,-73.975032,40.743286,6.1,0
210,VTS,2010/10/5 1:40,2010/10/5 2:00,1,6.52,-73.996232,40.743172,-73.949797,40.676795,17.7,5.46
211,CMT,2010/10/5 2:12,2010/10/5 2:15,1,0.7,-73.976159,40.754582,-73.966967,40.757213,4.1,2
212,CMT,2010/10/5 2:48,2010/10/5 2:58,1,2.2,-74.008238,40.741143,-73.997274,40.721356,8.1,0
213,CMT,2010/10/5 5:51,2010/10/5 5:54,1,1.5,-73.973873,40.762788,-73.989975,40.750682,5.3,0
214,CMT,2010/10/5 6:59,2010/10/5 7:00,1,0.5,-73.979038,40.766691,-73.983717,40.760994,3.3,0
215,CMT,2010/10/5 7:13,2010/10/5 7:18,2,1.1,-73.993915,40.750994,-73.980313,40.760399,5.3,0
216,VTS,2010/10/5 7:33,2010/10/5 7:57,1,7.75,-73.942343,40.842425,-73.999713,40.753757,20.5,0
217,CMT,2010/10/5 7:36,2010/10/5 7:38,1,0.6,-73.98048,40.746742,-73.99035,40.751815,3.3,0
218,CMT,2010/10/5 7:46,2010/10/5 7:54,1,2.1,-74.006617,40.737548,-73.984439,40.754907,7.3,0
219,CMT,2010/10/5 7:49,2010/10/5 7:57,1,1.6,-73.988388,40.756329,-73.969863,40.761233,6.9,0
220,VTS,2010/10/5 8:10,2010/10/5 8:13,1,0.49,-73.964813,40.769692,-73.968245,40.765143,3.7,0
221,VTS,2010/10/5 8:32,2010/10/5 8:45,1,2.4,-74.00982,40.712642,-73.985933,40.732705,9.3,0
