raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
20,VTS,2014/5/1 9:19,2014/5/1 9:27,1,0.99,-74.001362,40.747265,-73.991417,40.755102,6.5,1.62
21,CMT,2014/5/1 9:28,2014/5/1 9:42,1,1.8,-73.970547,40.751972,-73.97932,40.729996,10.5,2
22,VTS,2014/5/1 9:32,2014/5/1 9:48,1,3.7,-73.9864,40.767042,-73.967245,40.788132,14.5,0
23,CMT,2014/5/1 9:45,2014/5/1 10:06,1,3,-73.984942,40.736922,-74.013498,40.715058,15.5,2
24,VTS,2014/5/1 10:07,2014/5/1 10:38,1,5.84,-73.989893,40.733762,-74.011182,40.721647,25,2
25,VTS,2014/5/1 10:50,2014/5/1 10:54,1,1.29,-73.976545,40.785755,-73.962895,40.796752,5.5,0
26,VTS,2014/5/1 11:08,2014/5/1 11:33,2,3.35,-73.977602,40.779047,-73.990125,40.740817,17.5,4.38
27,VTS,2014/5/1 11:36,2014/5/1 11:42,1,0.65,-73.99536,40.73401,-73.99727,40.72634,5.5,0
28,VTS,2014/5/1 12:02,2014/5/1 13:06,1,7.05,-73.991387,40.750465,-73.914692,40.772852,39.5,0
29,CMT,2014/5/1 12:14,2014/5/1 12:30,1,2.5,-73.962214,40.773049,-73.968431,40.799241,13,3
30,CMT,2014/5/1 12:22,2014/5/1 12:39,1,10,-73.989485,40.720263,-73.861364,40.768104,27.5,0
31,CMT,2014/5/1 12:26,2014/5/1 12:32,1,1.1,-73.999053,40.722706,-74.009828,40.726011,6.5,1.4
32,VTS,2014/5/1 12:33,2014/5/1 12:43,1,1.39,-73.97967,40.761295,-73.96449,40.774072,8,0
33,CMT,2014/5/1 12:45,2014/5/1 12:52,1,0.8,-73.945982,40.780505,-73.954641,40.779361,6,0
34,CMT,2014/5/1 12:47,2014/5/1 13:14,1,9.3,-73.961653,40.759341,-73.935707,40.79149,30,5
35,CMT,2014/5/1 12:48,2014/5/1 12:52,1,0.6,-73.950294,40.771365,-73.955359,40.776943,5,0
36,CMT,2014/5/1 13:07,2014/5/1 13:25,3,0.9,-74.005587,40.715679,-74.013437,40.704512,11.5,0
37,CMT,2014/5/1 13:32,2014/5/1 13:39,1,0.8,-73.994895,40.723181,-73.991359,40.714457,6.5,0
38,VTS,2014/5/1 13:57,2014/5/1 14:06,1,1.27,-73.954162,40.784637,-73.966557,40.772207,7.5,1
39,CMT,2014/5/1 14:11,2014/5/1 14:40,1,2.3,-73.965567,40.761959,-73.989617,40.73867,18,4.62
40,VTS,2014/5/1 14:26,2014/5/1 14:37,2,1.06,-73.975475,40.765067,-73.96497,40.768297,8.5,0
41,CMT,2014/5/1 14:40,2014/5/1 15:00,3,1.4,-73.971829,40.749498,-73.988427,40.74854,13,0
42,CMT,2014/5/1 14:50,2014/5/1 15:00,1,1.2,-73.995756,40.73912,-74.002223,40.750491,8,1.7
43,CMT,2014/5/1 14:51,2014/5/1 15:21,1,3.7,-73.998974,40.722716,-73.973998,40.76395,20,0
44,VTS,2014/5/1 15:08,2014/5/1 15:39,3,2.44,-73.961105,40.775047,-73.983207,40.744402,19,4.75
45,VTS,2014/5/1 15:12,2014/5/1 15:23,5,1.55,-73.973767,40.754222,-73.990652,40.740107,9,0
46,VTS,2014/5/1 15:13,2014/5/1 15:31,2,1.8,-73.966263,40.794862,-73.95575,40.81414,12.5,2.5
47,CMT,2014/5/1 15:28,2014/5/1 15:32,1,0.8,-73.951083,40.782465,-73.952939,40.773224,5.5,0
48,VTS,2014/5/1 16:30,2014/5/1 16:44,3,2.87,-73.95048,40.77149,-73.939472,40.804207,11.5,2.5
49,VTS,2014/5/1 16:48,2014/5/1 17:31,1,6.07,-74.014872,40.70967,-73.977793,40.752162,28,0
50,VTS,2014/5/1 16:56,2014/5/1 17:20,1,3.23,-73.958057,40.784775,-73.987297,40.744672,17,3.6
51,VTS,2014/5/1 17:47,2014/5/1 17:52,1,0.83,-74.00196,40.715377,-74.004272,40.724835,5,0
52,CMT,2014/5/1 17:59,2014/5/1 18:44,1,7.8,-73.991578,40.733189,-73.879558,40.734835,32.5,6.8
53,VTS,2014/5/1 18:02,2014/5/1 18:18,1,2.08,-73.980897,40.733902,-73.960868,40.759132,11.5,2.5
54,VTS,2014/5/1 18:36,2014/5/1 18:51,3,1.4,-73.9858,40.75238,-73.971565,40.764502,10.5,0
55,CMT,2014/5/1 18:39,2014/5/1 18:49,2,1.3,-73.95781,40.76533,-73.958225,40.779595,8.5,0
56,VTS,2014/5/1 19:30,2014/5/1 20:12,1,12.39,-73.980437,40.764517,-73.863662,40.769682,40.5,0
57,VTS,2014/5/1 19:34,2014/5/1 20:04,1,8.18,-73.99642,40.75316,-73.9847,40.68676,27,3
58,VTS,2014/5/1 19:46,2014/5/1 20:02,1,2.91,-73.958942,40.76238,-73.986057,40.737462,13.5,2.9
59,VTS,2014/5/1 19:55,2014/5/1 20:08,5,1.44,-74.008977,40.713462,-73.990227,40.717922,9.5,2.1
60,CMT,2014/5/1 20:11,2014/5/1 20:20,1,1.6,-73.993518,40.727429,-73.97956,40.744586,8,1.8
61,VTS,2014/5/1 20:12,2014/5/1 20:20,1,1.13,-73.98844,40.750342,-73.99688,40.760237,7,1.5
62,CMT,2014/5/1 20:23,2014/5/1 20:42,2,3.9,-74.007267,40.718293,-73.982186,40.763364,15.5,0
63,CMT,2014/5/1 20:48,2014/5/1 21:01,1,4.1,-73.947729,40.834407,-73.904077,40.858172,14,3
64,VTS,2014/5/1 20:51,2014/5/1 21:14,6,2.76,-73.981317,40.74138,-73.988072,40.7689,16,2.5
65,CMT,2014/5/1 20:51,2014/5/1 21:01,1,1.6,-74.001872,40.724626,-73.984099,40.737404,8.5,1.55
66,VTS,2014/5/1 20:55,2014/5/1 21:06,2,2.3,-73.971358,40.794462,-73.938312,40.790917,10.5,0
67,CMT,2014/5/1 20:57,2014/5/1 21:25,1,17.3,-73.790195,40.643372,-73.979288,40.742127,52,14.45
68,CMT,2014/5/1 21:06,2014/5/1 21:21,1,8.6,-73.862783,40.769073,-73.973525,40.747267,24.5,6.15
69,CMT,2014/5/1 21:52,2014/5/1 22:07,1,3.4,-73.993904,40.741751,-73.973753,40.782971,13.5,2.9
70,CMT,2014/5/1 21:54,2014/5/1 22:24,1,7.1,-74.007728,40.740693,-73.980994,40.683024,25.5,0
71,CMT,2014/5/1 21:57,2014/5/1 22:08,1,1.8,-73.970676,40.764539,-73.99072,40.750931,9.5,0
72,CMT,2014/5/1 22:35,2014/5/1 22:56,1,6.3,-73.971242,40.792796,-73.97961,40.732698,21.5,4.5
73,CMT,2014/5/1 22:35,2014/5/1 23:15,1,10.1,-73.863028,40.768914,-73.981743,40.776313,36.5,5
74,VTS,2014/5/1 22:50,2014/5/1 23:00,6,2.01,-73.97536,40.760875,-74.002175,40.755747,9,0
75,VTS,2014/5/1 22:54,2014/5/1 23:06,1,3.83,-73.972265,40.749662,-73.995075,40.717215,13.5,2.8
76,VTS,2014/5/1 22:54,2014/5/1 23:02,6,1.22,-74.00466,40.74147,-73.993167,40.730527,7.5,0
77,VTS,2014/5/1 23:01,2014/5/1 23:23,6,4.73,-74.00307,40.725122,-73.927837,40.69145,18.5,2
78,VTS,2014/5/1 23:10,2014/5/1 23:25,6,3.74,-73.971942,40.758882,-74.009877,40.726072,14,2.9
79,VTS,2014/5/1 23:12,2014/5/1 23:16,1,0.88,-73.984753,40.73233,-73.980722,40.727235,5,1
80,CMT,2014/5/1 23:20,2014/5/1 23:37,2,5.4,-73.987161,40.740651,-73.935076,40.798385,18,1
81,VTS,2014/5/1 23:33,2014/5/1 23:44,1,1.88,-73.97379,40.763997,-73.991008,40.74047,9.5,2
82,CMT,2014/5/2 0:08,2014/5/2 0:31,2,4.6,-73.960995,40.719093,-74.015864,40.711379,19.5,0
83,VTS,2014/5/2 0:09,2014/5/2 0:24,1,3.95,-73.98307,40.76279,-73.93824,40.79205,14.5,0
84,VTS,2014/5/2 0:23,2014/5/2 0:40,1,3.85,-73.980237,40.764107,-73.930398,40.759,15.5,0
85,VTS,2014/5/2 0:29,2014/5/2 0:35,1,1.11,-73.993815,40.735522,-73.979597,40.733147,6.5,0
86,VTS,2014/5/2 0:36,2014/5/2 0:57,1,2.84,-73.996615,40.715137,-74.007745,40.740667,14.5,0
87,CMT,2014/5/2 1:23,2014/5/2 1:27,1,0.9,-74.002931,40.733641,-74.008104,40.738214,5,1.2
88,CMT,2014/5/2 1:24,2014/5/2 1:36,1,4.1,-73.978136,40.783308,-73.939975,40.835691,14,0
89,VTS,2014/5/2 1:32,2014/5/2 1:34,1,0.65,-73.980722,40.78019,-73.980722,40.78019,4,0
90,VTS,2014/5/2 1:34,2014/5/2 1:48,1,3.24,-73.98781,40.72113,-74.002122,40.750617,12.5,2.6
91,CMT,2014/5/2 1:41,2014/5/2 1:48,1,1.1,-73.999988,40.728612,-73.988839,40.736816,6.5,1.5
92,VTS,2014/5/2 2:28,2014/5/2 2:37,1,4.08,-74.006717,40.744295,-73.970177,40.794152,12.5,1.5
93,VTS,2014/5/2 2:29,2014/5/2 2:42,1,6.98,-73.981715,40.771012,-73.937267,40.845892,21,0
94,CMT,2014/5/2 2:35,2014/5/2 2:55,1,5.9,-73.986607,40.739269,-73.948738,40.804266,20,4.2
95,VTS,2014/5/2 4:05,2014/5/2 4:14,5,1.78,-73.963822,40.803162,-73.96485,40.791727,8.5,1.8
96,CMT,2014/5/2 4:56,2014/5/2 5:09,1,3.9,-73.95169,40.713911,-73.900877,40.704742,14,1.5
97,VTS,2014/5/2 5:57,2014/5/2 6:35,1,17.68,-73.98268,40.763652,-73.782602,40.644082,52,0
98,CMT,2014/5/2 6:49,2014/5/2 7:00,1,4.5,-73.976675,40.787853,-73.942725,40.840862,15.5,3.2
99,VTS,2014/5/2 7:05,2014/5/2 7:14,1,2.66,-73.94869,40.78236,-73.98003,40.77069,10,1.5
100,VTS,2014/5/2 7:52,2014/5/2 8:03,1,2.18,-73.95488,40.783647,-73.980748,40.778237,10,2
101,CMT,2014/5/2 7:59,2014/5/2 8:01,1,0.3,-73.979617,40.784604,-73.983101,40.781906,3.5,0
102,CMT,2014/5/2 8:09,2014/5/2 8:50,1,20.3,-73.99395,40.756531,-74.150858,40.619437,57,2
103,CMT,2014/5/2 8:17,2014/5/2 8:25,1,1.2,-73.954225,40.766076,-73.966331,40.753112,7.5,0
104,CMT,2014/5/2 8:42,2014/5/2 9:00,1,2.6,-74.007584,40.704745,-73.988041,40.737545,13.5,2
105,CMT,2014/5/2 8:54,2014/5/2 8:59,1,1.1,-73.986523,40.742638,-73.97532,40.755142,5.5,1.2
106,CMT,2014/5/2 8:57,2014/5/2 9:35,1,10,-73.969566,40.800426,-73.861377,40.76806,35.5,6
107,CMT,2014/5/2 9:30,2014/5/2 9:37,1,1,-73.981122,40.76425,-73.993778,40.761759,6,1.3
108,CMT,2014/5/2 9:34,2014/5/2 9:49,1,1.6,-73.954664,40.780586,-73.968195,40.759699,11,2.3
109,VTS,2014/5/2 9:49,2014/5/2 10:01,1,2.98,-73.951975,40.769305,-73.974427,40.750127,12.5,2.25
110,CMT,2014/5/2 9:49,2014/5/2 10:15,1,3.4,-73.996054,40.748625,-73.961825,40.780529,18,0
111,VTS,2014/5/2 10:34,2014/5/2 10:42,2,1.22,-73.983412,40.781345,-73.98512,40.76841,7,1.75
112,CMT,2014/5/2 10:35,2014/5/2 11:09,3,2.9,-74.001693,40.730468,-74.01362,40.702324,21.5,0
113,CMT,2014/5/2 10:37,2014/5/2 10:54,1,1.2,-73.965308,40.774625,-73.978925,40.76647,12,1
114,VTS,2014/5/2 10:38,2014/5/2 10:59,1,3.13,-73.950228,40.784675,-73.982297,40.752197,15,1
115,VTS,2014/5/2 10:49,2014/5/2 11:18,1,7.37,-73.997702,40.765062,-73.991825,40.716525,27,0
116,CMT,2014/5/2 10:59,2014/5/2 11:07,1,0.6,-73.974805,40.750203,-73.971616,40.754929,6.5,1.75
117,VTS,2014/5/2 11:18,2014/5/2 11:27,1,1.28,-74.000243,40.727232,-74.008063,40.739325,7.5,0
118,VTS,2014/5/2 11:26,2014/5/2 12:05,1,5.98,-74.001282,40.73122,-73.92589,40.757042,27,0
119,VTS,2014/5/2 11:28,2014/5/2 12:08,1,17.22,-73.964428,40.75618,-73.782422,40.64665,52,10.4
120,CMT,2014/5/2 11:33,2014/5/2 11:38,1,0.7,-73.988261,40.737646,-73.980809,40.74713,5.5,1
121,CMT,2014/5/2 11:34,2014/5/2 11:51,1,1.3,-74.00671,40.735745,-73.994477,40.724797,11.5,2
122,VTS,2014/5/2 11:50,2014/5/2 12:30,1,8.07,-73.979222,40.758242,-73.97487,40.680722,32,0
123,VTS,2014/5/2 12:13,2014/5/2 12:29,1,2.18,-73.994577,40.724802,-73.991812,40.749557,12,0
124,CMT,2014/5/2 12:46,2014/5/2 13:05,1,1.7,-73.994028,40.750989,-73.971429,40.753464,12.5,0
125,CMT,2014/5/2 13:26,2014/5/2 13:42,1,1.8,-74.007131,40.743361,-73.981385,40.748941,11.5,3
126,CMT,2014/5/2 13:37,2014/5/2 13:47,1,1,-74.00673,40.730168,-73.997298,40.725185,8,0
127,VTS,2014/5/2 13:42,2014/5/2 14:03,1,5.62,-74.01006,40.721012,-73.978288,40.736832,20.5,4.1
128,VTS,2014/5/2 14:20,2014/5/2 14:35,1,0.82,-74.007762,40.725977,-73.997235,40.7194,10,1.1
129,CMT,2014/5/2 14:41,2014/5/2 15:24,1,6.5,-73.976127,40.758059,-73.864819,40.736542,30.5,2
130,CMT,2014/5/2 15:02,2014/5/2 15:09,1,0.8,-73.958865,40.778202,-73.947767,40.774847,6.5,0
131,CMT,2014/5/2 15:27,2014/5/2 15:37,1,1,-73.988065,40.759172,-73.972248,40.756537,8,0
132,CMT,2014/5/2 15:35,2014/5/2 15:41,1,0.5,-73.957576,40.779466,-73.961149,40.774521,5.5,1.8
133,CMT,2014/5/2 15:42,2014/5/2 16:04,1,2.4,-73.970358,40.767901,-73.995271,40.740797,15.5,4
134,CMT,2014/5/2 16:03,2014/5/2 16:06,3,0.5,-73.987757,40.760248,-73.982888,40.766938,4,0
135,VTS,2014/5/2 16:04,2014/5/2 16:20,3,2.27,-73.9863,40.762007,-73.958112,40.7704,12,4
136,CMT,2014/5/2 16:47,2014/5/2 17:10,1,2.6,-73.972288,40.786299,-73.969234,40.758538,16,4.35
137,CMT,2014/5/2 17:01,2014/5/2 17:16,1,3,-73.994557,40.760967,-73.961407,40.780187,13,3.62
138,VTS,2014/5/2 17:22,2014/5/2 18:07,5,16.2,-74.009453,40.70392,-73.864952,40.770465,46.5,12
139,VTS,2014/5/2 17:25,2014/5/2 17:30,1,0.73,-73.939815,40.7946,-73.952905,40.786015,5,0
140,VTS,2014/5/2 17:30,2014/5/2 18:15,1,4.27,-73.924992,40.74426,-73.98941,40.736682,21.5,0
141,CMT,2014/5/2 17:31,2014/5/2 18:14,2,11,-73.862875,40.769092,-73.975455,40.759203,35.5,0
142,CMT,2014/5/2 17:54,2014/5/2 17:59,2,0.8,-74.002469,40.745108,-73.990418,40.739394,5.5,0
143,VTS,2014/5/2 18:41,2014/5/2 19:01,1,3.32,-74.006843,40.740665,-73.969402,40.760885,14.5,2
144,CMT,2014/5/2 18:43,2014/5/2 19:01,1,2.2,-73.9627,40.763239,-73.995808,40.764449,12.5,4
145,VTS,2014/5/2 18:51,2014/5/2 18:59,2,1.04,-73.984165,40.76813,-73.976727,40.758937,7,1
146,CMT,2014/5/2 19:01,2014/5/2 19:09,2,1,-74.006322,40.71207,-74.016577,40.707065,6.5,0
147,VTS,2014/5/2 19:11,2014/5/2 19:51,6,11.22,-73.86339,40.77004,-73.98413,40.759775,37.5,0
148,CMT,2014/5/2 19:11,2014/5/2 19:17,1,1.3,-73.982664,40.731201,-73.970233,40.748627,7,0
149,CMT,2014/5/2 19:11,2014/5/2 19:20,1,1.1,-73.975778,40.789176,-73.982302,40.774497,7.5,2.25
150,CMT,2014/5/2 19:14,2014/5/2 19:45,1,9.7,-73.994185,40.743468,-73.921767,40.770011,30.5,4
151,CMT,2014/5/2 19:16,2014/5/2 19:24,1,1.2,-73.994473,40.726098,-73.999481,40.737607,7,1
152,CMT,2014/5/2 19:18,2014/5/2 19:33,1,1.8,-74.009217,40.706222,-74.001154,40.721495,10.5,0
153,CMT,2014/5/2 19:28,2014/5/2 19:43,2,1.3,-73.990044,40.734522,-73.988852,40.722817,11,0
154,VTS,2014/5/2 19:37,2014/5/2 19:43,1,0.81,-73.98451,40.769775,-73.984725,40.76026,6,0
155,CMT,2014/5/2 19:45,2014/5/2 20:00,1,5.5,-73.958219,40.773055,-73.986594,40.725986,17.5,4
156,VTS,2014/5/2 19:49,2014/5/2 20:18,1,5.84,-73.994045,40.746312,-73.95127,40.688592,24.5,7.65
157,CMT,2014/5/2 20:02,2014/5/2 20:16,2,2.2,-73.945153,40.778547,-73.964538,40.773255,11.5,2.25
158,CMT,2014/5/2 21:05,2014/5/2 21:28,1,3.1,-73.988476,40.748736,-73.988922,40.720774,16.5,0
159,CMT,2014/5/2 21:10,2014/5/2 21:17,1,1.4,-74.008308,40.721869,-74.006211,40.740417,7,0
160,VTS,2014/5/2 21:15,2014/5/2 21:27,1,4.83,-73.97213,40.749637,-74.00901,40.70774,16,0
161,VTS,2014/5/2 21:16,2014/5/2 21:20,1,0.95,-73.977222,40.76297,-73.964628,40.76552,5,0
162,CMT,2014/5/2 21:32,2014/5/2 21:43,1,1.2,-73.984849,40.719497,-73.998911,40.729419,8.5,2
163,VTS,2014/5/2 21:37,2014/5/2 21:45,6,2.03,-73.984968,40.697175,-73.987645,40.719627,8.5,1.8
164,VTS,2014/5/2 22:04,2014/5/2 22:11,1,1.11,-73.997193,40.720717,-73.99386,40.73271,6.5,1.25
165,CMT,2014/5/2 22:15,2014/5/2 22:20,1,1.1,-73.952612,40.7835,-73.969027,40.78523,6,0
166,CMT,2014/5/2 22:18,2014/5/2 22:26,1,1.2,-74.008203,40.739088,-73.993549,40.748767,7.5,0
167,CMT,2014/5/2 22:30,2014/5/2 22:42,1,1.5,-73.982056,40.778738,-73.992033,40.759543,10,2.2
168,VTS,2014/5/2 22:57,2014/5/2 23:12,2,1.8,-73.991275,40.739665,-73.990192,40.75633,11,2.88
169,VTS,2014/5/2 23:23,2014/5/2 23:32,2,3.84,-74.003997,40.707337,-73.982577,40.738627,13,2.7
170,VTS,2014/5/2 23:31,2014/5/2 23:52,1,6.52,-73.874847,40.77409,-73.969288,40.760762,22.5,3.5
171,VTS,2014/5/2 23:33,2014/5/2 23:44,1,1.59,-73.978015,40.725465,-74.001205,40.731502,9,1.9
172,CMT,2014/5/2 23:54,2014/5/3 0:05,1,1.8,-73.971924,40.763085,-73.979787,40.778884,10,2.2
173,CMT,2014/5/3 0:41,2014/5/3 1:00,1,8.3,-73.98301,40.719661,-73.978437,40.657746,25,5.2
174,VTS,2014/5/3 0:48,2014/5/3 0:57,1,2.17,-73.988048,40.721327,-73.966887,40.710415,9.5,0
175,VTS,2014/5/3 1:05,2014/5/3 1:16,1,2.14,-73.929363,40.684757,-73.939762,40.660185,9.5,0
176,CMT,2014/5/3 1:19,2014/5/3 1:40,3,5,-73.954461,40.686419,-74.0004,40.732459,18.5,5
177,VTS,2014/5/3 1:21,2014/5/3 1:26,2,0.77,-73.92258,40.742527,-73.914062,40.744452,5.5,0
178,CMT,2014/5/3 1:36,2014/5/3 1:42,2,1.5,-73.998271,40.756762,-73.984838,40.767488,7,2
179,VTS,2014/5/3 1:38,2014/5/3 1:56,2,7.84,-74.00846,40.71156,-73.917052,40.74644,23.5,1
180,VTS,2014/5/3 1:52,2014/5/3 2:02,1,2.59,-74.00564,40.737957,-74.007875,40.705442,10,2.1
181,CMT,2014/5/3 1:57,2014/5/3 2:02,1,0.7,-73.989532,40.723527,-73.997845,40.721278,5,1
182,VTS,2014/5/3 2:35,2014/5/3 2:42,2,1.93,-73.99408,40.74894,-73.97026,40.75627,8,2.12
183,VTS,2014/5/3 3:00,2014/5/3 3:11,5,2.22,-73.988912,40.721692,-73.997328,40.74325,10,1
184,VTS,2014/5/3 3:27,2014/5/3 3:30,3,0.72,-73.996492,40.729917,-73.989917,40.733857,4.5,1
185,VTS,2014/5/3 3:56,2014/5/3 4:03,1,1.72,-73.986907,40.734035,-74.008685,40.728607,8,0
186,VTS,2014/5/3 4:05,2014/5/3 4:28,5,5.62,-74.006412,40.73951,-73.958612,40.722087,20,4.1
187,VTS,2014/5/3 4:42,2014/5/3 4:45,1,0.25,-73.969067,40.761357,-73.966997,40.759127,3.5,0
188,CMT,2014/5/3 6:50,2014/5/3 7:08,1,2.2,-73.983964,40.743096,-73.972988,40.76446,13,1.5
189,CMT,2014/5/3 7:21,2014/5/3 7:45,1,9.7,-73.955239,40.777267,-73.985458,40.692108,30.5,0
190,CMT,2014/5/3 7:32,2014/5/3 7:42,1,3.6,-73.993661,40.745746,-73.975879,40.788165,12.5,3
191,CMT,2014/5/3 7:44,2014/5/3 7:49,1,1.3,-73.981059,40.753042,-73.971493,40.760893,6.5,0
192,CMT,2014/5/3 8:03,2014/5/3 8:12,1,2.5,-73.97964,40.739835,-74.006415,40.714098,10,2.1
193,VTS,2014/5/3 8:31,2014/5/3 8:36,1,0.9,-73.98855,40.749187,-74.002105,40.755917,5.5,1.65
194,CMT,2014/5/3 8:33,2014/5/3 8:47,1,2.2,-73.979969,40.761545,-74.000074,40.75868,11,0
195,CMT,2014/5/3 8:45,2014/5/3 9:02,1,4.6,-73.995773,40.726888,-73.954911,40.780173,17,3.5
196,VTS,2014/5/3 8:48,2014/5/3 9:05,1,2.09,-73.982352,40.767062,-73.99001,40.751675,12.5,3.75
197,VTS,2014/5/3 8:53,2014/5/3 9:06,1,2.46,-73.956762,40.777922,-73.982622,40.75843,11,1
198,VTS,2014/5/3 9:18,2014/5/3 9:20,1,1.08,-73.960162,40.762127,-73.950955,40.774745,5,0
199,VTS,2014/5/3 9:28,2014/5/3 9:35,1,2.48,-73.991185,40.750342,-74.008525,40.720162,9,0
200,CMT,2014/5/3 9:52,2014/5/3 10:06,1,3.7,-73.942858,40.81153,-73.982106,40.778691,14.5,2
201,VTS,2014/5/3 9:58,2014/5/3 10:07,1,1.34,-73.97822,40.762472,-73.984015,40.749615,8,0
202,CMT,2014/5/3 10:01,2014/5/3 10:24,1,5,-73.950381,40.775528,-74.002665,40.750148,20,4.1
203,CMT,2014/5/3 10:13,2014/5/3 10:16,1,0.5,-73.988528,40.748648,-73.98862,40.743203,4,1
204,VTS,2014/5/3 10:23,2014/5/3 10:27,1,0.94,-73.984472,40.74584,-73.976972,40.756975,5.5,0
205,VTS,2014/5/3 10:24,2014/5/3 10:27,1,0.58,-73.919052,40.745115,-73.919352,40.743527,4.5,1.35
206,VTS,2014/5/3 10:24,2014/5/3 10:35,6,4.51,-74.005162,40.706957,-73.974317,40.748182,15,2.25
207,CMT,2014/5/3 11:06,2014/5/3 11:13,1,1.6,-73.969296,40.760566,-73.983089,40.739705,7.5,1
208,CMT,2014/5/3 11:07,2014/5/3 11:27,1,8.6,-73.862758,40.76897,-73.77771,40.773787,25.5,7.8
209,CMT,2014/5/3 11:09,2014/5/3 11:18,1,0.8,-73.970557,40.752107,-73.97983,40.746482,7.5,1.6
210,VTS,2014/5/3 11:56,2014/5/3 12:13,1,2.59,-73.986083,40.728677,-73.993065,40.754367,13,1.5
211,CMT,2014/5/3 12:08,2014/5/3 12:21,2,2.6,-73.973142,40.755733,-73.997738,40.724139,11.5,3.6
212,CMT,2014/5/3 12:36,2014/5/3 12:53,1,1.3,-73.953899,40.766966,-73.968185,40.7621,11.5,1.5
213,CMT,2014/5/3 12:39,2014/5/3 13:17,1,7.6,-73.996453,40.726891,-74.010707,40.723636,30.5,6.2
214,VTS,2014/5/3 12:41,2014/5/3 13:07,3,2.77,-73.956935,40.774222,-73.984663,40.76089,18,0
215,VTS,2014/5/3 13:20,2014/5/3 13:58,1,16.97,-73.98025,40.754765,-73.783535,40.64376,52,14.33
216,VTS,2014/5/3 13:26,2014/5/3 13:36,1,0.89,-73.973095,40.763517,-73.98463,40.759167,7.5,0
217,CMT,2014/5/3 13:36,2014/5/3 13:59,1,2.4,-73.973291,40.785228,-73.99171,40.759826,15.5,2
218,CMT,2014/5/3 13:55,2014/5/3 13:58,1,0.5,-73.981183,40.778553,-73.978973,40.785222,4,0
219,CMT,2014/5/3 14:06,2014/5/3 14:18,2,1.4,-73.974995,40.77734,-73.961407,40.766658,9.5,0
220,VTS,2014/5/3 14:10,2014/5/3 14:18,1,1.57,-73.978793,40.78236,-73.968215,40.770782,8,0
221,CMT,2014/5/3 14:25,2014/5/3 14:38,1,2.2,-73.985358,40.763786,-73.973074,40.793137,11,0
222,VTS,2014/5/3 14:29,2014/5/3 14:38,2,1.41,-73.980337,40.748102,-73.972322,40.764937,8,0
223,CMT,2014/5/3 14:43,2014/5/3 14:48,1,0.9,-73.989455,40.757871,-73.991676,40.751432,6,0
