raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
27,CMT,2009/8/1 13:25,2009/8/1 13:32,1,1.3,-73.988281,40.722439,-73.989539,40.738776,6.1,0
28,VTS,2009/8/1 13:32,2009/8/1 13:43,1,2.83,-73.988272,40.748532,-73.960513,40.778002,8.9,0
29,VTS,2009/8/1 13:37,2009/8/1 13:42,1,1.26,-73.975777,40.763948,-73.959643,40.767928,5.3,0
30,VTS,2009/8/1 13:40,2009/8/1 13:48,2,2.27,-73.992367,40.738038,-73.983158,40.761787,7.7,0
31,CMT,2009/8/1 13:40,2009/8/1 13:45,1,0.5,-73.937781,40.803969,-73.940001,40.807238,4.5,0
32,CMT,2009/8/1 14:35,2009/8/1 14:50,1,3.4,-73.938738,40.805286,-73.978039,40.783113,11.3,0
33,CMT,2009/8/1 15:08,2009/8/1 15:16,1,1.2,-73.981628,40.780436,-73.979741,40.764325,6.1,0
34,DDS,2009/8/1 15:11,2009/8/1 15:46,1,2.2,-73.979478,40.749679,-73.991299,40.730145,9.7,0
35,CMT,2009/8/1 15:46,2009/8/1 15:52,1,1,-73.979953,40.754912,-73.991322,40.748979,5.3,1.32
36,VTS,2009/8/1 16:11,2009/8/1 16:30,1,2.13,-73.963822,40.76142,-73.99255,40.758628,10.9,0
37,CMT,2009/8/1 16:12,2009/8/1 16:28,1,2.6,-73.995445,40.719561,-73.987937,40.749505,10.5,0
38,VTS,2009/8/1 16:40,2009/8/1 16:44,5,0.62,-73.992323,40.742793,-73.98752,40.750113,4.1,0
39,VTS,2009/8/1 16:42,2009/8/1 16:52,1,1.5,-73.993128,40.723465,-73.980248,40.739625,7.3,3
40,VTS,2009/8/1 17:12,2009/8/1 17:25,2,2.13,-74.003488,40.732438,-73.997027,40.756277,9.3,2
41,VTS,2009/8/1 17:20,2009/8/1 17:29,3,1.05,-74.004088,40.72551,-73.98831,40.723323,6.9,0
42,CMT,2009/8/1 17:22,2009/8/1 17:28,1,0.9,-73.976942,40.74782,-73.987315,40.755185,5.3,0
43,VTS,2009/8/1 17:49,2009/8/1 18:04,2,3.27,-73.991797,40.72607,-73.982487,40.762655,10.5,0
44,DDS,2009/8/1 18:01,2009/8/1 18:05,1,0.8,-73.974977,40.790345,-73.980497,40.779869,4.5,0
45,VTS,2009/8/1 19:09,2009/8/1 19:14,1,0.97,-73.966198,40.760583,-73.96862,40.757962,4.9,1.5
46,VTS,2009/8/1 19:16,2009/8/1 19:30,1,4.39,-73.915523,40.772482,-73.958777,40.762413,12.9,0
47,CMT,2009/8/1 19:34,2009/8/1 19:51,2,3.2,-73.97079,40.74815,-74.003251,40.723535,11.3,0
48,CMT,2009/8/1 19:46,2009/8/1 20:04,1,5.8,-73.956518,40.771294,-73.988424,40.721702,16.1,0
49,CMT,2009/8/1 20:09,2009/8/1 20:12,3,0.7,-73.977004,40.752115,-73.977308,40.756798,4.1,0
50,VTS,2009/8/1 20:11,2009/8/1 20:28,1,2.68,-73.912438,40.811668,-73.91241,40.801548,10.5,0
51,CMT,2009/8/1 20:40,2009/8/1 20:47,2,1.9,-73.947509,40.783674,-73.965641,40.761965,6.9,0
52,CMT,2009/8/1 20:53,2009/8/1 20:59,1,1.7,-73.952442,40.777143,-73.967839,40.75559,6.5,0
53,CMT,2009/8/1 20:58,2009/8/1 21:04,2,2,-73.984626,40.748295,-73.962148,40.765156,6.9,1
54,CMT,2009/8/1 21:00,2009/8/1 21:13,1,2.4,-73.972238,40.791452,-73.952624,40.770675,9.3,1
55,VTS,2009/8/1 21:05,2009/8/1 21:25,1,5.04,-74.012913,40.706517,-73.985615,40.760238,15.7,0
56,CMT,2009/8/1 21:24,2009/8/1 21:29,1,2.1,-73.980284,40.73449,-73.96207,40.761238,6.5,0
57,CMT,2009/8/1 21:42,2009/8/1 21:48,2,1.2,-73.978807,40.749055,-73.990522,40.736669,5.7,0.93
58,VTS,2009/8/1 21:43,2009/8/1 22:45,2,17.86,-73.789722,40.646197,-73.983685,40.767815,45,0
59,VTS,2009/8/1 21:53,2009/8/1 21:56,2,0.2,-73.971372,40.764815,-73.96787,40.7619,3.3,0
60,VTS,2009/8/1 22:33,2009/8/1 22:42,1,1.07,-73.998675,40.731752,-73.983638,40.725202,6.5,0
61,CMT,2009/8/1 23:04,2009/8/1 23:28,1,4.7,-74.007326,40.740025,-73.952064,40.769398,16.1,1
62,VTS,2009/8/1 23:16,2009/8/1 23:22,5,0.44,-73.993373,40.727657,-73.989957,40.733137,4.5,0
63,VTS,2009/8/1 23:26,2009/8/1 23:29,1,1.14,-73.985365,40.7357,-73.97506,40.750123,4.9,1.5
64,CMT,2009/8/1 23:36,2009/8/2 0:10,1,20.2,-73.783814,40.646379,-74.027634,40.62452,43.7,0
65,VTS,2009/8/1 23:45,2009/8/1 23:56,2,1.67,-73.9865,40.745317,-73.989995,40.729405,7.7,0
66,VTS,2009/8/1 23:49,2009/8/2 0:02,1,2.83,-73.957148,40.770235,-73.990057,40.755265,10.1,0
67,VTS,2009/8/2 0:05,2009/8/2 0:13,5,1.56,-73.980993,40.782648,-73.990125,40.761708,6.9,0
68,VTS,2009/8/2 0:16,2009/8/2 0:22,4,1.24,-73.97407,40.751797,-73.984317,40.737422,5.7,0
69,VTS,2009/8/2 0:37,2009/8/2 0:52,2,2.29,-73.987522,40.722623,-73.993698,40.746752,9.7,0
70,CMT,2009/8/2 0:43,2009/8/2 0:49,2,1.1,-73.985234,40.748023,-73.972896,40.755423,5.7,0
71,VTS,2009/8/2 0:50,2009/8/2 1:03,1,3.55,-73.954455,40.811215,-73.985128,40.768463,10.9,0
72,CMT,2009/8/2 1:01,2009/8/2 1:05,1,0.8,-73.95886,40.815156,-73.951725,40.824645,4.9,0
73,CMT,2009/8/2 1:31,2009/8/2 1:34,1,0.7,-73.983891,40.744244,-73.978522,40.752458,4.1,0
74,CMT,2009/8/2 1:31,2009/8/2 1:43,1,1.9,-73.999507,40.734812,-73.976687,40.747538,8.1,0
75,VTS,2009/8/2 1:41,2009/8/2 1:53,3,4.26,-73.943362,40.758633,-73.991298,40.717843,12.5,0
76,CMT,2009/8/2 2:20,2009/8/2 2:29,1,1.2,-73.981456,40.738226,-73.992138,40.749192,6.5,0
77,CMT,2009/8/2 2:23,2009/8/2 2:34,1,1.5,-73.989165,40.720225,-74.00738,40.733391,7.3,1.56
78,CMT,2009/8/2 3:01,2009/8/2 3:16,2,4.1,-73.99085,40.728431,-73.951496,40.776062,12.1,1.4
79,CMT,2009/8/2 3:13,2009/8/2 3:18,2,1.7,-73.966926,40.757142,-73.979081,40.736303,6.1,0
80,VTS,2009/8/2 3:17,2009/8/2 3:36,1,8.77,-73.969892,40.75997,-73.980787,40.676017,21.7,4
81,VTS,2009/8/2 3:50,2009/8/2 3:58,1,1.96,-74.006002,40.735175,-73.981048,40.741778,7.3,1
82,VTS,2009/8/2 4:12,2009/8/2 4:25,1,4,-73.977548,40.784213,-73.937937,40.825298,11.7,2
83,CMT,2009/8/2 4:37,2009/8/2 4:41,1,0.4,-73.924245,40.744074,-73.921811,40.743263,4.1,0
84,CMT,2009/8/2 8:55,2009/8/2 9:03,1,1.1,-74.000315,40.747941,-73.988685,40.751798,6.1,1.22
85,CMT,2009/8/2 9:53,2009/8/2 9:58,1,1,-73.991201,40.743269,-73.991829,40.749981,4.9,0
86,VTS,2009/8/2 10:09,2009/8/2 10:16,1,1.51,-73.995103,40.759705,-73.973265,40.75809,6.5,0
87,VTS,2009/8/2 11:10,2009/8/2 11:22,1,1.91,-73.981068,40.763837,-73.98554,40.744853,8.1,0
88,CMT,2009/8/2 11:21,2009/8/2 11:37,1,8.8,-73.952714,40.776717,-73.865327,40.770744,20.5,5.01
89,CMT,2009/8/2 11:26,2009/8/2 11:30,1,0.3,-73.977021,40.787833,-73.977025,40.785216,4.1,2
90,VTS,2009/8/2 11:32,2009/8/2 11:37,1,2,-73.952468,40.780738,-73.938773,40.804982,6.5,0
91,VTS,2009/8/2 11:40,2009/8/2 11:50,2,1.92,-73.996963,40.737423,-73.977072,40.749283,7.7,2
92,CMT,2009/8/2 11:42,2009/8/2 11:46,1,0.9,-73.970213,40.797023,-73.978638,40.785816,4.9,0
93,CMT,2009/8/2 11:57,2009/8/2 12:11,1,4.3,-73.981134,40.741431,-73.924636,40.74563,12.5,3
94,VTS,2009/8/2 12:14,2009/8/2 12:22,5,0.77,-74.00347,40.70626,-73.999732,40.7141,5.7,0
95,CMT,2009/8/2 12:20,2009/8/2 12:27,1,0.9,-73.978615,40.762467,-73.986862,40.761611,5.7,0
96,VTS,2009/8/2 12:21,2009/8/2 12:27,1,1.12,-73.978538,40.777498,-73.97272,40.790233,5.3,1
97,VTS,2009/8/2 12:25,2009/8/2 12:41,1,0.43,-73.999015,40.764097,-74.015765,40.704842,13.3,0
98,CMT,2009/8/2 12:29,2009/8/2 12:37,2,2,-73.970439,40.749484,-73.995197,40.739823,7.7,0
99,CMT,2009/8/2 12:47,2009/8/2 13:03,1,1.5,-73.997871,40.75079,-73.986935,40.764272,8.9,0
100,VTS,2009/8/2 12:48,2009/8/2 12:58,5,1.41,-73.97708,40.765248,-73.990962,40.750703,6.9,3
101,VTS,2009/8/2 13:06,2009/8/2 13:21,5,2.43,-73.9956,40.730767,-74.007538,40.710145,9.7,1.8
102,CMT,2009/8/2 13:15,2009/8/2 13:21,1,1.1,-73.967893,40.760993,-73.980295,40.765888,5.7,0
103,VTS,2009/8/2 13:56,2009/8/2 14:12,1,3.73,-73.968127,40.763352,-73.910397,40.762753,12.5,3
104,VTS,2009/8/2 14:34,2009/8/2 15:00,2,5.39,-73.946548,40.785128,-73.994615,40.717035,17.3,0
105,CMT,2009/8/2 14:36,2009/8/2 14:45,1,1.5,-73.985446,40.760426,-73.963398,40.757598,6.9,0
106,VTS,2009/8/2 14:38,2009/8/2 14:54,1,2.71,-73.99516,40.717758,-73.975628,40.752092,10.9,0
107,CMT,2009/8/2 15:00,2009/8/2 15:04,1,0.7,-73.999535,40.738845,-74.005724,40.745537,4.5,0.9
108,VTS,2009/8/2 15:39,2009/8/2 15:49,5,1.51,-73.999895,40.743202,-73.985157,40.760177,7.3,0
109,CMT,2009/8/2 16:11,2009/8/2 16:20,1,2.2,-73.975955,40.744603,-74.000571,40.741519,8.1,0
110,VTS,2009/8/2 17:42,2009/8/2 17:53,4,2.02,-73.965995,40.773922,-73.984417,40.74843,8.1,2
111,VTS,2009/8/2 17:44,2009/8/2 18:11,5,5.34,-73.978045,40.780022,-73.998235,40.719838,17.3,3.46
112,CMT,2009/8/2 17:54,2009/8/2 18:10,2,4,-73.991546,40.749771,-73.949824,40.784355,12.1,0
113,DDS,2009/8/2 18:04,2009/8/2 18:26,1,3.9,-73.956311,40.716942,-74.010463,40.709444,14.9,3.7
114,CMT,2009/8/2 18:25,2009/8/2 18:31,1,1.4,-73.965766,40.80559,-73.972992,40.788369,6.1,0
115,VTS,2009/8/2 18:52,2009/8/2 18:56,2,0.55,-74.000778,40.729008,-73.998432,40.723605,4.1,0
116,CMT,2009/8/2 19:17,2009/8/2 19:45,1,4,-73.991617,40.754835,-73.955859,40.782364,16.5,3.3
117,CMT,2009/8/2 19:52,2009/8/2 19:55,1,1,-73.965227,40.771745,-73.975064,40.761376,4.5,0.67
118,CMT,2009/8/2 20:58,2009/8/2 21:04,1,2.4,-73.988291,40.72352,-73.972365,40.752459,7.3,0
119,CMT,2009/8/2 21:09,2009/8/2 21:25,2,4.9,-73.988934,40.721655,-73.979944,40.775412,13.7,2.84
120,CMT,2009/8/2 21:13,2009/8/2 21:21,2,2.3,-73.992434,40.724355,-73.973121,40.754414,7.7,0
121,VTS,2009/8/2 21:19,2009/8/2 21:27,2,1.77,-73.99692,40.747505,-73.981992,40.768965,7.3,0
122,DDS,2009/8/2 21:32,2009/8/2 21:46,1,0.9,-73.970832,40.760137,-73.990517,40.749571,5.3,0.5
123,CMT,2009/8/2 22:02,2009/8/2 22:04,1,1,-73.980323,40.742779,-73.970699,40.756247,4.5,0
124,CMT,2009/8/2 22:05,2009/8/2 22:12,1,1.8,-73.99565,40.743839,-73.984723,40.761466,6.5,1.05
125,VTS,2009/8/2 22:56,2009/8/2 23:06,1,1.84,-74.00193,40.740402,-73.982157,40.755725,7.3,1
126,VTS,2009/8/2 23:03,2009/8/2 23:20,1,4.92,-73.971073,40.693218,-74.003965,40.74207,14.9,0
127,CMT,2009/8/2 23:03,2009/8/2 23:15,2,3,-73.984464,40.7289,-73.984109,40.760832,9.7,0
128,CMT,2009/8/2 23:13,2009/8/2 23:19,1,0.9,-73.980371,40.748434,-73.9696,40.753277,5.3,1
129,VTS,2009/8/2 23:37,2009/8/2 23:45,5,0.97,-73.988447,40.756502,-73.975625,40.758867,6.1,0
130,VTS,2009/8/3 0:03,2009/8/3 0:15,5,1.48,-73.985058,40.73338,-74.001465,40.734955,7.3,0
131,CMT,2009/8/3 0:09,2009/8/3 0:13,1,1.4,-73.945198,40.786764,-73.954901,40.769084,5.7,2
132,VTS,2009/8/3 0:15,2009/8/3 0:24,1,2.02,-73.988127,40.731857,-73.981258,40.754853,7.3,2
133,CMT,2009/8/3 1:24,2009/8/3 1:28,1,1.5,-74.003756,40.726237,-74.00354,40.74278,5.7,0
134,CMT,2009/8/3 2:22,2009/8/3 2:31,1,2.3,-73.989342,40.726184,-73.97579,40.754751,8.5,0
135,CMT,2009/8/3 4:05,2009/8/3 4:12,1,2.2,-74.009927,40.729635,-73.984625,40.738641,7.3,0
136,VTS,2009/8/3 4:06,2009/8/3 4:29,3,9.18,-73.998298,40.72758,-73.940925,40.805813,23.7,1
137,CMT,2009/8/3 5:33,2009/8/3 5:42,1,3,-73.981286,40.784349,-73.994804,40.750202,9.7,0
138,CMT,2009/8/3 6:39,2009/8/3 6:59,1,9.5,-73.995984,40.746864,-73.870393,40.773485,23.3,5.57
139,CMT,2009/8/3 7:19,2009/8/3 7:21,1,0.4,-73.97567,40.755911,-73.970157,40.762169,3.7,0
140,CMT,2009/8/3 7:46,2009/8/3 7:51,1,1.2,-73.978644,40.762499,-73.986876,40.753257,5.3,0
141,VTS,2009/8/3 7:50,2009/8/3 7:52,5,0.7,-73.957275,40.812065,-73.96354,40.803348,4.1,0
142,VTS,2009/8/3 7:54,2009/8/3 8:04,1,3.21,-73.948257,40.782753,-73.981912,40.75236,9.7,2
143,VTS,2009/8/3 8:04,2009/8/3 8:11,1,2.01,-73.919808,40.718817,-73.916363,40.725752,6.9,0
144,VTS,2009/8/3 8:17,2009/8/3 8:29,1,0.84,-73.979465,40.749507,-73.984102,40.754807,7.3,0
145,DDS,2009/8/3 8:35,2009/8/3 8:40,1,0.7,-73.966568,40.758074,-73.973106,40.750827,4.5,0
146,VTS,2009/8/3 8:47,2009/8/3 9:01,1,1.42,-73.977188,40.752667,-74.000645,40.758142,8.9,0
147,VTS,2009/8/3 8:51,2009/8/3 9:02,1,0.51,-73.988338,40.754632,-73.987198,40.74872,6.5,2
148,VTS,2009/8/3 9:05,2009/8/3 9:21,5,2.59,-73.970603,40.765113,-73.99159,40.735325,10.5,0
149,VTS,2009/8/3 9:28,2009/8/3 9:44,1,2.48,-73.806235,40.685963,-73.80083,40.686417,10.5,2
150,CMT,2009/8/3 10:11,2009/8/3 10:23,1,1.4,-73.978502,40.751931,-73.983668,40.766024,8.1,0
151,VTS,2009/8/3 10:15,2009/8/3 10:23,2,1.35,-74.00267,40.749857,-73.988768,40.758982,6.1,0
152,VTS,2009/8/3 10:31,2009/8/3 10:49,1,5.24,-73.938497,40.75284,-73.872987,40.77444,14.9,5.1
153,CMT,2009/8/3 11:13,2009/8/3 11:17,1,0.7,-73.984972,40.728047,-73.992868,40.728356,4.5,0
154,DDS,2009/8/3 11:17,2009/8/3 11:37,1,4.2,-73.992389,40.75924,-73.948872,40.796856,13.3,0
155,CMT,2009/8/3 11:19,2009/8/3 11:30,1,2.8,-73.992588,40.69418,-74.000164,40.721514,9.3,0
156,VTS,2009/8/3 11:47,2009/8/3 12:05,2,3.71,-73.99328,40.746947,-73.95336,40.771763,12.5,3
157,CMT,2009/8/3 11:58,2009/8/3 12:10,1,1.6,-73.988963,40.759418,-74.004958,40.741158,7.7,0
158,CMT,2009/8/3 12:18,2009/8/3 12:27,1,1.5,-73.957712,40.776385,-73.975362,40.763812,6.9,0
159,DDS,2009/8/3 13:07,2009/8/3 13:19,1,1.4,-73.983979,40.749356,-73.989404,40.757751,8.1,0
160,VTS,2009/8/3 13:14,2009/8/3 13:42,1,10.22,-73.986877,40.750385,-73.86524,40.770677,25.7,0
161,CMT,2009/8/3 14:56,2009/8/3 14:58,1,0.5,-73.964181,40.770394,-73.959951,40.776279,3.7,0
162,VTS,2009/8/3 15:10,2009/8/3 15:46,5,13.83,-73.892648,40.747218,-73.789773,40.643023,31.3,0
163,VTS,2009/8/3 15:12,2009/8/3 15:19,2,1.1,-73.989482,40.73584,-73.98376,40.7491,5.7,0
164,VTS,2009/8/3 15:24,2009/8/3 15:38,1,2.45,-73.963675,40.768483,-73.975032,40.792685,9.7,1.5
165,CMT,2009/8/3 15:28,2009/8/3 15:30,2,0.7,-73.974519,40.74682,-73.981048,40.737779,3.7,0
166,CMT,2009/8/3 16:19,2009/8/3 16:32,1,2.3,-73.980454,40.730491,-73.977799,40.756413,8.9,0
167,CMT,2009/8/3 16:27,2009/8/3 16:31,1,0.9,-73.96007,40.773483,-73.95969,40.763659,4.5,0
168,CMT,2009/8/3 16:38,2009/8/3 16:41,1,0.4,-73.979208,40.761731,-73.978689,40.766891,3.7,0.7
169,CMT,2009/8/3 17:07,2009/8/3 17:18,1,1.6,-73.978495,40.778079,-73.971516,40.760937,8.1,1
170,CMT,2009/8/3 17:49,2009/8/3 17:55,1,1.1,-73.996649,40.72533,-73.977177,40.719194,5.7,0
171,VTS,2009/8/3 18:00,2009/8/3 18:27,2,4.12,-73.978165,40.773132,-73.995862,40.725235,15.3,2
172,VTS,2009/8/3 18:01,2009/8/3 18:08,2,1.44,-73.99639,40.753308,-73.99019,40.739432,6.1,0
173,CMT,2009/8/3 18:05,2009/8/3 18:08,1,0.7,-73.992747,40.768501,-74.000052,40.758582,4.1,0
174,CMT,2009/8/3 18:08,2009/8/3 18:21,1,1.8,-73.991616,40.730063,-73.990858,40.73452,8.5,1
175,VTS,2009/8/3 18:26,2009/8/3 18:35,3,1.32,-73.963432,40.757105,-73.978027,40.747958,6.5,0
176,VTS,2009/8/3 18:30,2009/8/3 18:49,1,6.74,-73.968543,40.750068,-74.015485,40.717443,17.7,2
177,CMT,2009/8/3 18:30,2009/8/3 18:39,1,1.1,-74.001711,40.740736,-73.991636,40.73157,6.1,0
178,CMT,2009/8/3 18:46,2009/8/3 19:00,1,2.4,-73.981541,40.780442,-73.953147,40.767993,10.1,0
179,VTS,2009/8/3 18:49,2009/8/3 18:56,2,1.12,-73.980022,40.745907,-73.99501,40.743905,5.7,0
180,VTS,2009/8/3 18:53,2009/8/3 19:02,2,1,-73.972678,40.75926,-73.979415,40.746722,6.5,0
181,DDS,2009/8/3 19:07,2009/8/3 19:18,2,2.6,-73.963346,40.771043,-73.938805,40.804516,9.3,0
182,CMT,2009/8/3 19:09,2009/8/3 19:18,1,1.4,-73.990661,40.739889,-73.991158,40.723454,6.5,0
183,CMT,2009/8/3 19:34,2009/8/3 19:43,2,1,-74.002138,40.740449,-73.991762,40.751473,6.5,0
184,VTS,2009/8/3 20:37,2009/8/3 20:48,1,2.46,-74.006548,40.73042,-73.982323,40.749348,8.5,0
185,CMT,2009/8/3 20:38,2009/8/3 20:52,1,2.5,-73.986292,40.722467,-73.994373,40.745993,9.7,0
186,VTS,2009/8/3 20:44,2009/8/3 20:46,1,0.63,-74.008068,40.682833,-74.004793,40.681073,3.7,0
187,CMT,2009/8/3 20:55,2009/8/3 21:09,2,2.7,-73.998009,40.718223,-73.990735,40.750316,10.1,1.59
188,CMT,2009/8/3 20:57,2009/8/3 21:03,1,1.8,-73.994471,40.750902,-73.986756,40.770564,6.5,0
189,VTS,2009/8/3 21:16,2009/8/3 21:19,1,0.44,-73.98009,40.758195,-73.978515,40.753762,3.7,0
190,CMT,2009/8/3 21:16,2009/8/3 21:18,2,0.5,-73.989395,40.712652,-73.989395,40.712652,3.7,0
191,CMT,2009/8/3 21:26,2009/8/3 21:33,1,1.9,-73.999657,40.741134,-73.999602,40.72345,6.5,0
192,CMT,2009/8/3 21:48,2009/8/3 21:52,1,1.1,-73.97226,40.754115,-73.960261,40.764623,4.9,0
193,CMT,2009/8/3 22:35,2009/8/3 22:59,2,6.4,-73.985328,40.72751,-73.969441,40.797631,18.9,0
194,VTS,2009/8/3 22:42,2009/8/3 22:50,1,1.31,-73.997962,40.718198,-74.010757,40.717653,6.1,0
195,VTS,2009/8/3 22:51,2009/8/3 22:56,1,1.03,-73.967853,40.765547,-73.959725,40.776868,5.3,0
196,CMT,2009/8/3 22:54,2009/8/3 23:04,1,3.4,-74.00774,40.751668,-73.980937,40.744187,10.9,1.71
197,VTS,2009/8/3 23:11,2009/8/3 23:33,1,2.58,-73.997818,40.754028,-73.96334,40.759237,12.9,2
198,VTS,2009/8/3 23:30,2009/8/3 23:34,5,0.9,-73.994498,40.732217,-73.996968,40.741358,4.5,0
199,DDS,2009/8/4 0:00,2009/8/4 0:09,1,2.5,-73.99336,40.724368,-73.990399,40.703865,8.1,1
200,VTS,2009/8/4 1:26,2009/8/4 1:42,1,5.01,-73.977562,40.78339,-74.006562,40.730053,14.5,0
201,VTS,2009/8/4 1:31,2009/8/4 1:51,1,12.28,-73.77736,40.785115,-73.751188,40.700972,28.1,0
202,CMT,2009/8/4 1:37,2009/8/4 1:47,2,1.5,-73.987366,40.748173,-73.986769,40.729757,7.3,1.56
203,VTS,2009/8/4 1:47,2009/8/4 1:58,4,2.83,-73.987915,40.744328,-73.982232,40.76898,9.3,0
204,VTS,2009/8/4 6:53,2009/8/4 6:56,5,1.05,-73.974883,40.752528,-73.984775,40.740655,4.5,0
205,VTS,2009/8/4 7:28,2009/8/4 8:15,1,18.23,-73.776682,40.645402,-73.990925,40.734382,45,0
206,CMT,2009/8/4 7:31,2009/8/4 7:34,1,0.7,-73.973388,40.779588,-73.967366,40.787898,4.1,0
207,CMT,2009/8/4 8:08,2009/8/4 8:17,1,2.4,-73.967141,40.793511,-73.964811,40.767964,8.5,0
208,CMT,2009/8/4 8:08,2009/8/4 8:17,1,1.6,-73.991128,40.739465,-73.980941,40.759131,6.9,0
209,VTS,2009/8/4 8:32,2009/8/4 8:36,1,0.81,-73.991512,40.750077,-73.986032,40.742498,4.5,0
210,VTS,2009/8/4 8:35,2009/8/4 8:36,1,0.1,-73.9844,40.724055,-73.983732,40.725867,2.5,0
211,VTS,2009/8/4 8:54,2009/8/4 9:04,1,4.07,-73.980202,40.742512,-74.003863,40.708045,11.3,0
212,VTS,2009/8/4 8:54,2009/8/4 9:06,1,1.54,-73.990995,40.749795,-73.980087,40.757603,8.1,0
213,VTS,2009/8/4 9:22,2009/8/4 9:38,3,1.37,-73.986587,40.761257,-73.991822,40.749663,8.5,0
214,VTS,2009/8/4 10:02,2009/8/4 10:20,5,3.86,-73.95833,40.800865,-73.975375,40.756037,12.9,3
215,VTS,2009/8/4 10:02,2009/8/4 10:13,1,2.42,-73.997177,40.741275,-73.98889,40.769402,8.9,1.5
216,CMT,2009/8/4 10:06,2009/8/4 10:39,1,8.1,-73.983999,40.743372,-73.941313,40.839413,24.1,0
217,VTS,2009/8/4 10:17,2009/8/4 10:21,5,0.51,-73.974268,40.751573,-73.97666,40.746007,4.1,0
218,CMT,2009/8/4 10:27,2009/8/4 10:47,1,3.8,-74.001882,40.735201,-73.983626,40.765545,13.3,0
219,CMT,2009/8/4 10:36,2009/8/4 10:49,1,2.5,-73.960057,40.776546,-73.984614,40.748584,9.7,0
220,VTS,2009/8/4 10:42,2009/8/4 11:03,1,4.65,-73.920085,40.772905,-73.975877,40.744678,14.9,0
221,CMT,2009/8/4 11:04,2009/8/4 11:10,1,1,-73.967901,40.800302,-73.953244,40.798529,5.7,0
