raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
18,VTS,2012/10/1 8:24,2012/10/1 8:33,1,1.37,-73.962435,40.767087,-73.977625,40.772815,8,0
19,VTS,2012/10/1 8:32,2012/10/1 9:12,5,16.12,-73.788112,40.641447,-73.935297,40.756292,46.5,9.3
20,CMT,2012/10/1 8:39,2012/10/1 8:52,1,4.1,-74.01579,40.707052,-73.997638,40.763854,15,3.1
21,VTS,2012/10/1 9:08,2012/10/1 9:20,1,3.04,-73.966357,40.79456,-73.982712,40.760887,11.5,2.88
22,CMT,2012/10/1 9:08,2012/10/1 9:20,1,2.3,-73.954995,40.769068,-73.974194,40.748166,11,0
23,VTS,2012/10/1 9:18,2012/10/1 9:31,1,1.38,-73.980875,40.74201,-73.996533,40.753407,10,2
24,VTS,2012/10/1 9:24,2012/10/1 9:28,1,0.44,-73.97846,40.763037,-73.97588,40.761182,4.5,0
25,CMT,2012/10/1 9:28,2012/10/1 9:42,1,2.2,-74.001855,40.737773,-73.98174,40.759721,11.5,0
26,VTS,2012/10/1 9:45,2012/10/1 9:53,1,0.77,-74.00735,40.733632,-73.972642,40.742572,6.5,0
27,VTS,2012/10/1 9:52,2012/10/1 9:52,3,0,-73.937628,40.75826,-73.93762,40.758255,2.5,0
28,VTS,2012/10/1 9:54,2012/10/1 10:02,6,1.25,-73.965235,40.771682,-73.971757,40.758022,7.5,1.88
29,CMT,2012/10/1 10:15,2012/10/1 10:28,1,2,-73.991187,40.750012,-73.99736,40.725485,11,0
30,CMT,2012/10/1 10:31,2012/10/1 10:36,1,0.9,-73.979766,40.765301,-73.974188,40.757031,5.5,1
31,VTS,2012/10/1 10:36,2012/10/1 11:03,2,5.19,-73.951487,40.774135,-74.002297,40.740215,22.5,1
32,CMT,2012/10/1 10:39,2012/10/1 10:53,1,1.1,-73.988278,40.759802,-73.97342,40.764472,9.5,0
33,CMT,2012/10/1 10:42,2012/10/1 10:48,1,0.6,-73.967482,40.765993,-73.963542,40.774296,6,0
34,VTS,2012/10/1 10:54,2012/10/1 11:09,5,5.55,-73.94515,40.778662,-73.996773,40.726967,18.5,3
35,CMT,2012/10/1 11:10,2012/10/1 11:20,1,1.2,-73.969458,40.763592,-73.982302,40.751493,8.5,2
36,VTS,2012/10/1 11:18,2012/10/1 11:28,1,1.18,-73.980503,40.738322,-73.991533,40.731942,8,1.5
37,CMT,2012/10/1 11:18,2012/10/1 11:31,1,2.1,-73.982379,40.75108,-74.008148,40.738969,10.5,1
38,VTS,2012/10/1 11:44,2012/10/1 12:13,2,4.54,-73.968073,40.762707,-74.004168,40.733075,21.5,0
39,VTS,2012/10/1 12:00,2012/10/1 12:32,1,11.75,-73.862742,40.768797,-73.986335,40.757522,37,0
40,CMT,2012/10/1 12:00,2012/10/1 12:16,1,2.6,-73.968914,40.791158,-73.971021,40.760987,13,0
41,VTS,2012/10/1 12:11,2012/10/1 12:24,6,6.54,-73.988557,40.693475,-73.977392,40.7533,19.5,0
42,CMT,2012/10/1 12:13,2012/10/1 12:30,1,2.8,-73.980197,40.785737,-74.000583,40.753317,13.5,0
43,VTS,2012/10/1 12:24,2012/10/1 12:31,1,1.05,-73.972127,40.758732,-73.981542,40.746767,6.5,0
44,VTS,2012/10/1 12:49,2012/10/1 13:00,1,1.21,-73.973997,40.747545,-73.975807,40.759797,8.5,0
45,CMT,2012/10/1 13:12,2012/10/1 13:33,1,3.7,-74.005132,40.722045,-73.998752,40.688443,16,3.3
46,CMT,2012/10/1 13:46,2012/10/1 13:56,1,1.8,-73.988892,40.748191,-73.996979,40.729771,8.5,1
47,VTS,2012/10/1 13:58,2012/10/1 14:04,1,1.15,-73.97999,40.74333,-73.972532,40.75622,6.5,0
48,CMT,2012/10/1 14:00,2012/10/1 14:07,1,1,-73.977688,40.757886,-73.980144,40.746297,7,0
49,CMT,2012/10/1 14:11,2012/10/1 14:24,1,1.5,-73.992465,40.749688,-73.994394,40.73728,9,0
50,CMT,2012/10/1 14:44,2012/10/1 14:46,2,0.4,-73.9811,40.781451,-73.974342,40.778924,3.5,0
51,VTS,2012/10/1 14:45,2012/10/1 15:05,5,8.11,-73.78184,40.644817,-73.864597,40.687208,24.5,0
52,CMT,2012/10/1 15:01,2012/10/1 15:13,1,1.5,-73.958791,40.764243,-73.95986,40.77962,9.5,0
53,VTS,2012/10/1 15:18,2012/10/1 15:23,1,0.79,-73.960402,40.778138,-73.961135,40.770875,5.5,0
54,VTS,2012/10/1 15:20,2012/10/1 15:27,1,0.95,-73.97862,40.756445,-73.987115,40.745497,6,1.5
55,CMT,2012/10/1 15:31,2012/10/1 15:31,3,0,-73.933796,40.704219,-73.933796,40.704219,57,0
56,CMT,2012/10/1 15:43,2012/10/1 15:50,1,1,-73.980968,40.759353,-73.994233,40.756118,6.5,1.5
57,VTS,2012/10/1 15:51,2012/10/1 16:32,1,10.49,-73.873027,40.774142,-73.978738,40.762222,36.5,7.3
58,CMT,2012/10/1 16:05,2012/10/1 16:10,1,0.9,-73.96541,40.766066,-73.959226,40.774208,5.5,1.4
59,CMT,2012/10/1 16:12,2012/10/1 16:16,1,0.8,-74.005437,40.728128,-74.005809,40.717091,5,0
60,CMT,2012/10/1 17:27,2012/10/1 17:33,1,1,-73.967602,40.756048,-73.978768,40.74787,6,1
61,VTS,2012/10/1 17:31,2012/10/1 17:42,4,2.04,-73.981358,40.73724,-74.003023,40.730805,9,0
62,VTS,2012/10/1 17:35,2012/10/1 17:38,1,0.72,-73.999558,40.754165,-73.999535,40.761457,4.5,0
63,VTS,2012/10/1 17:42,2012/10/1 17:45,6,0.53,-73.960418,40.764955,-73.964935,40.765407,4,0
64,CMT,2012/10/1 17:50,2012/10/1 17:59,3,1,-73.973306,40.764407,-73.985515,40.758572,7.5,0
65,CMT,2012/10/1 17:52,2012/10/1 18:00,1,1.7,-73.984923,40.75897,-73.978596,40.740972,8.5,1
66,VTS,2012/10/1 17:53,2012/10/1 18:02,1,1.76,-73.978787,40.753397,-73.96365,40.774007,8,0
67,VTS,2012/10/1 18:37,2012/10/1 18:56,1,3.39,-73.982815,40.756967,-73.946858,40.772712,13.5,0
68,VTS,2012/10/1 18:42,2012/10/1 18:55,1,3.65,-73.997852,40.756297,-73.958917,40.780942,12.5,0
69,VTS,2012/10/1 18:54,2012/10/1 19:01,1,0.97,-74.002865,40.72749,-73.994637,40.719395,6,0
70,CMT,2012/10/1 18:55,2012/10/1 18:58,1,0.5,-73.980355,40.765847,-73.987837,40.769607,4.5,0
71,VTS,2012/10/1 19:22,2012/10/1 19:26,1,0.91,-73.989625,40.74142,-73.990267,40.74846,5,1
72,CMT,2012/10/1 19:23,2012/10/1 19:26,1,0.5,-73.974,40.75173,-73.969828,40.757656,4,0
73,VTS,2012/10/1 19:25,2012/10/1 19:29,1,0.76,-73.965028,40.760037,-73.972167,40.750872,4.5,1.1
74,CMT,2012/10/1 19:58,2012/10/1 20:02,1,0.6,-73.994504,40.748638,-73.990125,40.756762,5,0
75,CMT,2012/10/1 20:01,2012/10/1 20:05,2,1.2,-73.978446,40.783245,-73.964778,40.792659,6,0
76,VTS,2012/10/1 20:45,2012/10/1 21:04,1,9.84,-74.01618,40.715157,-73.955487,40.598942,28,5.7
77,CMT,2012/10/1 20:56,2012/10/1 21:05,1,1.5,-73.981767,40.760231,-73.983701,40.773588,8,0
78,VTS,2012/10/1 21:10,2012/10/1 21:14,1,0.98,-73.98735,40.738277,-73.976725,40.745102,5.5,1.2
79,VTS,2012/10/1 21:18,2012/10/1 21:27,4,3.23,-73.962067,40.759412,-73.974835,40.79005,11.5,0
80,CMT,2012/10/1 21:28,2012/10/1 21:43,1,2.9,-73.954286,40.764165,-73.990592,40.750874,13,1
81,VTS,2012/10/1 21:46,2012/10/1 21:53,5,2.4,-73.977167,40.742942,-73.95605,40.767715,8.5,1
82,CMT,2012/10/1 21:49,2012/10/1 21:56,4,1.9,-73.982354,40.771882,-73.968655,40.797522,8,1.5
83,VTS,2012/10/1 21:51,2012/10/1 21:59,3,0.2,-73.973368,40.758852,-73.956498,40.781595,9,0.75
84,VTS,2012/10/1 22:01,2012/10/1 22:12,5,2.26,-73.976782,40.751513,-74.003707,40.750798,9,0
85,CMT,2012/10/1 22:20,2012/10/1 22:41,1,4.5,-74.008222,40.737522,-73.997237,40.687033,17.5,2
86,VTS,2012/10/1 22:29,2012/10/1 22:40,1,2.35,-74.000087,40.728637,-73.978447,40.750987,10.5,0
87,VTS,2012/10/1 22:39,2012/10/1 22:41,1,0.61,-73.966302,40.753672,-73.961105,40.760735,4,0.9
88,CMT,2012/10/1 23:07,2012/10/1 23:14,1,0.8,-73.984616,40.736457,-73.985009,40.736434,6.5,0
89,VTS,2012/10/1 23:45,2012/10/1 23:52,2,1.67,-73.976272,40.763848,-73.994332,40.75197,7,1.88
90,VTS,2012/10/2 0:03,2012/10/2 0:03,1,0.07,-73.973717,40.762982,-73.974258,40.762513,2.5,0
91,CMT,2012/10/2 1:25,2012/10/2 1:27,1,0.6,-73.978104,40.724916,-73.985576,40.722985,4.5,1
92,CMT,2012/10/2 2:44,2012/10/2 3:00,1,8.6,-73.982152,40.749017,-73.851124,40.721151,25,0
93,CMT,2012/10/2 3:10,2012/10/2 3:14,1,1,-74.004414,40.725733,-74.010717,40.713709,5.5,1
94,CMT,2012/10/2 4:39,2012/10/2 4:46,1,1.7,-74.000462,40.730183,-73.981226,40.738988,8,0
95,VTS,2012/10/2 5:50,2012/10/2 6:00,1,3.48,-73.991548,40.749662,-74.007357,40.707132,11.5,0
96,CMT,2012/10/2 6:45,2012/10/2 6:53,1,1,-73.999739,40.711679,-73.994478,40.724841,7.5,0
97,VTS,2012/10/2 6:52,2012/10/2 6:56,5,1.74,-73.938227,40.79653,-73.955208,40.776842,6.5,0
98,VTS,2012/10/2 7:09,2012/10/2 8:15,1,17.03,-73.78656,40.641357,-74.008167,40.722067,52,8
99,VTS,2012/10/2 7:13,2012/10/2 7:22,1,1.25,-73.976582,40.751702,-73.983242,40.76289,7.5,0
100,CMT,2012/10/2 7:15,2012/10/2 7:19,1,0.7,-73.973443,40.755229,-73.969407,40.749287,5,0
101,CMT,2012/10/2 7:36,2012/10/2 7:39,1,0.4,-73.969742,40.757039,-73.963463,40.754258,4,0
102,CMT,2012/10/2 7:43,2012/10/2 7:50,1,0.8,-73.971597,40.792333,-73.97509,40.787523,6.5,0
103,CMT,2012/10/2 7:48,2012/10/2 8:17,1,6,-73.98355,40.738227,-73.964701,40.806876,23,0
104,VTS,2012/10/2 7:51,2012/10/2 7:54,1,0.76,-73.967172,40.766615,-73.973102,40.758607,5,1
105,CMT,2012/10/2 8:01,2012/10/2 8:19,1,3.7,-74.009084,40.718041,-73.977223,40.764089,15,3.1
106,CMT,2012/10/2 8:13,2012/10/2 8:27,1,2.6,-73.959283,40.7803,-73.987175,40.771987,11.5,0
107,VTS,2012/10/2 8:23,2012/10/2 8:40,2,1.83,-73.954663,40.770742,-73.97161,40.759597,12.5,0
108,VTS,2012/10/2 8:30,2012/10/2 8:40,1,1.78,-73.981507,40.778962,-73.95899,40.774915,8.5,0
109,VTS,2012/10/2 8:46,2012/10/2 8:56,1,1.97,-73.980028,40.785775,-73.955212,40.77334,9,0
110,VTS,2012/10/2 9:03,2012/10/2 9:16,1,1.1,-73.999985,40.743247,-73.985715,40.747335,9,2
111,CMT,2012/10/2 9:14,2012/10/2 9:25,1,1.1,-73.97877,40.752793,-73.98525,40.741613,8.5,1
112,VTS,2012/10/2 9:20,2012/10/2 9:23,2,0.9,-73.983477,40.78113,-73.973738,40.789398,5,1
113,CMT,2012/10/2 9:21,2012/10/2 9:33,1,1.1,-73.960317,40.773807,-73.973076,40.7641,8.5,2.25
114,VTS,2012/10/2 9:35,2012/10/2 9:40,1,1.14,-74.002217,40.729522,-73.992645,40.74052,6,1.2
115,VTS,2012/10/2 9:45,2012/10/2 10:07,1,10.43,-73.990458,40.686815,-73.87098,40.774115,32,0
116,CMT,2012/10/2 9:47,2012/10/2 10:00,2,2.3,-73.994808,40.750367,-74.007253,40.726597,11,0
117,VTS,2012/10/2 10:03,2012/10/2 10:16,1,2.36,-73.97819,40.788752,-73.958363,40.768842,11,1.7
118,CMT,2012/10/2 10:07,2012/10/2 10:16,1,1.2,-74.006849,40.739177,-74.006849,40.739177,7.5,1
119,VTS,2012/10/2 10:13,2012/10/2 10:26,1,2.13,-73.977123,40.758575,-73.955772,40.78217,10.5,0
120,VTS,2012/10/2 10:13,2012/10/2 10:38,5,2.05,-73.995973,40.759418,-73.966948,40.760997,15,3
121,VTS,2012/10/2 10:23,2012/10/2 10:27,5,0.82,-73.951145,40.782507,-73.950703,40.790827,5,1
122,CMT,2012/10/2 10:24,2012/10/2 10:35,1,2,-73.969682,40.785554,-73.959587,40.809581,9.5,2
123,CMT,2012/10/2 10:27,2012/10/2 10:37,1,1.9,-73.979086,40.764196,-73.976537,40.745029,9,1
124,VTS,2012/10/2 10:48,2012/10/2 10:56,3,1.4,-73.982302,40.775898,-73.974428,40.760935,7.5,0
125,CMT,2012/10/2 11:01,2012/10/2 11:14,1,2,-73.955081,40.779315,-73.974992,40.755969,10.5,2
126,VTS,2012/10/2 11:02,2012/10/2 11:24,1,5.67,-73.981045,40.765363,-74.01683,40.704642,21,0
127,CMT,2012/10/2 11:04,2012/10/2 11:09,1,1.1,-73.997717,40.736182,-74.00731,40.727465,6,1.5
128,CMT,2012/10/2 11:51,2012/10/2 12:00,1,1.6,-73.970858,40.796301,-73.950152,40.783847,8.5,1.8
129,CMT,2012/10/2 11:59,2012/10/2 12:08,1,1.3,-74.005771,40.740479,-73.989038,40.743559,7.5,1
130,VTS,2012/10/2 12:00,2012/10/2 12:05,1,0.69,-73.954782,40.77412,-73.956758,40.766938,5,1
131,VTS,2012/10/2 12:19,2012/10/2 12:41,1,3.33,-73.886663,40.770018,-73.886663,40.770018,15,3
132,CMT,2012/10/2 12:21,2012/10/2 12:41,2,1.9,-73.954113,40.787138,-73.967708,40.762708,13,0
133,VTS,2012/10/2 12:31,2012/10/2 12:59,1,3.63,-73.993725,40.732717,-73.963407,40.774573,19,1.75
134,VTS,2012/10/2 13:06,2012/10/2 13:14,1,0.68,-73.97951,40.750887,-73.9806,40.742202,7,0
135,VTS,2012/10/2 13:48,2012/10/2 13:55,1,1.1,-73.962373,40.775948,-73.977835,40.782877,6.5,0
136,VTS,2012/10/2 13:53,2012/10/2 14:16,1,4.08,-74.002225,40.750455,-73.961717,40.779522,17.5,0
137,VTS,2012/10/2 14:12,2012/10/2 14:29,1,1.24,-73.994367,40.751047,-73.982252,40.759597,11,0
138,CMT,2012/10/2 14:22,2012/10/2 14:25,1,0.6,-73.954264,40.77039,-73.950186,40.777333,4,0
139,CMT,2012/10/2 14:31,2012/10/2 15:00,1,1.6,-73.986521,40.747949,-73.967871,40.771297,7.5,2
140,CMT,2012/10/2 14:43,2012/10/2 14:51,1,0.8,-73.985214,40.768255,-73.993914,40.759109,6.5,2
141,CMT,2012/10/2 14:43,2012/10/2 14:49,3,1.7,-73.98031,40.780975,-73.969635,40.801108,7,0
142,VTS,2012/10/2 14:52,2012/10/2 15:09,3,1.48,-73.989157,40.747695,-74.002928,40.760308,11,0
143,CMT,2012/10/2 15:16,2012/10/2 15:31,1,3.3,-74.005215,40.740725,-73.979079,40.765342,13,2.7
144,VTS,2012/10/2 15:43,2012/10/2 15:49,1,1.04,-73.93452,40.801605,-73.949827,40.804682,6.5,0
145,VTS,2012/10/2 15:56,2012/10/2 16:04,3,0.69,-73.971497,40.782472,-73.979507,40.783785,6.5,0
146,CMT,2012/10/2 15:59,2012/10/2 16:11,1,2.1,-73.982481,40.751207,-73.992249,40.725511,10.5,0
147,CMT,2012/10/2 16:28,2012/10/2 16:37,1,1.1,-74.00119,40.716522,-74.005258,40.707316,7,2.12
148,CMT,2012/10/2 16:32,2012/10/2 16:37,1,0.8,-73.988561,40.737051,-73.991829,40.726667,5.5,2.1
149,CMT,2012/10/2 16:56,2012/10/2 17:04,2,1.2,-73.987642,40.73736,-73.999315,40.725033,7,1
150,VTS,2012/10/2 17:10,2012/10/2 17:49,1,8.74,-73.999545,40.761728,-73.958997,40.6992,32.5,0
151,VTS,2012/10/2 17:12,2012/10/2 17:14,1,0.5,-73.994175,40.746007,-73.998655,40.7454,4,1
152,VTS,2012/10/2 17:34,2012/10/2 17:42,5,1.63,-73.965717,40.767867,-73.98348,40.769212,7.5,0
153,CMT,2012/10/2 17:48,2012/10/2 17:59,1,2.1,-73.955963,40.768103,-73.976249,40.77974,9.5,1.5
154,VTS,2012/10/2 17:54,2012/10/2 18:03,1,2.36,-73.9718,40.755205,-73.98879,40.731357,9,2
155,CMT,2012/10/2 17:59,2012/10/2 18:21,3,4.1,-74.019805,40.716396,-73.98317,40.680635,17.5,3
156,CMT,2012/10/2 18:00,2012/10/2 18:16,2,2.9,-73.996234,40.723956,-73.968966,40.759068,13,0
157,CMT,2012/10/2 18:10,2012/10/2 18:18,1,1.2,-73.976571,40.788756,-73.989258,40.77376,7.5,1
158,VTS,2012/10/2 18:29,2012/10/2 18:43,1,2.6,-73.982092,40.76837,-73.953005,40.772437,11,2
159,VTS,2012/10/2 18:34,2012/10/2 18:46,1,2.33,-73.98966,40.769647,-73.998137,40.744267,10,3.3
160,VTS,2012/10/2 18:45,2012/10/2 18:50,1,0.83,-73.989812,40.735212,-73.992987,40.742507,5.5,1.3
161,CMT,2012/10/2 18:58,2012/10/2 19:28,1,4.8,-73.955045,40.78001,-74.006601,40.735799,21,0
162,VTS,2012/10/2 19:01,2012/10/2 19:10,2,1.3,-73.982117,40.74815,-73.969855,40.76156,7,0
163,CMT,2012/10/2 19:05,2012/10/2 19:19,2,2.1,-73.972295,40.750057,-74.003087,40.747518,11,0
164,CMT,2012/10/2 19:06,2012/10/2 19:14,1,1,-73.98535,40.744989,-74.00077,40.74728,7.5,2.25
165,CMT,2012/10/2 19:07,2012/10/2 19:45,1,8.2,-73.97978,40.752136,-73.967357,40.673279,30,6.3
166,VTS,2012/10/2 19:09,2012/10/2 19:15,1,0.75,-73.95403,40.766362,-73.961192,40.766832,5.5,0
167,VTS,2012/10/2 19:52,2012/10/2 20:06,1,2.87,-73.982207,40.777117,-73.971637,40.79463,12,0
168,VTS,2012/10/2 19:55,2012/10/2 20:11,1,4.08,-73.954838,40.820732,-73.954132,40.775507,15,0
169,VTS,2012/10/2 20:16,2012/10/2 20:24,2,2.08,-73.981195,40.781155,-73.965975,40.806372,9.5,1.5
170,CMT,2012/10/2 20:24,2012/10/2 20:54,1,14.9,-74.007939,40.714794,-73.786256,40.736771,42,0
171,CMT,2012/10/2 20:25,2012/10/2 20:29,1,0.8,-74.002487,40.728308,-74.008556,40.71651,5,0
172,CMT,2012/10/2 20:26,2012/10/2 20:29,2,0.7,-74.005164,40.737114,-73.99937,40.745764,4.5,0
173,CMT,2012/10/2 20:29,2012/10/2 20:30,1,1.7,-74.028,40.760377,-74.027998,40.760377,50,0
174,CMT,2012/10/2 21:00,2012/10/2 21:14,1,2.8,-73.984877,40.739602,-73.982065,40.77048,12.5,0
175,VTS,2012/10/2 21:07,2012/10/2 21:19,1,3.34,-73.96915,40.763788,-73.96915,40.763788,12,1.55
176,CMT,2012/10/2 21:19,2012/10/2 21:33,1,4.1,-73.966882,40.761765,-73.898263,40.743265,15,0
177,CMT,2012/10/2 21:25,2012/10/2 21:26,1,0.2,-74.027076,40.753531,-74.026817,40.753436,55,4
178,CMT,2012/10/2 21:29,2012/10/2 21:30,1,1,-73.936243,40.692473,-73.936238,40.692487,8,1.6
179,CMT,2012/10/2 21:33,2012/10/2 21:40,1,1.7,-74.005142,40.720098,-73.993371,40.741963,7,1
180,CMT,2012/10/2 21:55,2012/10/2 22:01,1,1.5,-73.976494,40.76524,-73.973572,40.782896,7.5,0
181,VTS,2012/10/2 22:07,2012/10/2 22:26,1,4.22,-73.984795,40.7604,-74.005955,40.722262,17,0
182,CMT,2012/10/2 22:16,2012/10/2 22:27,1,2.3,-73.981305,40.767689,-73.950957,40.774803,11,2
183,CMT,2012/10/2 22:30,2012/10/2 22:43,3,5.5,-73.965095,40.755468,-73.942575,40.809835,18,3.8
184,VTS,2012/10/2 23:05,2012/10/2 23:16,2,5.81,-73.948257,40.784682,-73.980923,40.72099,18,3
185,VTS,2012/10/2 23:41,2012/10/2 23:45,1,0.39,-73.973808,40.761283,-73.97045,40.758435,4,1.35
186,VTS,2012/10/2 23:44,2012/10/2 23:54,1,1.22,-73.976547,40.763892,-73.968873,40.753362,8.5,0
187,CMT,2012/10/2 23:47,2012/10/3 0:03,3,4.4,-73.987808,40.721214,-73.995994,40.767506,17.5,3.7
188,CMT,2012/10/2 23:49,2012/10/2 23:56,1,2.3,-73.982173,40.772911,-74.003356,40.743705,8.5,0
189,CMT,2012/10/2 23:57,2012/10/3 0:09,1,2,-74.00297,40.733198,-73.980576,40.742482,10,2.2
190,CMT,2012/10/3 0:09,2012/10/3 0:20,1,3.3,-73.97801,40.763734,-73.95685,40.744736,11.5,3.12
191,CMT,2012/10/3 0:17,2012/10/3 0:43,2,6.3,-73.982314,40.777087,-73.910115,40.773835,22,0
192,CMT,2012/10/3 0:47,2012/10/3 0:58,1,3,-73.988167,40.723523,-73.955767,40.715665,12,0
193,CMT,2012/10/3 0:54,2012/10/3 0:58,4,0.8,-73.981999,40.755488,-73.988074,40.749981,5.5,0
194,VTS,2012/10/3 1:13,2012/10/3 1:21,6,1.67,-73.973472,40.76405,-73.982812,40.7807,8,1.5
195,VTS,2012/10/3 1:14,2012/10/3 1:20,1,1.51,-73.985527,40.742203,-73.979337,40.727657,7,1.5
196,CMT,2012/10/3 4:09,2012/10/3 4:15,1,1.6,-73.983376,40.730829,-73.997541,40.714188,7.5,0
197,VTS,2012/10/3 6:34,2012/10/3 6:38,1,0.75,-73.992638,40.75817,-74.002568,40.756137,5,1
198,CMT,2012/10/3 6:36,2012/10/3 6:39,1,0.7,-73.990195,40.756708,-73.991961,40.764653,4.5,0
199,VTS,2012/10/3 6:51,2012/10/3 6:57,4,1.25,-73.981805,40.783227,-73.971883,40.797085,7,0
200,CMT,2012/10/3 7:12,2012/10/3 7:16,1,0.7,-73.975751,40.754718,-73.976831,40.762741,5,1.5
201,VTS,2012/10/3 7:17,2012/10/3 7:21,6,0.98,-73.990802,40.731452,-73.980998,40.737937,5,0
202,CMT,2012/10/3 7:24,2012/10/3 7:30,1,1.2,-73.962953,40.770791,-73.956449,40.784512,6.5,2.1
203,CMT,2012/10/3 7:26,2012/10/3 7:32,1,1,-73.991081,40.750941,-73.981036,40.754843,6,0
204,VTS,2012/10/3 7:42,2012/10/3 7:48,1,1.19,-73.973715,40.750512,-73.98387,40.742492,6.5,1.62
205,CMT,2012/10/3 7:45,2012/10/3 8:10,1,2.9,-73.959968,40.762121,-73.979228,40.783487,16.5,0
206,CMT,2012/10/3 7:58,2012/10/3 8:05,1,1,-73.963164,40.766654,-73.975877,40.763842,6.5,0
207,CMT,2012/10/3 8:05,2012/10/3 8:32,1,5.1,-73.948109,40.72422,-73.976659,40.743877,20.5,4.2
208,CMT,2012/10/3 8:08,2012/10/3 8:11,1,0.6,-73.968076,40.758895,-73.970125,40.764657,4.5,0
209,VTS,2012/10/3 8:15,2012/10/3 8:22,2,0.65,-73.997687,40.683685,-74.001602,40.682508,6,0
210,VTS,2012/10/3 8:52,2012/10/3 9:02,6,1.84,-74.014847,40.716377,-73.995972,40.725282,9.5,2.38
211,VTS,2012/10/3 8:57,2012/10/3 9:01,1,0.56,-74.008825,40.71423,-73.994092,40.732692,4.5,0
212,VTS,2012/10/3 9:06,2012/10/3 9:14,1,0.89,-73.978408,40.751762,-73.987902,40.756463,6,0
213,CMT,2012/10/3 9:39,2012/10/3 9:49,1,1.2,-73.961389,40.774713,-73.971612,40.764642,8,1.7
214,VTS,2012/10/3 9:46,2012/10/3 9:56,1,1.2,-73.992725,40.752875,-73.98441,40.742772,8,2
215,VTS,2012/10/3 9:57,2012/10/3 10:08,5,1.16,-73.991238,40.750412,-73.977435,40.753568,8.5,0
216,VTS,2012/10/3 10:20,2012/10/3 10:24,1,1.16,-73.98039,40.754337,-73.988727,40.741262,5.5,0
217,VTS,2012/10/3 10:28,2012/10/3 10:39,1,0.86,-73.966292,40.767812,-73.961597,40.777123,7.5,0
218,VTS,2012/10/3 10:30,2012/10/3 10:44,1,6.42,-73.862698,40.768887,-73.874447,40.717003,19.5,0
219,CMT,2012/10/3 10:34,2012/10/3 10:49,1,2.4,-73.960142,40.761967,-73.953977,40.787229,11.5,0
220,VTS,2012/10/3 10:36,2012/10/3 11:39,1,8.62,-73.986813,40.759267,-73.98791,40.759797,43.5,8.7
221,VTS,2012/10/3 10:39,2012/10/3 10:53,1,3.25,-73.944947,40.779055,-73.941415,40.750817,13,2.6
222,CMT,2012/10/3 10:56,2012/10/3 11:07,1,1.9,-73.994386,40.758989,-74.00461,40.733803,9.5,2
223,VTS,2012/10/3 11:30,2012/10/3 11:39,1,1.07,-73.990943,40.755942,-73.967765,40.76299,7.5,0
224,CMT,2012/10/3 11:45,2012/10/3 11:51,2,0.7,-73.991489,40.750277,-73.996166,40.740336,5.5,0
