raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
15,CMT,2012/6/1 8:40,2012/6/1 8:51,1,1.7,-73.986054,40.722236,-74.010081,40.721041,7.7,1.64
16,VTS,2012/6/1 8:44,2012/6/1 8:53,1,1.73,-74.000487,40.737283,-74.007868,40.751447,7.7,1
17,CMT,2012/6/1 8:49,2012/6/1 9:03,1,0.9,-73.994892,40.760583,-73.980158,40.754476,8.1,2
18,CMT,2012/6/1 8:51,2012/6/1 8:57,1,0.4,-73.981717,40.746108,-73.978034,40.751374,4.5,1
19,CMT,2012/6/1 8:53,2012/6/1 8:59,1,0.9,-74.000215,40.747894,-73.991268,40.754599,5.7,1.24
20,CMT,2012/6/1 9:19,2012/6/1 9:35,1,2.1,-73.998244,40.74272,-73.97445,40.761298,9.7,0
21,CMT,2012/6/1 9:42,2012/6/1 9:52,1,1.2,-73.979767,40.761599,-73.982082,40.776575,6.9,0
22,VTS,2012/6/1 10:32,2012/6/1 10:56,5,2.66,-73.985742,40.778295,-73.994098,40.746368,13.3,2.66
23,CMT,2012/6/1 10:34,2012/6/1 10:45,1,1.1,-73.981163,40.747609,-73.993905,40.740395,7.3,1.56
24,VTS,2012/6/1 10:35,2012/6/1 10:40,3,1.24,-73.973857,40.762687,-73.98338,40.749612,5.3,1.06
25,VTS,2012/6/1 10:35,2012/6/1 10:49,5,1.74,-73.981782,40.757422,-73.98162,40.737977,9.3,0
26,VTS,2012/6/1 10:53,2012/6/1 11:02,1,1.72,-73.975555,40.751277,-73.992865,40.733157,6.9,2.07
27,CMT,2012/6/1 11:00,2012/6/1 11:09,1,1.2,-73.973329,40.763894,-73.968207,40.751714,6.5,0
28,CMT,2012/6/1 11:00,2012/6/1 11:30,2,9.1,-74.00032,40.723951,-73.924289,40.761465,24.1,0
29,CMT,2012/6/1 11:22,2012/6/1 11:31,1,4,-74.004395,40.707877,-73.975952,40.744907,10.9,0
30,VTS,2012/6/1 11:35,2012/6/1 11:56,2,3.42,-73.989783,40.739833,-74.015147,40.709677,13.7,0
31,CMT,2012/6/1 11:40,2012/6/1 12:02,1,2.5,-73.984468,40.739354,-74.005518,40.714422,12.9,0.2
32,VTS,2012/6/1 11:52,2012/6/1 12:00,1,1.04,-73.972315,40.757987,-73.98199,40.748045,5.7,1.1
33,CMT,2012/6/1 11:54,2012/6/1 12:11,1,1.4,-73.986372,40.767133,-73.995017,40.749948,9.7,1
34,VTS,2012/6/1 11:59,2012/6/1 12:09,5,1.79,-73.964098,40.773675,-73.988317,40.770733,7.3,0
35,CMT,2012/6/1 12:16,2012/6/1 12:27,1,1.7,-74.001635,40.740848,-73.982592,40.752537,7.7,0
36,CMT,2012/6/1 13:00,2012/6/1 13:24,1,3.4,-73.963219,40.774594,-73.996141,40.753345,14.5,2
37,VTS,2012/6/1 13:02,2012/6/1 13:04,1,0.29,-73.955282,40.767555,-73.960148,40.76956,3.3,0
38,VTS,2012/6/1 13:23,2012/6/1 13:54,2,5.42,-73.961442,40.76494,-74.005657,40.72886,18.5,0
39,CMT,2012/6/1 13:26,2012/6/1 13:32,1,0.8,-73.965287,40.771756,-73.955137,40.764522,5.3,2
40,VTS,2012/6/1 14:21,2012/6/1 14:42,4,3.27,-73.991065,40.766,-73.965087,40.806322,13.7,1.7
41,CMT,2012/6/1 14:38,2012/6/1 14:55,1,2.2,-73.978666,40.777346,-73.948471,40.776483,10.5,0
42,VTS,2012/6/1 14:50,2012/6/1 14:54,1,0.78,-73.977552,40.749847,-73.97735,40.748582,4.1,0
43,VTS,2012/6/1 15:11,2012/6/1 15:14,3,0.71,-73.963878,40.773832,-73.95907,40.780462,4.1,1.02
44,VTS,2012/6/1 15:30,2012/6/1 15:49,1,1.44,-73.954722,40.765525,-73.988893,40.756197,10.5,0
45,CMT,2012/6/1 15:56,2012/6/1 16:05,1,0.9,-74.002932,40.760367,-73.993744,40.752236,6.5,0
46,CMT,2012/6/1 16:57,2012/6/1 17:06,1,0.8,-73.964967,40.766486,-73.963145,40.75805,6.1,0
47,VTS,2012/6/1 17:04,2012/6/1 17:13,1,1.06,-73.97485,40.760892,-73.963622,40.765815,6.5,2.25
48,CMT,2012/6/1 18:10,2012/6/1 18:25,1,3.4,-73.940314,40.805579,-73.976843,40.780148,11.3,1.5
49,CMT,2012/6/1 18:20,2012/6/1 18:33,1,1.8,-73.964211,40.768711,-73.97347,40.782892,8.5,5
50,VTS,2012/6/1 19:09,2012/6/1 19:13,1,0.77,-73.971682,40.797442,-73.980627,40.779817,4.5,1
51,VTS,2012/6/1 19:11,2012/6/1 19:18,1,1.07,-73.994037,40.75126,-73.985552,40.763072,5.7,0
52,CMT,2012/6/1 19:11,2012/6/1 19:22,1,1.1,-74.008478,40.72051,-73.994676,40.721369,7.7,0
53,CMT,2012/6/1 19:15,2012/6/1 19:21,1,1.1,-73.980875,40.738558,-73.976985,40.726704,5.7,1
54,CMT,2012/6/1 19:20,2012/6/1 19:32,1,1.1,-73.975837,40.749009,-73.989059,40.758223,7.7,1.84
55,VTS,2012/6/1 19:33,2012/6/1 19:43,1,1.34,-73.996143,40.759798,-73.999275,40.744735,7.3,0
56,CMT,2012/6/1 19:35,2012/6/1 19:42,1,1.3,-73.97283,40.793532,-73.986191,40.77757,6.1,1.52
57,VTS,2012/6/1 19:39,2012/6/1 20:07,5,5.76,-73.97609,40.791382,-73.988607,40.727272,18.5,3.9
58,VTS,2012/6/1 19:47,2012/6/1 20:07,1,3.68,-73.99064,40.756002,-73.951623,40.781995,13.7,0
59,CMT,2012/6/1 20:13,2012/6/1 20:14,1,0.8,-73.972237,40.756853,-73.97227,40.756523,2.5,0
60,CMT,2012/6/1 20:19,2012/6/1 20:54,1,5.9,-73.966749,40.692551,-73.990835,40.756095,21.3,0
61,CMT,2012/6/1 20:41,2012/6/1 20:46,1,1.1,-73.98397,40.743373,-73.993944,40.732877,5.3,0
62,CMT,2012/6/1 20:41,2012/6/1 20:51,1,1.7,-73.978278,40.76331,-73.987451,40.745678,7.3,0
63,VTS,2012/6/1 20:52,2012/6/1 20:59,3,1.24,-73.98047,40.745285,-73.98757,40.73264,6.1,0
64,CMT,2012/6/1 21:01,2012/6/1 21:12,3,1.4,-74.001618,40.741341,-73.986561,40.730212,7.7,1.74
65,VTS,2012/6/1 21:02,2012/6/1 21:13,1,0.19,-73.988482,40.731395,-73.98745,40.75033,8.1,1.25
66,CMT,2012/6/1 21:02,2012/6/1 21:27,1,4.5,-74.008617,40.718658,-73.939458,40.705195,16.1,5.1
67,VTS,2012/6/1 21:24,2012/6/1 21:38,6,1.88,-74.009343,40.7063,-73.99857,40.729675,8.9,0
68,CMT,2012/6/1 21:31,2012/6/1 21:41,2,3.2,-73.983609,40.693694,-73.957963,40.717777,10.1,2
69,CMT,2012/6/1 21:37,2012/6/1 21:46,2,2.3,-73.983922,40.761291,-73.978147,40.783477,8.1,1.82
70,CMT,2012/6/1 21:49,2012/6/1 21:58,1,1.9,-73.971564,40.758225,-73.997967,40.754133,7.3,2
71,VTS,2012/6/1 21:52,2012/6/1 22:06,5,7.26,-73.990867,40.68611,-74.026388,40.627523,17.7,0
72,CMT,2012/6/1 21:55,2012/6/1 22:11,1,3.1,-73.972558,40.759336,-73.986173,40.722473,10.9,2
73,VTS,2012/6/1 21:59,2012/6/1 22:12,1,5.09,-73.986313,40.726275,-74.01146,40.702707,14.1,0
74,CMT,2012/6/1 21:59,2012/6/1 22:06,2,1.4,-73.983638,40.752769,-73.974199,40.76472,6.1,0
75,VTS,2012/6/1 22:11,2012/6/1 22:29,5,4.18,-73.992057,40.759182,-74.010045,40.70957,13.3,0
76,VTS,2012/6/1 22:12,2012/6/1 22:37,5,8.5,-73.962122,40.759928,-74.004273,40.681877,21.7,0
77,CMT,2012/6/1 22:13,2012/6/1 22:21,1,3,-73.982434,40.731334,-73.95673,40.763138,8.9,1.98
78,CMT,2012/6/1 22:20,2012/6/1 22:28,2,1.3,-73.986583,40.757343,-73.969504,40.761186,6.1,0
79,VTS,2012/6/1 22:31,2012/6/1 22:49,1,4.86,-73.97925,40.776875,-73.918545,40.744987,14.5,3.75
80,CMT,2012/6/1 22:42,2012/6/1 22:45,1,0.6,-73.985588,40.763535,-73.979707,40.77097,3.7,0
81,VTS,2012/6/1 22:50,2012/6/1 23:09,3,3.22,-73.978612,40.766727,-73.974005,40.737222,12.1,2.52
82,VTS,2012/6/1 22:50,2012/6/1 23:06,3,9.73,-73.862683,40.768417,-73.987998,40.718612,22.1,4.52
83,CMT,2012/6/1 22:55,2012/6/1 23:08,2,4.1,-74.0081,40.738057,-73.97453,40.788229,12.1,0
84,VTS,2012/6/1 23:05,2012/6/1 23:09,4,0.89,-74.000338,40.72726,-73.996497,40.73797,4.5,0
85,VTS,2012/6/1 23:19,2012/6/1 23:34,5,2.9,-73.996188,40.763272,-73.958332,40.764492,10.5,1
86,VTS,2012/6/1 23:22,2012/6/1 23:29,1,1.14,-73.991345,40.72996,-73.982973,40.736978,5.7,1
87,VTS,2012/6/1 23:23,2012/6/1 23:41,1,5.99,-73.7767,40.645422,-73.75448,40.695015,16.5,0
88,CMT,2012/6/1 23:24,2012/6/1 23:29,2,1.1,-74.010093,40.705687,-74.007745,40.714919,5.7,1.3
89,VTS,2012/6/1 23:36,2012/6/1 23:43,2,1.47,-73.976925,40.75061,-73.985585,40.73351,6.1,0
90,CMT,2012/6/1 23:41,2012/6/2 0:00,1,9.6,-73.987869,40.741513,-73.931529,40.852271,22.9,4.75
91,CMT,2012/6/1 23:47,2012/6/1 23:57,4,1.5,-73.982752,40.742221,-73.998932,40.730007,6.9,1.58
92,VTS,2012/6/1 23:59,2012/6/2 0:09,1,1.47,-73.978128,40.762665,-73.998713,40.761042,6.9,0
93,CMT,2012/6/2 0:01,2012/6/2 0:10,2,1.7,-73.982942,40.742122,-73.992046,40.758193,7.3,0
94,CMT,2012/6/2 0:03,2012/6/2 0:17,4,2.9,-74.007898,40.740412,-73.975796,40.751006,10.5,0
95,CMT,2012/6/2 0:19,2012/6/2 0:23,1,0.6,-73.980683,40.746865,-73.990773,40.751188,4.1,1.02
96,VTS,2012/6/2 0:20,2012/6/2 0:21,5,0.13,-74.00426,40.721892,-74.00329,40.721702,2.9,0
97,CMT,2012/6/2 0:40,2012/6/2 0:57,2,3.8,-74.004538,40.70714,-74.005372,40.740126,12.9,0
98,VTS,2012/6/2 0:42,2012/6/2 0:46,1,0.77,-73.992275,40.749865,-73.983732,40.743065,4.1,0
99,CMT,2012/6/2 0:44,2012/6/2 0:57,1,4.3,-73.958659,40.768621,-73.907589,40.740707,12.5,0
100,VTS,2012/6/2 0:59,2012/6/2 1:03,3,0.26,-73.985427,40.741455,-73.984945,40.739517,3.7,1.26
101,VTS,2012/6/2 0:59,2012/6/2 1:07,5,1.25,-74.001392,40.740957,-73.986642,40.739847,6.5,0
102,VTS,2012/6/2 1:28,2012/6/2 1:41,1,3.73,-74.00514,40.71849,-73.982552,40.678147,11.3,0
103,CMT,2012/6/2 1:39,2012/6/2 1:54,1,3,-73.987943,40.764824,-73.984708,40.734763,10.5,1
104,VTS,2012/6/2 1:55,2012/6/2 2:11,3,4.92,-73.985003,40.763417,-73.915507,40.764077,13.7,1.5
105,CMT,2012/6/2 2:05,2012/6/2 2:22,2,4.4,-73.977532,40.752617,-74.012487,40.707133,12.9,2
106,VTS,2012/6/2 2:29,2012/6/2 2:43,1,2.81,-74.005803,40.74025,-74.00642,40.708488,9.7,2
107,VTS,2012/6/2 2:33,2012/6/2 2:43,1,3.35,-73.991335,40.750737,-73.974622,40.788402,9.3,0
108,CMT,2012/6/2 2:39,2012/6/2 2:44,2,0.9,-73.983772,40.727063,-73.992003,40.734533,4.9,0.9
109,CMT,2012/6/2 2:52,2012/6/2 3:11,3,7.9,-73.980571,40.742712,-73.94579,40.827664,19.7,6.21
110,VTS,2012/6/2 3:00,2012/6/2 3:10,1,2.99,-73.996972,40.722252,-73.972815,40.7528,9.3,1.96
111,VTS,2012/6/2 3:03,2012/6/2 3:10,2,2.15,-74.001697,40.717697,-73.993217,40.741672,6.9,0
112,CMT,2012/6/2 3:30,2012/6/2 3:47,1,9.4,-73.98521,40.721782,-73.944108,40.824851,22.5,3
113,CMT,2012/6/2 3:40,2012/6/2 4:09,1,13.8,-73.9962,40.743462,-73.948996,40.592371,32.1,5
114,CMT,2012/6/2 3:45,2012/6/2 3:54,2,2.3,-73.997782,40.764033,-73.988822,40.740343,8.1,2
115,VTS,2012/6/2 4:03,2012/6/2 4:15,5,1.8,-73.98906,40.731532,-74.003902,40.742047,8.1,0
116,CMT,2012/6/2 4:34,2012/6/2 4:44,1,2.8,-73.988185,40.77486,-74.001427,40.741065,8.9,1.95
117,CMT,2012/6/2 7:14,2012/6/2 7:18,1,1.1,-73.979118,40.74032,-73.99119,40.733021,4.9,1.08
118,VTS,2012/6/2 7:29,2012/6/2 7:36,1,1.26,-73.979867,40.749063,-73.979103,40.762068,6.1,1
119,CMT,2012/6/2 8:17,2012/6/2 8:28,1,3,-73.950294,40.783926,-73.984095,40.761039,9.7,2
120,VTS,2012/6/2 8:40,2012/6/2 8:43,1,0.83,-73.997188,40.722278,-73.989985,40.732867,4.1,0
121,VTS,2012/6/2 9:08,2012/6/2 9:13,1,1.12,-73.99379,40.751708,-73.979235,40.753017,5.3,0
122,CMT,2012/6/2 9:48,2012/6/2 9:57,1,1.7,-73.972238,40.745608,-73.974243,40.763073,7.7,2.05
123,VTS,2012/6/2 9:50,2012/6/2 10:10,5,10.82,-73.979093,40.76392,-73.865238,40.770645,24.1,0
124,CMT,2012/6/2 9:50,2012/6/2 10:16,1,4.8,-73.978539,40.747573,-73.965198,40.80126,17.3,0
125,VTS,2012/6/2 9:51,2012/6/2 9:53,1,0.77,-73.948562,40.782215,-73.954037,40.77486,3.7,0
126,CMT,2012/6/2 10:15,2012/6/2 10:23,1,2.6,-73.977331,40.751946,-73.957934,40.784617,8.1,0
127,VTS,2012/6/2 10:19,2012/6/2 10:24,2,0.59,-73.972265,40.760423,-73.979065,40.756275,4.5,1.12
128,CMT,2012/6/2 10:22,2012/6/2 10:31,1,1.1,-74.007721,40.732133,-73.999889,40.723237,6.5,4
129,CMT,2012/6/2 10:46,2012/6/2 11:01,1,3.1,-73.997844,40.756567,-73.997881,40.722578,10.9,1.5
130,CMT,2012/6/2 10:46,2012/6/2 11:00,3,3.4,-73.98911,40.774186,-74.000425,40.733945,10.9,1
131,VTS,2012/6/2 10:51,2012/6/2 10:58,6,1.73,-73.981082,40.741575,-73.993925,40.724612,6.5,0
132,CMT,2012/6/2 11:16,2012/6/2 11:25,1,2.8,-73.95309,40.803479,-73.981163,40.774355,8.9,1
133,VTS,2012/6/2 11:32,2012/6/2 11:37,1,1.13,-73.966528,40.756532,-73.975655,40.743387,5.3,0
134,VTS,2012/6/2 12:00,2012/6/2 12:05,1,1.06,-73.992355,40.746317,-74.003117,40.743962,5.3,0
135,VTS,2012/6/2 12:04,2012/6/2 12:20,1,2.31,-73.994515,40.750737,-73.982257,40.777897,10.1,0
136,CMT,2012/6/2 12:35,2012/6/2 12:40,1,1.1,-73.966776,40.753264,-73.954581,40.765612,5.3,0
137,VTS,2012/6/2 12:59,2012/6/2 13:07,1,1.32,-73.991525,40.735487,-73.993118,40.722292,6.5,0
138,VTS,2012/6/2 13:00,2012/6/2 13:14,1,3.33,-73.98872,40.75255,-73.973182,40.739887,11.3,0
139,CMT,2012/6/2 13:05,2012/6/2 13:12,1,1.2,-73.985097,40.744435,-73.973227,40.760357,6.1,0
140,CMT,2012/6/2 13:14,2012/6/2 13:16,1,0.5,-73.972231,40.79128,-73.973189,40.785002,3.7,0
141,CMT,2012/6/2 13:17,2012/6/2 13:24,1,1.4,-73.985782,40.777243,-73.980829,40.762677,5.3,1.16
142,VTS,2012/6/2 13:19,2012/6/2 13:36,1,3.4,-73.976202,40.781005,-73.9935,40.741795,11.3,2.26
143,VTS,2012/6/2 13:25,2012/6/2 13:28,2,0.66,-73.97881,40.766782,-73.982325,40.761427,4.1,0
144,CMT,2012/6/2 13:58,2012/6/2 14:02,1,0.4,-73.960142,40.775789,-73.962532,40.775739,4.1,0
145,VTS,2012/6/2 14:02,2012/6/2 14:05,2,0.63,-73.95565,40.785188,-73.960115,40.779777,4.1,0.82
146,VTS,2012/6/2 14:07,2012/6/2 14:11,1,1.34,-73.982452,40.767602,-73.98662,40.752462,5.3,0
147,CMT,2012/6/2 14:14,2012/6/2 14:18,1,0.7,-73.971915,40.75461,-73.969611,40.763259,4.5,0
148,CMT,2012/6/2 14:31,2012/6/2 14:55,1,12.2,-74.007738,40.715382,-73.861358,40.768118,27.7,5.6
149,VTS,2012/6/2 14:32,2012/6/2 15:19,2,21.98,-73.984867,40.769348,-73.78234,40.644885,45,0
150,CMT,2012/6/2 14:34,2012/6/2 14:42,1,1.1,-73.954161,40.764195,-73.966789,40.772333,6.1,0
151,VTS,2012/6/2 14:35,2012/6/2 14:52,1,5.58,-73.8633,40.769413,-73.8633,40.769413,15.3,3.06
152,CMT,2012/6/2 14:38,2012/6/2 14:48,2,0.9,-73.992572,40.730236,-73.994278,40.722742,6.1,1.32
153,VTS,2012/6/2 14:50,2012/6/2 15:42,1,19.89,-73.78806,40.641915,-74.006427,40.738765,45,9
154,VTS,2012/6/2 14:58,2012/6/2 15:06,5,1.23,-73.972557,40.75635,-73.990412,40.756548,6.1,1.52
155,VTS,2012/6/2 14:59,2012/6/2 15:11,1,2.25,-73.959925,40.710997,-73.932848,40.708975,8.9,0
156,CMT,2012/6/2 15:06,2012/6/2 15:13,1,1.2,-73.981068,40.774217,-73.974867,40.761809,6.1,1.3
157,VTS,2012/6/2 15:09,2012/6/2 15:20,1,1.65,-74.007452,40.715552,-74.017127,40.708765,7.7,1.54
158,CMT,2012/6/2 16:00,2012/6/2 16:05,1,2.1,-73.974567,40.750926,-73.987008,40.729506,6.5,0
159,VTS,2012/6/2 16:19,2012/6/2 16:22,1,0.32,-73.977512,40.75808,-73.975408,40.756085,3.3,0
160,VTS,2012/6/2 16:32,2012/6/2 16:46,1,2.79,-73.975792,40.748932,-73.948497,40.773967,10.9,0
161,VTS,2012/6/2 16:57,2012/6/2 17:23,1,5.5,-73.97677,40.788132,-73.997938,40.730265,16.9,0
162,CMT,2012/6/2 17:05,2012/6/2 17:25,1,4.7,-73.995844,40.726636,-73.94906,40.771634,14.9,3.08
163,VTS,2012/6/2 17:26,2012/6/2 17:43,1,2.51,-73.991575,40.749542,-73.972243,40.765447,10.9,0
164,CMT,2012/6/2 17:33,2012/6/2 17:57,1,9,-73.965948,40.771246,-74.016165,40.715234,23.3,0
165,VTS,2012/6/2 18:01,2012/6/2 18:10,2,1.44,-73.984795,40.736307,-73.980167,40.753362,7.3,1
166,VTS,2012/6/2 18:02,2012/6/2 18:29,3,3.98,-73.99795,40.74607,-73.959338,40.77757,16.1,2
167,VTS,2012/6/2 18:51,2012/6/2 19:04,2,1.57,-73.993775,40.7416,-73.989193,40.758998,8.5,0
168,CMT,2012/6/2 19:03,2012/6/2 19:15,1,2,-74.006761,40.730569,-73.980754,40.730661,8.5,2.7
169,CMT,2012/6/2 19:40,2012/6/2 19:47,1,1.5,-73.975176,40.765211,-73.955681,40.768219,6.1,0
170,VTS,2012/6/2 19:48,2012/6/2 20:11,3,2.35,-73.978515,40.761843,-74.004962,40.741472,12.5,0
171,CMT,2012/6/2 20:06,2012/6/2 20:20,2,5.7,-73.944988,40.778985,-73.988258,40.720238,15.3,3.25
172,VTS,2012/6/2 20:09,2012/6/2 20:16,2,0.9,-74.002815,40.744605,-74.001088,40.736492,5.7,1.24
173,CMT,2012/6/2 20:15,2012/6/2 20:36,1,4.8,-73.937765,40.808766,-73.983836,40.762221,15.3,1.5
174,VTS,2012/6/2 20:16,2012/6/2 20:20,1,0.81,-73.99095,40.734042,-73.994792,40.740312,4.5,0
175,CMT,2012/6/2 20:19,2012/6/2 20:27,3,2.1,-73.956875,40.770952,-73.976028,40.744619,7.3,2
176,CMT,2012/6/2 20:21,2012/6/2 20:25,1,0.8,-73.955683,40.787812,-73.954328,40.779268,4.9,0
177,VTS,2012/6/2 20:43,2012/6/2 20:47,5,0.62,-73.97936,40.776848,-73.982238,40.769095,4.1,0
178,CMT,2012/6/2 20:57,2012/6/2 21:02,1,0.8,-73.97788,40.729459,-73.989206,40.726541,5.3,0
179,VTS,2012/6/2 20:58,2012/6/2 21:03,4,0.82,-74.001022,40.727412,-73.987193,40.722427,4.9,0
180,VTS,2012/6/2 21:01,2012/6/2 21:05,2,0.6,-73.982178,40.768457,-73.97629,40.763775,4.1,0
181,CMT,2012/6/2 21:25,2012/6/2 21:33,2,1.8,-73.970358,40.752148,-73.989282,40.734433,6.9,1.55
182,VTS,2012/6/2 21:41,2012/6/2 21:51,2,1.42,-74.009822,40.719357,-74.016822,40.705287,7.3,0
183,VTS,2012/6/2 21:45,2012/6/2 21:54,1,1.26,-73.992777,40.726147,-73.975295,40.721892,6.5,0
184,VTS,2012/6/2 21:53,2012/6/2 22:03,4,1.9,-74.004447,40.747847,-73.98002,40.732462,7.7,1.64
185,CMT,2012/6/2 21:58,2012/6/2 22:04,1,2,-73.957827,40.782257,-73.963744,40.799534,6.9,1.58
186,VTS,2012/6/2 22:04,2012/6/2 22:11,1,1.43,-73.97788,40.748862,-73.98781,40.732667,6.5,1.4
187,CMT,2012/6/2 22:08,2012/6/2 22:15,1,1.2,-73.965558,40.769047,-73.98195,40.764598,6.5,1
188,CMT,2012/6/2 22:13,2012/6/2 22:27,1,1.5,-73.995867,40.749373,-73.986261,40.768203,8.9,1.98
189,CMT,2012/6/2 22:14,2012/6/2 22:31,1,4.1,-74.002858,40.724755,-73.987333,40.770984,12.5,0
190,VTS,2012/6/2 22:31,2012/6/2 22:45,2,2.85,-73.974962,40.7493,-74.008252,40.73559,9.7,0
191,CMT,2012/6/2 22:35,2012/6/2 22:44,1,0.6,-73.996731,40.763122,-73.98706,40.757498,6.1,0
192,CMT,2012/6/2 22:39,2012/6/2 22:50,1,2.1,-73.931727,40.765334,-73.906181,40.746091,8.5,0
193,VTS,2012/6/2 22:47,2012/6/2 23:01,1,2.77,-73.960295,40.76636,-73.98639,40.732127,10.1,2
194,VTS,2012/6/2 22:52,2012/6/2 23:02,1,1.68,-74.008787,40.71892,-73.989238,40.723152,7.7,0
195,CMT,2012/6/2 22:53,2012/6/2 23:06,1,2.3,-73.990575,40.73662,-73.974808,40.756637,8.9,1
196,CMT,2012/6/2 23:23,2012/6/2 23:33,1,1.2,-74.00504,40.728635,-73.985612,40.722214,6.9,0
197,VTS,2012/6/2 23:28,2012/6/2 23:34,1,1.06,-73.981005,40.738322,-73.991392,40.727432,5.7,0
198,VTS,2012/6/2 23:32,2012/6/2 23:46,1,3.7,-73.983995,40.721532,-73.985058,40.75933,11.3,2.36
199,CMT,2012/6/2 23:47,2012/6/2 23:49,1,0.7,-73.954652,40.773931,-73.96093,40.765267,4.1,0
200,VTS,2012/6/2 23:57,2012/6/3 0:03,3,0.33,-73.982385,40.76444,-73.985105,40.759318,4.9,0
201,VTS,2012/6/3 0:14,2012/6/3 0:27,1,1.82,-73.991782,40.727207,-73.999452,40.71881,8.5,1.8
202,CMT,2012/6/3 0:55,2012/6/3 1:18,2,6,-73.96152,40.660808,-73.939032,40.716085,18.5,0
203,VTS,2012/6/3 1:26,2012/6/3 1:39,3,2.1,-74.00629,40.733328,-73.983028,40.742187,8.9,3
204,VTS,2012/6/3 1:47,2012/6/3 1:50,1,0.88,-73.976795,40.750892,-73.967737,40.757757,4.5,1
205,VTS,2012/6/3 1:49,2012/6/3 1:56,2,1.42,-74.006693,40.743908,-73.9876,40.744515,6.5,0
206,VTS,2012/6/3 1:58,2012/6/3 2:07,1,1.98,-74.00711,40.74179,-73.98903,40.759487,8.1,1.72
207,VTS,2012/6/3 2:13,2012/6/3 2:18,1,1.21,-73.999918,40.718082,-74.001035,40.731577,5.3,0.05
208,VTS,2012/6/3 2:19,2012/6/3 2:36,1,5.37,-74.008922,40.713872,-73.955262,40.667372,15.3,0
209,CMT,2012/6/3 2:39,2012/6/3 2:45,1,1.8,-74.003839,40.726173,-73.990794,40.750049,6.5,0
210,CMT,2012/6/3 2:52,2012/6/3 3:06,1,4,-73.981584,40.779051,-73.938279,40.817504,12.1,0
211,CMT,2012/6/3 2:59,2012/6/3 3:23,2,6.3,-73.988074,40.760019,-73.88815,40.739585,18.5,0
212,VTS,2012/6/3 3:07,2012/6/3 3:17,2,5.41,-73.967248,40.752545,-73.938358,40.811995,13.7,0
213,VTS,2012/6/3 3:25,2012/6/3 3:47,1,6.87,-73.98807,40.72373,-73.971107,40.673057,19.3,3.96
214,VTS,2012/6/3 3:25,2012/6/3 3:33,2,2.75,-74.00099,40.710235,-73.993293,40.742267,8.5,0
215,CMT,2012/6/3 4:53,2012/6/3 5:10,2,6.8,-73.978178,40.745485,-73.992776,40.681191,17.7,2
216,CMT,2012/6/3 5:21,2012/6/3 5:26,1,1.6,-73.955894,40.776401,-73.938518,40.791631,6.5,0
217,VTS,2012/6/3 6:01,2012/6/3 6:02,1,0.48,-73.991782,40.72632,-73.995007,40.72796,3.3,0
218,CMT,2012/6/3 6:20,2012/6/3 6:27,1,3.1,-73.956963,40.777531,-73.983779,40.738259,8.5,1.8
219,CMT,2012/6/3 8:32,2012/6/3 8:41,1,2.5,-73.984596,40.77984,-73.991734,40.751342,8.5,0
220,CMT,2012/6/3 9:32,2012/6/3 9:37,3,0.7,-73.975146,40.790413,-73.980296,40.781158,4.9,0
