raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
42,CMT,2011/7/1 14:09,2011/7/1 14:15,1,1.1,-73.969305,40.757913,-73.957917,40.770218,5.3,1.16
43,VTS,2011/7/1 14:11,2011/7/1 14:22,5,1.13,-73.991543,40.735185,-73.982627,40.733097,7.3,0
44,CMT,2011/7/1 14:14,2011/7/1 14:24,2,1.5,-73.970842,40.751979,-73.988098,40.738457,7.7,0
45,VTS,2011/7/1 14:17,2011/7/1 14:33,2,3.07,-73.976287,40.788183,-73.939237,40.80432,11.7,0
46,CMT,2011/7/1 14:39,2011/7/1 14:44,2,0.9,-73.958773,40.759858,-73.967612,40.754475,4.9,0
47,CMT,2011/7/1 15:01,2011/7/1 15:31,1,3.2,-74.0088,40.7117,-73.9818,40.7465,15.7,3
48,VTS,2011/7/1 15:07,2011/7/1 15:18,3,2.68,-73.982843,40.769142,-73.971352,40.800312,9.3,2
49,CMT,2011/7/1 15:39,2011/7/1 16:13,1,3,-74.015954,40.711241,-73.994989,40.750003,17.3,0
50,CMT,2011/7/1 15:39,2011/7/1 15:43,2,0.6,-73.9811,40.7845,-73.9822,40.7766,4.1,0
51,CMT,2011/7/1 15:42,2011/7/1 16:01,1,1.3,-73.994593,40.750276,-73.979221,40.759125,10.9,0
52,VTS,2011/7/1 15:59,2011/7/1 16:07,2,0.48,-73.994447,40.760788,-73.986952,40.757527,5.7,0
53,CMT,2011/7/1 16:20,2011/7/1 16:24,0,0.8,-73.968,40.7655,-73.9583,40.7728,4.5,0
54,CMT,2011/7/1 16:57,2011/7/1 17:05,1,1.1,-73.986451,40.756988,-73.969912,40.750557,6.1,0
55,CMT,2011/7/1 17:25,2011/7/1 17:32,1,1.2,-73.985479,40.735323,-73.972762,40.746482,6.1,0
56,VTS,2011/7/1 18:21,2011/7/1 18:30,5,1.22,-73.993863,40.751565,-74.007865,40.752215,6.5,0
57,CMT,2011/7/1 19:24,2011/7/1 19:42,1,9.2,-73.865757,40.771096,-73.969167,40.793627,21.7,5.6
58,CMT,2011/7/1 19:29,2011/7/1 19:38,1,2.2,-73.997937,40.729428,-74.004545,40.751174,7.7,0
59,VTS,2011/7/1 19:37,2011/7/1 19:45,3,0.79,-73.984127,40.758898,-73.980962,40.76074,6.1,0
60,VTS,2011/7/1 19:43,2011/7/1 19:57,2,2.34,-74.007755,40.712282,-73.984953,40.726575,9.7,2
61,VTS,2011/7/1 20:26,2011/7/1 20:32,5,1.1,-73.985267,40.732538,-73.982768,40.744238,5.3,1.2
62,CMT,2011/7/1 20:51,2011/7/1 21:07,1,3.9,-73.991356,40.75014,-73.948497,40.77827,12.5,0
63,VTS,2011/7/1 21:26,2011/7/1 21:48,1,6.47,-73.97505,40.782633,-73.989425,40.723302,18.5,5.7
64,VTS,2011/7/1 21:34,2011/7/1 21:44,5,1.02,-73.982148,40.758165,-73.991502,40.750185,6.5,0
65,CMT,2011/7/1 21:58,2011/7/1 22:14,2,4.9,-73.961187,40.761643,-73.999115,40.727729,14.5,3.1
66,CMT,2011/7/1 22:34,2011/7/1 22:37,2,0.7,-74.0037,40.7177,-74.0018,40.7094,4.5,1
67,CMT,2011/7/1 22:40,2011/7/1 22:45,1,0.7,-73.974346,40.746915,-73.982858,40.743385,4.5,1
68,CMT,2011/7/1 23:37,2011/7/1 23:54,4,5.1,-73.997575,40.721845,-73.945933,40.773466,14.1,0
69,VTS,2011/7/1 23:47,2011/7/1 23:54,4,1.58,-73.98438,40.743983,-73.987867,40.72977,6.1,2
70,VTS,2011/7/1 23:59,2011/7/2 0:06,5,1.57,-73.984535,40.743183,-73.98807,40.728023,6.1,0
71,CMT,2011/7/1 23:59,2011/7/2 0:15,1,3.2,-74.00503,40.653613,-73.983585,40.688944,11.7,3.17
72,CMT,2011/7/2 0:23,2011/7/2 0:33,1,2.6,-73.985687,40.761222,-73.990884,40.73422,8.9,1.98
73,VTS,2011/7/2 0:39,2011/7/2 0:48,3,1.73,-73.987157,40.720515,-73.987042,40.739372,7.3,0
74,VTS,2011/7/2 1:00,2011/7/2 1:01,1,0.33,-73.970782,40.762135,-73.973453,40.756933,2.9,0
75,CMT,2011/7/2 1:04,2011/7/2 1:11,2,1.3,-73.988747,40.758809,-73.986891,40.74861,6.5,0
76,VTS,2011/7/2 1:14,2011/7/2 1:23,1,1.97,-73.988813,40.763705,-73.987588,40.74265,7.3,2
77,VTS,2011/7/2 1:29,2011/7/2 1:48,5,5.58,-73.952445,40.694715,-73.88283,40.659575,15.7,0
78,CMT,2011/7/2 1:29,2011/7/2 1:38,1,1.7,-73.977369,40.759665,-73.97847,40.745938,7.3,2.07
79,CMT,2011/7/2 1:37,2011/7/2 1:56,1,2.9,-73.990369,40.757097,-73.979383,40.727596,11.7,0
80,VTS,2011/7/2 3:56,2011/7/2 4:13,1,7.75,-73.970482,40.789585,-73.911472,40.873085,19.7,0
81,VTS,2011/7/2 4:03,2011/7/2 4:12,1,2.12,-73.978418,40.78304,-73.950128,40.78226,8.1,0
82,VTS,2011/7/2 4:04,2011/7/2 4:11,1,0.24,-73.97986,40.687305,-73.954057,40.66367,8.1,0.5
83,CMT,2011/7/2 4:05,2011/7/2 4:23,4,6,-73.99658,40.742693,-74.063556,40.734638,46,4
84,CMT,2011/7/2 7:34,2011/7/2 7:38,1,0.9,-73.981555,40.759077,-73.987018,40.759747,4.9,0
85,VTS,2011/7/2 7:53,2011/7/2 7:56,1,1.14,-74.00718,40.738762,-73.994797,40.750313,4.9,0.5
86,VTS,2011/7/2 8:10,2011/7/2 8:16,1,1.34,-73.980962,40.784652,-73.987655,40.768677,6.1,0
87,VTS,2011/7/2 9:10,2011/7/2 9:22,1,9.27,-73.990747,40.718668,-73.871085,40.774138,21.3,0
88,VTS,2011/7/2 10:16,2011/7/2 10:24,5,1.48,-73.951283,40.794083,-73.971448,40.794448,6.9,0
89,VTS,2011/7/2 10:21,2011/7/2 10:39,3,5.27,-73.940663,40.788777,-73.916243,40.849003,14.5,0
90,CMT,2011/7/2 10:29,2011/7/2 10:34,1,1.9,-74.006371,40.744807,-73.983975,40.756266,6.5,0
91,VTS,2011/7/2 11:03,2011/7/2 11:13,2,2.35,-73.990572,40.718857,-73.980735,40.744733,8.5,1
92,CMT,2011/7/2 11:30,2011/7/2 11:39,1,3.1,-74.006315,40.72472,-73.984093,40.767336,9.3,0
93,VTS,2011/7/2 11:45,2011/7/2 12:12,2,11.8,-73.98268,40.769262,-73.861645,40.768335,28.5,0
94,VTS,2011/7/2 12:53,2011/7/2 13:00,1,1.03,-73.983123,40.738587,-73.9888,40.748317,5.7,0
95,CMT,2011/7/2 13:12,2011/7/2 13:46,1,10.1,-73.874471,40.77417,-73.989717,40.701752,27.7,0
96,CMT,2011/7/2 14:01,2011/7/2 14:32,1,9.6,-73.86298,40.769564,-73.991937,40.755642,27.3,0
97,VTS,2011/7/2 14:41,2011/7/2 14:57,3,1.67,-73.992458,40.748498,-73.98209,40.762812,10.1,0
98,CMT,2011/7/2 14:59,2011/7/2 15:38,1,5.1,-74.016478,40.704799,-73.973476,40.756313,21.3,0
99,CMT,2011/7/2 15:25,2011/7/2 15:29,1,0.9,-73.981013,40.744601,-73.989058,40.734967,4.5,1
100,CMT,2011/7/2 15:47,2011/7/2 16:07,1,8.4,-73.978328,40.753848,-73.994363,40.694643,21.3,4.36
101,CMT,2011/7/2 15:49,2011/7/2 15:54,1,1.3,-73.9712,40.7618,-73.9579,40.7764,6.1,1.3
102,CMT,2011/7/2 15:59,2011/7/2 16:06,1,2.3,-74.004105,40.742748,-74.016105,40.717429,7.7,2.46
103,VTS,2011/7/2 16:06,2011/7/2 16:14,5,2.11,-73.96224,40.77914,-73.983902,40.758785,7.7,0
104,VTS,2011/7/2 16:14,2011/7/2 16:19,1,1.42,-73.952662,40.776665,-73.965758,40.758805,6.1,1
105,VTS,2011/7/2 16:31,2011/7/2 16:48,1,1.72,-74.000205,40.762577,-73.97415,40.75083,10.1,0
106,CMT,2011/7/2 16:34,2011/7/2 16:39,4,1.2,-73.977695,40.75769,-73.967066,40.769622,5.3,0
107,VTS,2011/7/2 16:44,2011/7/2 16:55,5,1.84,-73.992677,40.768353,-73.978143,40.753493,7.7,0
108,CMT,2011/7/2 16:47,2011/7/2 16:56,1,2.4,-73.977828,40.734462,-73.982391,40.756908,8.5,0
109,VTS,2011/7/2 16:55,2011/7/2 17:03,1,1.56,-73.987042,40.749312,-73.980515,40.765577,6.9,0
110,VTS,2011/7/2 17:20,2011/7/2 17:24,2,0.91,-73.970088,40.79998,-73.97467,40.789107,4.5,0
111,CMT,2011/7/2 17:30,2011/7/2 17:48,1,3.2,-74.000303,40.72544,-73.983426,40.755339,11.7,0
112,VTS,2011/7/2 17:37,2011/7/2 17:48,2,1.62,-73.99768,40.72078,-74.005085,40.735877,8.1,0
113,VTS,2011/7/2 17:46,2011/7/2 18:03,1,2.99,-73.972095,40.781662,-73.984998,40.747205,11.3,0
114,CMT,2011/7/2 18:17,2011/7/2 18:21,1,1,-74.002059,40.739659,-73.993798,40.75184,4.9,0
115,VTS,2011/7/2 18:23,2011/7/2 18:33,1,2.9,-73.965508,40.806073,-73.964227,40.774595,8.9,0
116,CMT,2011/7/2 18:48,2011/7/2 19:08,2,1.5,-73.98479,40.74833,-73.984927,40.760269,10.9,0
117,CMT,2011/7/2 18:55,2011/7/2 19:07,1,2.3,-73.975589,40.757462,-73.998046,40.736986,8.9,0
118,VTS,2011/7/2 19:18,2011/7/2 19:25,1,2.94,-73.959347,40.7633,-73.934118,40.74241,8.9,2
119,CMT,2011/7/2 19:24,2011/7/2 19:30,3,0.6,-73.974346,40.76174,-73.974298,40.758384,4.9,0
120,VTS,2011/7/2 19:25,2011/7/2 19:31,1,0.95,-74.00832,40.711733,-74.017063,40.707542,5.3,1
121,CMT,2011/7/2 19:46,2011/7/2 19:50,1,1.2,-73.950751,40.786022,-73.962221,40.770143,5.3,0
122,CMT,2011/7/2 19:49,2011/7/2 20:04,1,4.3,-74.004854,40.729632,-73.98834,40.779107,13.7,0
123,VTS,2011/7/2 19:53,2011/7/2 20:04,3,2.67,-74.003147,40.70827,-73.97806,40.725162,9.7,2
124,VTS,2011/7/2 19:54,2011/7/2 20:05,5,3.28,-73.975698,40.765303,-73.995428,40.726378,10.1,3
125,VTS,2011/7/2 20:24,2011/7/2 20:32,5,1.32,-73.945382,40.807648,-73.935145,40.79651,6.5,1
126,CMT,2011/7/2 20:53,2011/7/2 20:58,2,1.3,-73.980572,40.730482,-73.978763,40.744744,5.3,0
127,CMT,2011/7/2 21:25,2011/7/2 21:36,0,2.6,-73.9605,40.7759,-73.9871,40.7492,9.3,0
128,VTS,2011/7/2 21:40,2011/7/2 21:44,2,0.69,-74.000973,40.721187,-74.008995,40.723787,4.5,1
129,VTS,2011/7/2 21:40,2011/7/2 21:47,2,1.92,-73.957985,40.773298,-73.981913,40.770088,6.9,1.5
130,VTS,2011/7/2 23:03,2011/7/2 23:23,1,2.91,-73.971605,40.782175,-73.999558,40.748763,12.5,3
131,VTS,2011/7/2 23:17,2011/7/2 23:33,1,4.47,-74.001255,40.741507,-73.955248,40.785722,13.3,2.58
132,VTS,2011/7/2 23:29,2011/7/2 23:37,1,2.69,-74.01246,40.702688,-74.008873,40.737738,8.5,2
133,CMT,2011/7/2 23:38,2011/7/2 23:59,4,5.6,-73.985382,40.736186,-73.971777,40.799304,16.1,0
134,VTS,2011/7/3 0:33,2011/7/3 0:37,5,1.24,-74.004392,40.737888,-74.001918,40.7515,4.9,0
135,CMT,2011/7/3 0:33,2011/7/3 0:58,1,3.3,-74.005034,40.740728,-73.987204,40.749129,9.7,0
136,CMT,2011/7/3 1:01,2011/7/3 1:06,1,1.4,-73.988866,40.744511,-73.996749,40.72707,5.7,0
137,CMT,2011/7/3 1:13,2011/7/3 1:21,2,2.1,-74.0068,40.7441,-73.9782,40.7492,7.3,0
138,VTS,2011/7/3 1:33,2011/7/3 1:43,1,2.52,-74.001113,40.733428,-73.976533,40.751045,8.5,2
139,VTS,2011/7/3 2:02,2011/7/3 2:09,1,2.01,-73.99152,40.726923,-73.973297,40.75282,6.9,2
140,CMT,2011/7/3 3:09,2011/7/3 3:14,2,1.4,-73.949461,40.71472,-73.939198,40.723279,6.1,0
141,VTS,2011/7/3 4:00,2011/7/3 4:08,1,1.74,-74.005208,40.739925,-73.978153,40.730817,7.3,2
142,CMT,2011/7/3 4:14,2011/7/3 4:27,1,3.8,-73.982517,40.721113,-73.971696,40.689556,12.1,2.62
143,VTS,2011/7/3 4:19,2011/7/3 4:24,5,2.33,-73.975315,40.748133,-73.95409,40.774492,6.9,1.5
144,VTS,2011/7/3 4:51,2011/7/3 5:03,5,7.05,-73.990632,40.72458,-73.897692,40.749392,16.9,3.48
145,CMT,2011/7/3 6:50,2011/7/3 7:05,4,5,-73.988077,40.747538,-73.927046,40.765973,14.1,0
146,CMT,2011/7/3 6:51,2011/7/3 6:58,1,1.3,-73.976113,40.765643,-73.956353,40.76333,6.5,0
147,CMT,2011/7/3 7:06,2011/7/3 7:09,1,0.8,-73.947043,40.781654,-73.952333,40.789798,4.5,0
148,CMT,2011/7/3 9:00,2011/7/3 9:13,1,1.1,-73.995291,40.745118,-73.981058,40.743512,4.9,0
149,CMT,2011/7/3 9:30,2011/7/3 9:40,1,4.3,-74.006985,40.741897,-73.972136,40.79485,11.3,0
150,VTS,2011/7/3 9:42,2011/7/3 9:52,1,2.63,-73.978302,40.748668,-73.962062,40.779338,8.9,0
151,VTS,2011/7/3 10:56,2011/7/3 11:01,1,1.04,-73.978588,40.749413,-73.970312,40.759153,4.9,1
152,CMT,2011/7/3 11:51,2011/7/3 11:59,1,1.9,-73.992751,40.755221,-73.992656,40.735644,6.9,0
153,VTS,2011/7/3 12:15,2011/7/3 12:37,1,0.53,-73.988635,40.778567,-73.998852,40.723275,16.5,3.3
154,CMT,2011/7/3 12:35,2011/7/3 12:47,3,2.5,-73.96219,40.779244,-73.9873,40.755422,9.3,0
155,CMT,2011/7/3 13:29,2011/7/3 13:57,0,6,-73.9842,40.7446,-73.9566,40.6859,18.9,3.9
156,CMT,2011/7/3 13:30,2011/7/3 13:38,2,1.6,-73.962188,40.778985,-73.977847,40.761527,6.9,0
157,VTS,2011/7/3 13:34,2011/7/3 13:44,5,0.87,-74.001438,40.709743,-74.0104,40.71143,6.1,0
158,VTS,2011/7/3 14:02,2011/7/3 14:34,2,18.83,-73.783978,40.64627,-73.987403,40.7686,45,0
159,CMT,2011/7/3 14:12,2011/7/3 14:15,1,0.7,-73.978306,40.757513,-73.987377,40.752786,4.1,0
160,CMT,2011/7/3 14:24,2011/7/3 14:54,2,6.9,-73.960231,40.776325,-73.984867,40.762694,21.3,3
161,VTS,2011/7/3 14:25,2011/7/3 14:33,1,1.39,-74.005442,40.728277,-73.985773,40.719425,6.5,1
162,CMT,2011/7/3 14:41,2011/7/3 15:06,2,11.6,-74.008281,40.720151,-73.871433,40.774233,27.3,0
163,CMT,2011/7/3 14:54,2011/7/3 14:55,1,0.3,-73.981945,40.757711,-73.979298,40.762012,2.9,0
164,VTS,2011/7/3 14:56,2011/7/3 15:04,1,2.04,-73.985385,40.74729,-73.990717,40.724432,7.3,0
165,CMT,2011/7/3 15:17,2011/7/3 15:32,1,8.7,-73.9528,40.7801,-73.8652,40.7706,20.1,5.1
166,VTS,2011/7/3 15:49,2011/7/3 16:00,1,2.63,-73.978,40.753758,-73.952763,40.781527,8.9,1.2
167,CMT,2011/7/3 15:58,2011/7/3 16:21,1,4.6,-73.963799,40.76824,-74.009129,40.712373,15.3,0
168,VTS,2011/7/3 16:01,2011/7/3 16:11,5,3.04,-73.985922,40.730915,-73.962785,40.763248,9.3,0
169,CMT,2011/7/3 16:14,2011/7/3 16:18,1,0.8,-73.993453,40.733346,-74.006564,40.736734,4.5,0
170,CMT,2011/7/3 16:51,2011/7/3 16:59,1,1.4,-73.980444,40.746624,-73.966573,40.761445,6.5,1
171,CMT,2011/7/3 17:16,2011/7/3 17:30,1,2.9,-73.950806,40.7962,-73.954653,40.823225,10.5,0
172,CMT,2011/7/3 17:31,2011/7/3 17:37,4,0.8,-73.9758,40.7603,-73.9884,40.7579,5.3,0
173,CMT,2011/7/3 17:35,2011/7/3 17:43,1,0.8,-73.988644,40.758683,-73.977443,40.758411,5.7,0
174,VTS,2011/7/3 17:37,2011/7/3 17:46,1,1.59,-73.976265,40.775958,-73.986098,40.757392,7.3,0
175,CMT,2011/7/3 18:19,2011/7/3 18:41,2,3.7,-73.996444,40.753107,-73.962601,40.767175,14.1,0
176,VTS,2011/7/3 18:36,2011/7/3 18:49,2,2.26,-73.978443,40.773002,-73.985882,40.750213,9.3,0
177,CMT,2011/7/3 19:23,2011/7/3 19:37,3,3.4,-73.999661,40.72154,-73.987182,40.761429,10.9,0
178,CMT,2011/7/3 19:27,2011/7/3 19:31,1,1.3,-73.97102,40.755817,-73.960293,40.772373,5.3,0
179,VTS,2011/7/3 19:30,2011/7/3 19:46,1,7.58,-74.010328,40.707212,-73.95943,40.773568,18.5,2
180,CMT,2011/7/3 19:55,2011/7/3 19:58,1,0.6,-73.96996,40.799752,-73.973934,40.792255,4.1,1
181,VTS,2011/7/3 20:00,2011/7/3 20:07,2,1.97,-73.958982,40.78076,-73.978715,40.765752,6.9,0
182,CMT,2011/7/3 20:24,2011/7/3 20:27,1,1.2,-73.977261,40.784541,-73.968301,40.799104,4.5,0
183,VTS,2011/7/3 21:55,2011/7/3 22:05,1,1.44,-73.967037,40.75669,-73.989742,40.762375,6.9,0
184,VTS,2011/7/3 22:03,2011/7/3 22:10,1,1.39,-74.001562,40.739547,-73.982058,40.739497,6.1,0
185,CMT,2011/7/3 22:03,2011/7/3 22:12,4,3.1,-73.982391,40.731434,-73.951657,40.766382,9.3,1.7
186,VTS,2011/7/3 23:10,2011/7/3 23:14,4,1.28,-73.979833,40.754933,-73.991975,40.740903,5.3,0.8
187,CMT,2011/7/3 23:17,2011/7/3 23:28,3,2.6,-73.944548,40.791749,-73.939542,40.821871,9.3,0
188,CMT,2011/7/3 23:45,2011/7/3 23:47,1,0.4,-74.000109,40.748334,-74.004646,40.742247,3.3,0
189,VTS,2011/7/3 23:48,2011/7/3 23:59,1,1.57,-73.982285,40.762565,-73.960198,40.761902,7.7,0
190,CMT,2011/7/3 23:55,2011/7/4 0:06,1,4.6,-73.955495,40.819796,-73.99351,40.767545,13.3,0
191,VTS,2011/7/4 1:21,2011/7/4 1:26,1,0.63,-73.978093,40.746003,-73.974628,40.752412,3.7,0
192,CMT,2011/7/4 1:56,2011/7/4 2:03,1,1.5,-73.990901,40.734084,-73.981761,40.720749,6.5,0
193,CMT,2011/7/4 2:01,2011/7/4 2:07,2,1.3,-74.004817,40.721584,-74.006417,40.739396,6.1,0
194,VTS,2011/7/4 3:24,2011/7/4 3:31,5,1.97,-73.98543,40.752742,-73.992115,40.731047,6.9,0
195,CMT,2011/7/4 3:40,2011/7/4 3:57,1,10.8,-73.986969,40.729585,-73.861704,40.768115,24.9,4
196,CMT,2011/7/4 4:11,2011/7/4 4:19,1,2.2,-74.002266,40.734914,-73.988523,40.75871,7.7,0
197,CMT,2011/7/4 8:26,2011/7/4 8:32,0,1.5,-73.9782,40.7665,-73.9583,40.7727,5.7,0
198,CMT,2011/7/4 9:10,2011/7/4 9:15,1,1.8,-73.9642,40.7573,-73.9851,40.7413,6.5,1.4
199,CMT,2011/7/4 10:36,2011/7/4 10:53,2,6.1,-73.973329,40.75881,-74.014205,40.703595,16.9,0
200,VTS,2011/7/4 11:42,2011/7/4 11:51,2,1.21,-73.982098,40.740185,-73.990925,40.748602,6.5,0
201,CMT,2011/7/4 12:01,2011/7/4 12:06,1,2,-73.984714,40.755407,-74.002805,40.730772,6.5,0
202,VTS,2011/7/4 12:27,2011/7/4 12:31,4,1.32,-73.95578,40.776055,-73.967588,40.762488,4.9,0
203,CMT,2011/7/4 12:39,2011/7/4 13:03,1,18.1,-73.776857,40.645684,-73.98191,40.758568,45,12.57
204,VTS,2011/7/4 13:16,2011/7/4 13:21,1,0.77,-73.980672,40.769037,-73.986883,40.762325,4.9,0
205,CMT,2011/7/4 13:35,2011/7/4 13:38,3,0.6,-73.986393,40.758375,-73.991156,40.750767,3.7,0
206,VTS,2011/7/4 13:38,2011/7/4 13:55,5,5.28,-73.799408,40.756045,-73.883257,40.768557,15.3,0
207,VTS,2011/7/4 13:42,2011/7/4 13:51,5,3.29,-73.975098,40.752755,-73.985462,40.722093,9.7,0
208,VTS,2011/7/4 14:00,2011/7/4 14:02,1,0.05,-73.974823,40.759152,-73.97169,40.763527,3.3,0
209,VTS,2011/7/4 15:00,2011/7/4 15:03,3,0.41,-73.987668,40.738365,-73.982835,40.739498,4.1,0
210,VTS,2011/7/4 15:06,2011/7/4 15:12,1,1.22,-73.996593,40.732407,-73.987787,40.721155,5.3,0
211,CMT,2011/7/4 15:56,2011/7/4 16:13,1,4.8,-73.964935,40.791333,-73.990345,40.734513,14.1,1.5
212,CMT,2011/7/4 16:00,2011/7/4 16:06,1,1.8,-73.956251,40.775673,-73.940679,40.799111,6.5,1.55
213,CMT,2011/7/4 16:02,2011/7/4 16:05,1,0.4,-73.966733,40.757043,-73.968069,40.7593,3.7,0
214,VTS,2011/7/4 16:19,2011/7/4 16:38,1,5.62,-73.94927,40.726517,-73.94811,40.72466,16.1,3
215,CMT,2011/7/4 16:41,2011/7/4 16:50,3,1.7,-73.967829,40.762577,-73.988932,40.755363,7.3,0
216,VTS,2011/7/4 17:22,2011/7/4 17:36,1,3.9,-73.937217,40.74873,-73.875968,40.743973,12.1,0
217,VTS,2011/7/4 17:39,2011/7/4 17:42,3,0.81,-73.982745,40.739418,-73.973167,40.744353,4.1,0
218,VTS,2011/7/4 17:40,2011/7/4 17:54,1,3.73,-73.997453,40.721108,-73.979895,40.765338,11.7,0
219,VTS,2011/7/4 17:52,2011/7/4 18:02,1,1.66,-73.989137,40.74138,-73.986187,40.757232,8.1,0
220,VTS,2011/7/4 18:31,2011/7/4 18:35,5,0.72,-73.972362,40.745158,-73.976908,40.752017,4.5,0
221,CMT,2011/7/4 18:34,2011/7/4 18:50,2,4.2,-73.9756,40.7607,-74.012,40.7077,12.5,0
