raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
36,CMT,2014/10/1 15:43,2014/10/1 15:53,1,1,-73.978969,40.777378,-73.990207,40.772028,7.5,1.6
37,CMT,2014/10/1 15:55,2014/10/1 16:17,2,1.9,-73.993275,40.749806,-73.973726,40.758241,14,3.6
38,VTS,2014/10/1 15:57,2014/10/1 16:08,2,1.8,-73.982257,40.774807,-73.966038,40.79233,9.5,1.9
39,VTS,2014/10/1 16:04,2014/10/1 16:21,5,1.46,-73.93728,40.79781,-73.94966,40.80226,11.5,2.5
40,VTS,2014/10/1 16:42,2014/10/1 16:56,1,1.87,-73.97258,40.794,-73.9615,40.77694,11,0
41,CMT,2014/10/1 17:10,2014/10/1 17:15,2,0.8,-73.955934,40.779053,-73.953934,40.77075,5.5,0
42,VTS,2014/10/1 17:31,2014/10/1 17:37,1,1.03,-74.005312,40.736465,-73.992618,40.73015,6,0
43,VTS,2014/10/1 17:34,2014/10/1 17:51,1,1.7,-73.99104,40.742267,-74.00475,40.724267,12,0
44,CMT,2014/10/1 17:39,2014/10/1 17:54,1,2.2,-74.009547,40.70642,-74.008815,40.734774,11.5,0
45,CMT,2014/10/1 18:06,2014/10/1 18:18,1,1.9,-73.990918,40.771633,-73.971172,40.792962,9.5,2
46,VTS,2014/10/1 18:24,2014/10/1 18:35,2,1.11,-73.98518,40.743107,-73.996017,40.752447,8,1.8
47,VTS,2014/10/1 18:26,2014/10/1 18:31,1,0.84,-73.98213,40.770327,-73.981483,40.781167,5.5,0
48,CMT,2014/10/1 18:28,2014/10/1 18:37,1,1.2,-73.955226,40.779446,-73.974084,40.787462,7,0
49,VTS,2014/10/1 18:41,2014/10/1 18:47,2,1,-73.974472,40.787457,-73.959625,40.779482,6.5,2
50,CMT,2014/10/1 18:44,2014/10/1 19:14,1,3.4,-73.979397,40.776824,-73.991636,40.738469,19.5,2
51,VTS,2014/10/1 18:45,2014/10/1 19:15,1,2.9,-73.976132,40.759775,-74.004367,40.72849,19,4
52,CMT,2014/10/1 18:49,2014/10/1 19:10,1,1.1,-73.981257,40.764127,-73.982232,40.751887,13,2
53,CMT,2014/10/1 18:54,2014/10/1 19:13,2,8.5,-73.870894,40.773624,-73.987419,40.74392,25.5,6.45
54,CMT,2014/10/1 19:00,2014/10/1 19:14,1,2.6,-73.995767,40.759058,-73.975806,40.78674,11.5,0
55,CMT,2014/10/1 19:05,2014/10/1 19:37,1,12.3,-73.862873,40.769075,-73.984922,40.768379,36,7.17
56,VTS,2014/10/1 19:18,2014/10/1 19:43,1,3.55,-73.959835,40.798357,-73.988125,40.758125,18,0
57,VTS,2014/10/1 19:47,2014/10/1 20:04,1,2.54,-73.98475,40.752772,-73.998097,40.735602,13,2.8
58,VTS,2014/10/1 19:57,2014/10/1 20:20,6,3.54,-73.963902,40.774477,-73.994112,40.734437,17,0
59,CMT,2014/10/1 19:59,2014/10/1 20:01,2,0.5,-73.976564,40.764767,-73.982808,40.769043,4,2
60,CMT,2014/10/1 20:02,2014/10/1 20:18,1,3.6,-73.974277,40.783607,-73.939718,40.825771,14.5,3.1
61,CMT,2014/10/1 20:11,2014/10/1 20:18,2,1.3,-73.976005,40.781371,-73.966338,40.790718,7,0
62,CMT,2014/10/1 20:15,2014/10/1 20:21,1,0.9,-73.987425,40.733341,-73.996943,40.725557,6,1
63,VTS,2014/10/1 20:30,2014/10/1 20:33,1,1.14,-73.968502,40.796757,-73.959877,40.810455,5.5,1
64,VTS,2014/10/1 20:45,2014/10/1 20:50,1,0.75,-73.995917,40.732085,-73.995087,40.72545,5,0
65,VTS,2014/10/1 20:51,2014/10/1 20:54,2,0.5,-73.986275,40.757237,-73.99035,40.751487,4,0
66,VTS,2014/10/1 21:03,2014/10/1 21:13,1,2.14,-73.981292,40.762182,-73.996833,40.739047,9,1.9
67,VTS,2014/10/1 21:19,2014/10/1 21:39,1,4.64,-73.98036,40.75076,-73.94458,40.71454,17.5,0
68,VTS,2014/10/1 21:22,2014/10/1 21:40,1,5.89,-74.015987,40.714907,-73.978652,40.74599,20,4.1
69,VTS,2014/10/1 21:29,2014/10/1 21:39,1,0.83,-73.975365,40.754735,-73.986935,40.755762,7.5,2
70,VTS,2014/10/1 21:45,2014/10/1 22:07,5,7.57,-74.017747,40.70515,-73.97107,40.795567,25,6.38
71,CMT,2014/10/1 22:09,2014/10/1 22:24,3,2.8,-73.9668,40.757138,-73.955278,40.74587,13,2
72,CMT,2014/10/1 22:11,2014/10/1 22:34,1,9.8,-73.873022,40.774045,-74.003043,40.748128,30,4
73,VTS,2014/10/1 22:20,2014/10/1 22:30,2,2.69,-73.973887,40.753555,-73.94825,40.778497,10.5,0
74,VTS,2014/10/1 22:54,2014/10/1 23:09,1,3.32,-74.005132,40.728837,-73.973068,40.75634,13.5,0
75,CMT,2014/10/1 22:56,2014/10/1 23:12,3,2.8,-73.984517,40.728784,-73.958458,40.710064,14,1
76,VTS,2014/10/1 23:09,2014/10/1 23:17,1,2.54,-73.981405,40.779437,-73.955612,40.804525,9.5,2
77,VTS,2014/10/1 23:14,2014/10/1 23:19,1,0.96,-73.98006,40.76566,-73.98871,40.77397,5.5,1.2
78,CMT,2014/10/1 23:16,2014/10/1 23:30,1,2.7,-73.95418,40.78466,-73.983371,40.759818,13,2.8
79,CMT,2014/10/1 23:19,2014/10/1 23:22,1,1,-73.967326,40.763499,-73.958771,40.772294,5,1.2
80,CMT,2014/10/1 23:23,2014/10/2 0:09,1,8,-73.980534,40.757587,-73.995309,40.690538,34,7
81,VTS,2014/10/1 23:29,2014/10/1 23:42,2,2.97,-73.862743,40.769032,-73.886972,40.751532,12.5,2.6
82,CMT,2014/10/1 23:33,2014/10/1 23:39,1,0.7,-74.010141,40.720568,-74.004297,40.71699,5.5,1.3
83,CMT,2014/10/1 23:36,2014/10/1 23:51,1,1.6,-73.958605,40.768676,-73.981762,40.768324,10.5,2.2
84,VTS,2014/10/1 23:53,2014/10/2 0:04,1,7.78,-73.874567,40.774102,-73.947762,40.779055,22,6.96
85,VTS,2014/10/2 0:05,2014/10/2 0:23,1,4.17,-74.010012,40.719275,-73.983272,40.674502,16.5,0
86,CMT,2014/10/2 0:40,2014/10/2 1:02,1,4.6,-73.987675,40.737513,-73.941404,40.713463,18.5,0
87,CMT,2014/10/2 1:09,2014/10/2 1:16,1,2,-74.004229,40.720908,-73.999054,40.744371,8,1.8
88,CMT,2014/10/2 1:16,2014/10/2 1:26,2,1.7,-73.983458,40.763133,-73.996037,40.767452,9,2
89,CMT,2014/10/2 1:29,2014/10/2 1:38,1,3,-73.981554,40.759037,-73.946846,40.780992,11,2
90,CMT,2014/10/2 2:58,2014/10/2 3:12,1,3.9,-73.979984,40.760042,-73.928295,40.763425,14,3
91,VTS,2014/10/2 6:04,2014/10/2 6:51,1,16.59,-73.78177,40.644862,-73.957752,40.710817,48.5,5
92,CMT,2014/10/2 6:33,2014/10/2 6:35,1,0.6,-73.976514,40.755974,-73.971141,40.762572,4,0
93,VTS,2014/10/2 7:08,2014/10/2 7:15,1,1.6,-73.961867,40.801392,-73.9528,40.81916,7.5,0
94,VTS,2014/10/2 7:13,2014/10/2 7:31,1,5.97,-73.981165,40.779182,-74.01309,40.716122,19.5,3.9
95,CMT,2014/10/2 7:37,2014/10/2 7:53,1,2.4,-73.984257,40.728907,-73.974906,40.756694,12.5,2.6
96,CMT,2014/10/2 7:41,2014/10/2 7:59,1,3.9,-74.007065,40.71599,-73.97259,40.75662,16,2
97,CMT,2014/10/2 8:49,2014/10/2 8:55,1,1.3,-73.971358,40.792587,-73.964055,40.807594,6.5,1.4
98,VTS,2014/10/2 9:06,2014/10/2 9:28,6,5.16,-73.978623,40.78801,-74.008577,40.724072,19.5,3.9
99,CMT,2014/10/2 9:13,2014/10/2 9:24,1,2.2,-73.963534,40.757603,-73.958938,40.781843,10,1.5
100,VTS,2014/10/2 9:40,2014/10/2 9:42,1,0.3,-74.005172,40.719235,-74.006477,40.722752,3.5,0.7
101,VTS,2014/10/2 9:46,2014/10/2 10:19,1,5.67,-74.007683,40.711058,-74.003248,40.756232,26.5,5.3
102,CMT,2014/10/2 9:47,2014/10/2 9:54,1,1.3,-73.986335,40.755767,-73.99072,40.742114,6.5,0
103,VTS,2014/10/2 9:52,2014/10/2 10:31,1,2.05,-73.999392,40.733507,-73.997997,40.723952,22.5,6.75
104,VTS,2014/10/2 9:57,2014/10/2 10:08,5,1.25,-73.983377,40.744175,-73.977678,40.758265,8.5,1.7
105,CMT,2014/10/2 10:16,2014/10/2 10:23,1,1.5,-73.992392,40.768818,-74.006505,40.749548,7,0
106,CMT,2014/10/2 10:17,2014/10/2 10:24,1,0.7,-73.981817,40.77781,-73.978957,40.772298,6,0
107,CMT,2014/10/2 10:19,2014/10/2 11:07,2,12.5,-73.86491,40.771393,-73.988621,40.734389,43.5,0
108,VTS,2014/10/2 10:21,2014/10/2 10:40,1,1.88,-73.995025,40.755007,-73.997678,40.736057,12.5,1
109,VTS,2014/10/2 10:46,2014/10/2 11:04,6,1.96,-73.95769,40.77657,-73.97861,40.75824,12.5,2.5
110,VTS,2014/10/2 10:53,2014/10/2 11:00,2,0.93,-73.987227,40.770932,-73.978615,40.777307,6.5,1.3
111,VTS,2014/10/2 10:59,2014/10/2 11:24,6,7.34,-73.87137,40.773897,-73.954293,40.805862,25.5,6.17
112,CMT,2014/10/2 11:10,2014/10/2 11:14,1,0.7,-73.974727,40.790766,-73.980678,40.781557,5,1.1
113,VTS,2014/10/2 11:16,2014/10/2 11:28,5,1.41,-73.962295,40.779197,-73.975042,40.761397,9.5,1.9
114,CMT,2014/10/2 11:19,2014/10/2 11:27,1,1.1,-73.99662,40.724332,-73.982744,40.72967,7,1.5
115,CMT,2014/10/2 11:49,2014/10/2 11:57,1,0.8,-73.973142,40.761527,-73.963521,40.765859,7,2.25
116,CMT,2014/10/2 11:51,2014/10/2 11:58,1,1.2,-73.966654,40.761604,-73.978272,40.772159,6.5,0
117,CMT,2014/10/2 11:52,2014/10/2 11:57,1,0.9,-73.963983,40.754981,-73.961269,40.764669,5.5,1.2
118,VTS,2014/10/2 12:07,2014/10/2 12:23,1,4.45,-73.984945,40.742887,-74.007155,40.709847,17,0
119,CMT,2014/10/2 12:11,2014/10/2 12:28,1,2,-73.97507,40.756805,-73.992058,40.731413,12.5,2.6
120,VTS,2014/10/2 12:30,2014/10/2 12:36,1,1.19,-74.003657,40.726765,-74.001472,40.740255,6,0
121,CMT,2014/10/2 12:41,2014/10/2 13:31,3,9.9,-73.885243,40.77301,-73.978313,40.765057,39,0
122,VTS,2014/10/2 13:20,2014/10/2 13:27,1,1.75,-73.952967,40.81038,-73.969823,40.789907,8,0
123,VTS,2014/10/2 13:29,2014/10/2 13:44,5,1.04,-73.996505,40.763437,-73.980218,40.761652,10.5,0
124,VTS,2014/10/2 13:47,2014/10/2 13:57,1,1.27,-74.0052,40.72891,-73.99237,40.73897,8,1.6
125,CMT,2014/10/2 13:53,2014/10/2 14:13,1,1.4,-73.988128,40.748698,-73.971964,40.76224,13,2.7
126,VTS,2014/10/2 14:14,2014/10/2 14:33,6,1.4,-73.97423,40.74698,-73.99208,40.74255,12,2.4
127,VTS,2014/10/2 14:21,2014/10/2 14:40,1,1.44,-73.974178,40.743025,-73.976072,40.75692,12.5,0
128,VTS,2014/10/2 14:33,2014/10/2 14:44,1,1.34,-73.995007,40.750097,-73.985975,40.766357,8.5,2.55
129,CMT,2014/10/2 14:41,2014/10/2 14:57,3,2.5,-73.971011,40.755283,-73.983472,40.767854,11.5,2.4
130,CMT,2014/10/2 14:54,2014/10/2 15:03,1,1.4,-74.002119,40.715307,-74.00643,40.733684,8,1
131,VTS,2014/10/2 14:57,2014/10/2 15:15,1,9.02,-73.983968,40.764497,-73.93073,40.860872,27,2
132,CMT,2014/10/2 14:58,2014/10/2 15:11,2,1.9,-73.998885,40.744723,-73.997825,40.723987,10,0
133,VTS,2014/10/2 15:08,2014/10/2 15:28,1,2.5,-73.959587,40.776727,-73.97934,40.746652,14.5,2
134,VTS,2014/10/2 15:23,2014/10/2 15:55,1,6,-74.007407,40.705335,-73.9763,40.764567,23,4.6
135,VTS,2014/10/2 15:35,2014/10/2 16:00,2,2.69,-73.974923,40.790255,-73.973472,40.762717,16.5,0
136,VTS,2014/10/2 15:48,2014/10/2 15:57,1,0.82,-73.98918,40.7369,-73.97846,40.74096,7.5,1.5
137,CMT,2014/10/2 16:17,2014/10/2 16:19,1,0.4,-73.998732,40.739854,-73.994264,40.741587,3.5,1.25
138,CMT,2014/10/2 16:20,2014/10/2 16:25,1,0.6,-73.970275,40.79578,-73.970186,40.789492,5.5,0
139,CMT,2014/10/2 16:42,2014/10/2 16:54,1,2.4,-73.954468,40.778241,-73.946918,40.805668,10.5,2.4
140,VTS,2014/10/2 17:10,2014/10/2 17:15,1,1.35,-73.98113,40.737632,-73.982262,40.723662,6.5,1
141,VTS,2014/10/2 17:22,2014/10/2 17:31,1,2.02,-73.987278,40.770952,-73.957192,40.76618,9,3
142,VTS,2014/10/2 17:30,2014/10/2 17:46,2,1.38,-73.979462,40.739987,-73.99927,40.74417,11,2.4
143,VTS,2014/10/2 17:37,2014/10/2 18:10,1,8.74,-73.863942,40.769767,-73.950557,40.776462,29.5,0
144,CMT,2014/10/2 17:38,2014/10/2 17:54,1,1.8,-73.979997,40.770935,-73.991283,40.750243,11.5,0
145,CMT,2014/10/2 18:06,2014/10/2 18:12,1,0.9,-73.962145,40.763656,-73.971199,40.751306,6,1.5
146,VTS,2014/10/2 18:08,2014/10/2 18:21,1,1.47,-73.95473,40.789295,-73.961672,40.77192,10,2.75
147,VTS,2014/10/2 18:21,2014/10/2 18:25,1,0.43,-73.98214,40.756817,-73.979562,40.760957,4.5,0
148,VTS,2014/10/2 18:26,2014/10/2 18:36,6,1.08,-74.007107,40.718495,-74.017275,40.710822,7.5,2.12
149,VTS,2014/10/2 18:30,2014/10/2 18:49,2,4.98,-73.977895,40.745607,-74.010602,40.703007,18.5,0
150,CMT,2014/10/2 18:54,2014/10/2 19:01,1,1.1,-73.992147,40.712527,-74.007914,40.711795,6.5,0
151,VTS,2014/10/2 18:55,2014/10/2 19:02,2,1.22,-74.001227,40.736835,-74.005272,40.723247,6.5,0
152,CMT,2014/10/2 19:03,2014/10/2 19:11,1,0.8,-74.000497,40.742281,-73.992662,40.737221,7,0
153,CMT,2014/10/2 19:18,2014/10/2 19:26,1,1.1,-73.997773,40.736099,-73.983255,40.741386,7,2
154,CMT,2014/10/2 19:29,2014/10/2 19:41,1,3.6,-73.962611,40.794871,-73.990525,40.768903,13,0
155,CMT,2014/10/2 19:47,2014/10/2 19:55,4,1.3,-73.987477,40.770153,-73.976141,40.787218,7,1.7
156,VTS,2014/10/2 19:53,2014/10/2 20:18,5,4.1,-73.952775,40.783605,-73.980718,40.73388,18,0
157,CMT,2014/10/2 20:24,2014/10/2 20:39,1,1.6,-73.970788,40.761444,-73.988319,40.745919,11,2.4
158,CMT,2014/10/2 20:37,2014/10/2 20:43,2,0.7,-73.98259,40.742497,-73.977476,40.748792,5.5,1.3
159,CMT,2014/10/2 20:38,2014/10/2 20:50,1,2.5,-73.994603,40.735005,-73.999487,40.76068,11,1
160,VTS,2014/10/2 20:54,2014/10/2 21:00,1,1.01,-73.961017,40.777837,-73.9462,40.775457,6,1.3
161,CMT,2014/10/2 20:58,2014/10/2 21:04,1,0.8,-73.986443,40.761761,-73.98715,40.771231,5.5,1.2
162,VTS,2014/10/2 21:00,2014/10/2 21:36,1,6.81,-73.9872,40.73327,-73.97091,40.79691,27,5.5
163,VTS,2014/10/2 21:09,2014/10/2 21:12,1,0.74,-73.944452,40.791912,-73.937197,40.798505,4.5,1
164,VTS,2014/10/2 21:19,2014/10/2 21:35,2,3.29,-73.967062,40.766855,-73.997173,40.728862,13.5,0
165,VTS,2014/10/2 21:24,2014/10/2 21:29,5,1.22,-73.962585,40.79448,-73.96255,40.802425,6,0
166,CMT,2014/10/2 21:27,2014/10/2 21:32,2,0.7,-73.952117,40.770407,-73.947547,40.779286,5.5,1.6
167,VTS,2014/10/2 21:36,2014/10/2 21:46,2,1.36,-73.95576,40.772182,-73.961382,40.756552,8,1.7
168,VTS,2014/10/2 21:36,2014/10/2 22:09,5,18.01,-73.783417,40.6487,-73.978685,40.76204,52,0
169,VTS,2014/10/2 21:37,2014/10/2 21:56,1,3.83,-73.987052,40.745045,-74.016822,40.706235,16,0
170,CMT,2014/10/2 21:58,2014/10/2 22:16,1,3.6,-73.95296,40.78296,-73.991232,40.750157,15,0
171,CMT,2014/10/2 22:02,2014/10/2 22:14,1,2,-73.956537,40.733686,-73.963546,40.710356,9.5,1
172,CMT,2014/10/2 22:06,2014/10/2 22:20,1,2.1,-73.987243,40.771152,-73.967228,40.756634,11.5,1
173,CMT,2014/10/2 22:07,2014/10/2 22:25,1,5.1,-74.015343,40.710468,-73.982227,40.770648,18,3.8
174,CMT,2014/10/2 22:09,2014/10/2 22:20,1,3.8,-73.987627,40.728615,-74.011194,40.703566,14,3.75
175,VTS,2014/10/2 22:11,2014/10/2 22:16,1,2.29,-73.961172,40.768612,-73.940392,40.797285,8,1
176,CMT,2014/10/2 22:31,2014/10/2 22:40,1,1.8,-73.949518,40.714123,-73.957448,40.732783,8.5,0
177,CMT,2014/10/2 23:02,2014/10/2 23:05,1,0.5,-73.98082,40.744314,-73.988618,40.747644,4,1
178,CMT,2014/10/2 23:06,2014/10/2 23:45,2,17.7,-73.990939,40.750729,-73.858089,40.834964,52.5,10.7
179,VTS,2014/10/2 23:23,2014/10/2 23:43,6,4.27,-74.002005,40.730032,-73.94326,40.707682,18.5,3.8
180,VTS,2014/10/2 23:25,2014/10/2 23:35,1,1.63,-74.000285,40.742032,-73.978405,40.742532,9,1.5
181,VTS,2014/10/2 23:39,2014/10/2 23:41,6,0.57,-73.999352,40.749437,-74.004127,40.74272,4,0
182,CMT,2014/10/2 23:46,2014/10/2 23:50,1,0.3,-73.987824,40.755942,-73.992225,40.755789,4.5,1.1
183,CMT,2014/10/2 23:57,2014/10/3 0:20,1,7.3,-74.00002,40.692084,-73.962911,40.765412,23,4.8
184,CMT,2014/10/2 23:58,2014/10/3 0:04,1,0.8,-73.910844,40.76751,-73.906942,40.776466,6,1.4
185,VTS,2014/10/3 0:08,2014/10/3 0:15,1,0.83,-73.983413,40.694327,-73.97475,40.687145,6,0
186,VTS,2014/10/3 0:11,2014/10/3 0:14,1,0.71,-73.97788,40.782907,-73.976345,40.775725,5,0
187,CMT,2014/10/3 1:02,2014/10/3 1:27,1,18,-73.776768,40.645395,-73.940503,40.800797,52,11
188,VTS,2014/10/3 1:05,2014/10/3 1:23,1,4.32,-73.976543,40.788352,-73.946072,40.795015,14.5,0
189,CMT,2014/10/3 1:05,2014/10/3 1:23,1,4.2,-74.000493,40.73224,-73.944642,40.705034,16,0
190,CMT,2014/10/3 2:31,2014/10/3 2:40,1,3.3,-73.975816,40.748896,-73.968241,40.786756,11,0
191,VTS,2014/10/3 2:53,2014/10/3 3:15,1,6.3,-73.984255,40.759717,-73.955557,40.71987,21.5,4.4
192,CMT,2014/10/3 5:11,2014/10/3 5:29,2,8.6,-73.965706,40.762942,-73.870657,40.773921,26,6.75
193,CMT,2014/10/3 5:50,2014/10/3 5:55,1,1,-73.958843,40.777847,-73.944917,40.778943,6,1.4
194,CMT,2014/10/3 7:00,2014/10/3 7:13,1,5,-74.016184,40.709355,-73.981373,40.733003,16,3.3
195,CMT,2014/10/3 7:21,2014/10/3 7:26,1,1.7,-73.975429,40.787044,-73.959489,40.808847,7,1.5
196,CMT,2014/10/3 7:25,2014/10/3 7:40,1,4.5,-73.981505,40.771023,-74.009992,40.721158,16,0
197,CMT,2014/10/3 7:29,2014/10/3 7:33,1,0.9,-73.956018,40.767956,-73.957776,40.777873,5.5,1.2
198,CMT,2014/10/3 7:42,2014/10/3 8:10,1,10.8,-73.96977,40.75723,-73.864828,40.770399,32.5,7.65
199,CMT,2014/10/3 8:00,2014/10/3 8:25,1,4.2,-73.985495,40.731676,-73.974784,40.778247,19.5,3
200,CMT,2014/10/3 8:42,2014/10/3 8:53,1,1.7,-74.007614,40.705003,-73.996054,40.724213,9.5,2
201,VTS,2014/10/3 8:49,2014/10/3 8:55,6,0.77,-73.99011,40.75696,-73.980187,40.76022,6,2
202,CMT,2014/10/3 9:14,2014/10/3 9:33,1,2.6,-73.992785,40.730282,-73.984389,40.754954,13.5,1
203,VTS,2014/10/3 9:23,2014/10/3 9:53,2,2.08,-73.99401,40.751322,-73.967752,40.75943,18.5,0
204,CMT,2014/10/3 9:30,2014/10/3 9:37,1,1.5,-73.964723,40.769578,-73.979898,40.765845,7.5,1.6
205,VTS,2014/10/3 10:09,2014/10/3 10:33,6,11.03,-74.00554,40.72559,-73.86428,40.76973,33.5,0
206,CMT,2014/10/3 10:17,2014/10/3 10:28,3,1.3,-73.972404,40.752322,-73.991436,40.749658,8.5,0
207,CMT,2014/10/3 10:20,2014/10/3 10:32,1,1.8,-73.976456,40.744121,-73.993297,40.722486,9.5,2
208,CMT,2014/10/3 10:20,2014/10/3 10:39,1,3.2,-73.96945,40.800529,-73.980927,40.764612,14.5,3
209,VTS,2014/10/3 10:25,2014/10/3 10:30,1,0.49,-73.999082,40.739362,-74.006807,40.74158,5,0
210,CMT,2014/10/3 10:31,2014/10/3 10:44,1,1.5,-74.004336,40.707431,-73.997589,40.724366,9.5,0
211,CMT,2014/10/3 10:59,2014/10/3 11:06,1,0.9,-73.983544,40.771043,-73.981437,40.761394,6,1.3
212,VTS,2014/10/3 11:26,2014/10/3 11:51,2,2.16,-73.992033,40.759592,-73.962282,40.763965,15.5,0
213,CMT,2014/10/3 11:32,2014/10/3 11:38,1,0.9,-73.950636,40.770847,-73.966155,40.773387,6,2
214,CMT,2014/10/3 11:32,2014/10/3 11:42,1,1.7,-73.975535,40.789862,-73.980247,40.770375,8.5,0
215,VTS,2014/10/3 11:36,2014/10/3 11:51,1,1.68,-73.957923,40.782037,-73.955162,40.765133,11,0
216,CMT,2014/10/3 11:40,2014/10/3 11:55,1,5.3,-73.97477,40.742074,-74.0159,40.710902,19,0
217,CMT,2014/10/3 11:40,2014/10/3 11:55,1,1.4,-74.008473,40.710706,-73.992912,40.718309,10.5,0
218,VTS,2014/10/3 11:56,2014/10/3 12:10,1,1.06,-73.995245,40.734217,-73.989957,40.746802,9.5,2.38
219,VTS,2014/10/3 12:15,2014/10/3 12:22,5,1.2,-73.98049,40.7613,-73.9768,40.77504,7,1.4
220,CMT,2014/10/3 12:27,2014/10/3 12:46,1,2.1,-73.978298,40.766594,-73.999345,40.744106,13,2
221,VTS,2014/10/3 12:31,2014/10/3 12:38,1,0.81,-73.97767,40.75256,-73.98675,40.74856,6,0
222,VTS,2014/10/3 13:06,2014/10/3 13:22,2,2.78,-73.97081,40.755217,-73.953242,40.788567,13,2
223,VTS,2014/10/3 13:13,2014/10/3 13:16,2,0.21,-74.00698,40.711812,-74.009458,40.712845,3.5,0
