raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
689,CMT,2011/2/9 11:01,2011/2/9 11:06,0,0.8,-73.963915,40.757373,-73.974405,40.751898,4.5,0
690,CMT,2011/2/9 11:08,2011/2/9 11:31,1,4.3,-73.949985,40.780407,-73.987072,40.756222,15.7,3.24
691,VTS,2011/2/9 11:09,2011/2/9 11:19,1,1.56,-73.99976,40.733217,-74.005082,40.716195,6.9,0
692,CMT,2011/2/9 11:16,2011/2/9 11:25,1,0.9,-74.004093,40.74959,-73.991243,40.742511,6.1,0
693,CMT,2011/2/9 11:30,2011/2/9 11:47,1,9,-73.984618,40.751024,-73.870627,40.7739,22.1,0
694,VTS,2011/2/9 11:35,2011/2/9 11:47,1,1.57,-73.988093,40.761668,-73.996645,40.742643,7.7,0
695,VTS,2011/2/9 11:49,2011/2/9 12:00,1,1.36,-73.947868,40.771293,-73.967072,40.771728,7.7,0
696,VTS,2011/2/9 12:00,2011/2/9 12:03,1,0.51,-73.962412,40.773172,-73.967867,40.768715,4.1,0
697,CMT,2011/2/9 12:31,2011/2/9 12:48,1,1.7,-73.987476,40.741657,-73.976166,40.762509,9.7,1.5
698,VTS,2011/2/9 12:44,2011/2/9 12:49,1,0.84,-73.971327,40.762197,-73.962125,40.768102,4.9,1
699,CMT,2011/2/9 12:53,2011/2/9 13:06,1,4.2,-73.995185,40.725012,-73.969005,40.750122,12.9,1.6
700,VTS,2011/2/9 12:54,2011/2/9 13:05,5,0.89,-73.978028,40.75216,-73.973587,40.762887,6.5,0
701,CMT,2011/2/9 13:27,2011/2/9 14:00,4,17.3,-73.982194,40.745818,-74.18263,40.687807,54.7,12.54
702,VTS,2011/2/9 14:06,2011/2/9 14:14,2,1.45,-73.964778,40.766695,-73.97877,40.747803,6.5,1
703,CMT,2011/2/9 14:28,2011/2/9 14:32,1,0.6,-73.957432,40.777351,-73.964118,40.772173,4.5,0
704,CMT,2011/2/9 14:33,2011/2/9 14:58,1,3.5,-73.993215,40.742831,-73.957064,40.780104,14.1,0
705,VTS,2011/2/9 14:58,2011/2/9 15:21,1,3.07,-73.990957,40.751155,-73.980523,40.770737,12.9,0
706,VTS,2011/2/9 15:05,2011/2/9 15:11,1,0.91,-73.95848,40.768775,-73.969017,40.766783,5.3,0
707,VTS,2011/2/9 15:40,2011/2/9 15:48,1,1.16,-73.957173,40.777288,-73.967992,40.762783,5.7,0
708,VTS,2011/2/9 15:42,2011/2/9 15:51,2,1.59,-73.990655,40.71822,-73.983813,40.73754,6.9,1
709,CMT,2011/2/9 15:54,2011/2/9 16:12,2,2.7,-73.990846,40.755887,-73.956964,40.76639,11.3,0
710,VTS,2011/2/9 16:21,2011/2/9 16:31,1,1.76,-73.964878,40.772605,-73.9809,40.778225,7.3,0
711,VTS,2011/2/9 17:03,2011/2/9 17:11,1,1.65,-73.961052,40.769872,-73.9784,40.777322,6.9,2
712,CMT,2011/2/9 17:44,2011/2/9 18:01,1,1.7,-73.992409,40.749325,-73.97343,40.762267,10.1,0
713,VTS,2011/2/9 18:06,2011/2/9 18:09,1,0.56,-73.991645,40.72701,-73.986172,40.726622,3.7,0
714,VTS,2011/2/9 18:14,2011/2/9 18:20,1,1.29,-73.978167,40.737497,-73.969892,40.752967,5.7,2
715,CMT,2011/2/9 18:25,2011/2/9 18:27,1,0.6,-73.956007,40.779315,-73.961616,40.771025,3.7,0
716,CMT,2011/2/9 18:33,2011/2/9 19:11,1,4.1,-74.006733,40.716582,-73.985829,40.760738,19.3,4.16
717,VTS,2011/2/9 18:37,2011/2/9 18:58,1,4.14,-74.010105,40.720673,-73.985638,40.756825,14.9,0
718,VTS,2011/2/9 18:44,2011/2/9 19:12,1,5.58,-73.940673,40.788823,-73.90308,40.84417,18.9,0
719,VTS,2011/2/9 18:48,2011/2/9 19:04,5,1.54,-73.982897,40.75589,-74.00273,40.760617,9.3,0
720,VTS,2011/2/9 18:51,2011/2/9 19:00,3,1.57,-73.982395,40.774983,-73.966227,40.764828,6.9,1
721,VTS,2011/2/9 18:57,2011/2/9 19:06,1,0.72,-73.990107,40.73817,-73.983367,40.744407,5.7,0
722,CMT,2011/2/9 19:04,2011/2/9 19:09,1,0.8,-73.948075,40.770892,-73.95453,40.777886,4.9,1.28
723,VTS,2011/2/9 19:06,2011/2/9 19:24,1,2.32,-74.009252,40.71092,-73.995558,40.73933,10.9,0
724,CMT,2011/2/9 19:13,2011/2/9 19:17,1,0.8,-73.95391,40.767297,-73.946114,40.777448,4.5,0
725,VTS,2011/2/9 19:14,2011/2/9 19:24,2,1.36,-73.999047,40.73472,-73.991915,40.74409,6.5,1
726,CMT,2011/2/9 19:22,2011/2/9 19:33,1,2.3,-73.985474,40.745715,-73.953639,40.741965,8.9,3.04
727,CMT,2011/2/9 19:51,2011/2/9 20:06,1,2.8,-73.968767,40.795753,-73.990728,40.764929,10.9,0
728,CMT,2011/2/9 20:02,2011/2/9 20:06,1,0.9,-73.956785,40.775122,-73.94576,40.782241,4.9,0
729,CMT,2011/2/9 20:13,2011/2/9 20:19,1,1.7,-73.96793,40.765374,-73.955566,40.785503,6.1,0
730,CMT,2011/2/9 20:41,2011/2/9 20:46,0,1.3,-73.977677,40.742538,-73.976163,40.727928,5.7,0
731,CMT,2011/2/9 20:50,2011/2/9 21:02,1,1.9,-73.990967,40.755827,-73.988288,40.737936,8.5,2.37
732,VTS,2011/2/9 21:02,2011/2/9 21:12,5,1.5,-73.970122,40.75121,-73.990575,40.750608,7.3,0
733,VTS,2011/2/9 21:04,2011/2/9 21:06,2,0.3,-73.995955,40.744333,-74.00105,40.746428,3.3,0
734,VTS,2011/2/9 21:06,2011/2/9 21:17,1,2.43,-73.963968,40.76374,-73.98681,40.738258,8.5,1.5
735,CMT,2011/2/9 21:09,2011/2/9 21:17,1,1.6,-73.996481,40.725517,-74.007225,40.740947,6.5,1.5
736,VTS,2011/2/9 21:17,2011/2/9 21:19,3,0.06,-73.978182,40.761395,-73.981343,40.768982,4.1,0
737,VTS,2011/2/9 21:20,2011/2/9 21:31,1,2.37,-73.988055,40.754692,-73.983798,40.73013,8.1,0
738,VTS,2011/2/9 21:24,2011/2/9 22:13,1,17.35,-73.992048,40.73885,-73.782577,40.648655,45,13.5
739,VTS,2011/2/9 21:34,2011/2/9 21:47,5,3.31,-73.980188,40.765242,-74.004297,40.722613,10.9,0
740,CMT,2011/2/9 21:56,2011/2/9 22:16,1,11.2,-74.009577,40.709592,-74.009692,40.602829,25.7,4.5
741,CMT,2011/2/9 22:10,2011/2/9 22:23,1,5.3,-74.009335,40.713269,-73.977307,40.751825,14.5,0
742,VTS,2011/2/9 22:12,2011/2/9 22:23,1,3.4,-74.00555,40.740447,-73.983473,40.782047,10.1,1
743,VTS,2011/2/9 22:35,2011/2/9 22:52,1,4.99,-73.954665,40.770232,-74.006563,40.729665,14.1,2.5
744,VTS,2011/2/9 23:11,2011/2/9 23:40,1,7.09,-73.98874,40.736942,-73.948882,40.661692,21.3,0
745,CMT,2011/2/9 23:12,2011/2/9 23:27,1,4.3,-73.985559,40.744246,-73.951709,40.797906,12.5,2.7
746,VTS,2011/2/9 23:26,2011/2/9 23:45,2,5.31,-73.973607,40.76155,-73.939472,40.810322,15.3,0
747,CMT,2011/2/9 23:35,2011/2/9 23:39,1,0.9,-73.982625,40.771292,-73.989267,40.760355,4.9,2.1
748,VTS,2011/2/9 23:45,2011/2/9 23:56,1,3.13,-73.967713,40.762775,-73.938188,40.764817,10.1,0
749,CMT,2011/2/10 0:43,2011/2/10 0:50,1,1.6,-73.98632,40.762385,-73.994519,40.75176,6.5,1.5
750,CMT,2011/2/10 0:47,2011/2/10 0:51,1,0.7,-74.010103,40.720719,-74.00936,40.71411,4.5,1.1
751,VTS,2011/2/10 0:51,2011/2/10 1:02,1,3.38,-74.00195,40.724498,-73.985632,40.76293,9.7,2
752,VTS,2011/2/10 1:31,2011/2/10 1:40,2,3.36,-73.998792,40.734752,-73.979298,40.775182,9.3,3
753,VTS,2011/2/10 1:31,2011/2/10 1:42,2,2.83,-73.981157,40.744568,-73.981455,40.72078,8.5,2
754,CMT,2011/2/10 2:11,2011/2/10 2:36,1,8.5,-73.982845,40.769051,-73.842772,40.721986,22.1,0
755,VTS,2011/2/10 2:15,2011/2/10 2:27,5,2.28,-73.98685,40.74343,-73.996112,40.72245,9.3,0
756,VTS,2011/2/10 2:26,2011/2/10 2:34,1,1.99,-73.973512,40.76382,-74.000085,40.761298,7.3,2
757,VTS,2011/2/10 3:47,2011/2/10 3:56,1,2.59,-73.987025,40.755357,-73.997673,40.763072,7.7,0
758,VTS,2011/2/10 4:02,2011/2/10 4:04,2,0.52,-73.986182,40.755922,-73.991412,40.7499,3.7,0
759,CMT,2011/2/10 4:36,2011/2/10 4:53,2,5.2,-74.004076,40.707436,-73.997823,40.749956,14.5,0
760,VTS,2011/2/10 5:55,2011/2/10 5:59,1,1.33,-73.985505,40.741778,-73.996492,40.753695,5.3,0
761,CMT,2011/2/10 7:16,2011/2/10 7:26,1,2.6,-73.945162,40.778711,-73.972389,40.759049,8.9,1.5
762,CMT,2011/2/10 7:24,2011/2/10 7:46,1,3.5,-73.9926,40.763519,-73.956794,40.802378,13.7,2.84
763,VTS,2011/2/10 7:48,2011/2/10 7:52,1,0.54,-73.962588,40.758997,-73.96763,40.76312,4.1,0.5
764,CMT,2011/2/10 8:07,2011/2/10 8:20,1,2.8,-73.97153,40.750663,-74.000204,40.721412,9.7,1
765,VTS,2011/2/10 8:17,2011/2/10 8:25,5,2.01,-73.977298,40.73858,-73.959302,40.763337,7.3,0
766,VTS,2011/2/10 8:30,2011/2/10 8:54,1,2.43,-73.956595,40.780538,-73.97655,40.75699,12.9,0
767,CMT,2011/2/10 8:35,2011/2/10 8:50,1,1.8,-73.971562,40.746763,-73.982294,40.773657,9.3,0
768,CMT,2011/2/10 8:36,2011/2/10 8:40,1,0.7,-73.982008,40.762821,-73.990185,40.757067,4.5,0
769,VTS,2011/2/10 8:37,2011/2/10 8:40,1,0.66,-73.990625,40.750605,-73.984093,40.7514,4.1,2
770,VTS,2011/2/10 8:41,2011/2/10 8:50,1,1.11,-73.970732,40.748668,-73.982407,40.745065,6.5,0
771,VTS,2011/2/10 8:42,2011/2/10 8:47,2,0.92,-73.991242,40.744917,-73.993205,40.736403,4.9,1
772,VTS,2011/2/10 8:51,2011/2/10 9:07,5,2.07,-73.985438,40.762915,-73.958663,40.763948,10.1,1
773,CMT,2011/2/10 9:08,2011/2/10 9:14,1,0.7,-74.007336,40.718909,-74.009141,40.710947,5.3,1.16
774,CMT,2011/2/10 9:21,2011/2/10 9:41,1,3.1,-73.978372,40.751976,-73.957186,40.784362,12.5,0
775,CMT,2011/2/10 9:42,2011/2/10 9:55,1,2,-73.993478,40.756652,-73.980119,40.780765,8.5,0
776,VTS,2011/2/10 9:44,2011/2/10 10:26,1,18.45,-73.776722,40.645523,-73.992303,40.730845,45,5
777,VTS,2011/2/10 10:05,2011/2/10 10:22,1,5.06,-73.971433,40.750392,-74.010433,40.71175,15.3,3.06
778,VTS,2011/2/10 10:09,2011/2/10 10:19,2,1.12,-73.991093,40.755183,-73.976902,40.75857,6.9,2
779,VTS,2011/2/10 10:22,2011/2/10 10:30,1,1.18,-73.979433,40.744087,-73.976215,40.75744,6.1,0
780,CMT,2011/2/10 10:22,2011/2/10 10:30,1,2.2,-73.997707,40.726075,-74.003868,40.749195,8.1,1.72
781,CMT,2011/2/10 10:34,2011/2/10 10:40,1,0.9,-73.978565,40.777916,-73.986786,40.766507,5.3,0
782,CMT,2011/2/10 10:39,2011/2/10 10:43,2,0.9,-73.989957,40.719733,-73.982451,40.731623,4.9,0
783,VTS,2011/2/10 11:03,2011/2/10 11:09,5,0.92,-73.982547,40.766978,-73.987762,40.754548,5.3,0
784,CMT,2011/2/10 11:40,2011/2/10 12:07,2,2.6,-73.974877,40.787617,-73.956836,40.767972,14.5,0
785,VTS,2011/2/10 11:50,2011/2/10 12:14,1,11.52,-73.985785,40.754195,-73.861768,40.76835,27.3,0
786,VTS,2011/2/10 12:01,2011/2/10 12:10,1,5.04,-73.78329,40.648535,-73.833617,40.671005,12.9,0
787,CMT,2011/2/10 12:04,2011/2/10 12:16,1,0.9,-73.975454,40.753214,-73.977509,40.761637,7.3,1
788,VTS,2011/2/10 12:08,2011/2/10 12:14,1,1.35,-73.958428,40.748598,-73.964028,40.764177,6.1,0
789,VTS,2011/2/10 12:13,2011/2/10 12:22,2,2.14,-73.961545,40.760388,-73.961637,40.779935,7.7,0
790,CMT,2011/2/10 12:41,2011/2/10 12:47,1,1,-73.830314,40.759526,-73.826691,40.769037,5.7,1.24
791,VTS,2011/2/10 12:52,2011/2/10 13:06,1,1.12,-73.962655,40.763208,-73.974657,40.753578,7.7,1.5
792,CMT,2011/2/10 13:16,2011/2/10 13:21,1,0.7,-73.967017,40.757584,-73.975141,40.751925,4.9,0
793,CMT,2011/2/10 13:19,2011/2/10 13:40,1,3.1,-74.003473,40.748608,-73.997896,40.721312,12.9,0
794,CMT,2011/2/10 13:23,2011/2/10 13:34,1,1,-73.970861,40.763744,-73.963073,40.766711,6.9,0
795,VTS,2011/2/10 13:46,2011/2/10 13:59,2,1.03,-73.981492,40.76301,-73.99193,40.750457,7.7,2
796,VTS,2011/2/10 14:19,2011/2/10 14:36,1,1.83,-73.996987,40.722718,-73.990813,40.741163,10.1,0
797,VTS,2011/2/10 14:52,2011/2/10 15:14,1,2.76,-73.976425,40.76318,-73.943235,40.77727,12.1,1
798,VTS,2011/2/10 14:58,2011/2/10 15:13,1,2.21,-73.957603,40.765387,-73.982893,40.763507,9.3,3
799,VTS,2011/2/10 15:12,2011/2/10 15:15,5,0.63,-73.978593,40.753623,-73.97149,40.757693,3.7,1
800,VTS,2011/2/10 15:15,2011/2/10 15:41,2,4.88,-73.997473,40.719427,-74.00011,40.738915,15.3,0
801,VTS,2011/2/10 15:47,2011/2/10 15:54,1,1.4,-73.99208,40.764392,-73.972335,40.764132,5.7,2
802,VTS,2011/2/10 15:56,2011/2/10 16:00,1,0.6,-73.984383,40.772677,-73.98736,40.775517,4.5,0
803,VTS,2011/2/10 16:30,2011/2/10 16:40,1,1.14,-73.978828,40.777433,-73.977012,40.776782,6.5,2.5
804,VTS,2011/2/10 16:34,2011/2/10 16:45,1,1.29,-73.948027,40.774807,-73.963978,40.768077,6.9,0
805,CMT,2011/2/10 17:21,2011/2/10 17:30,1,1.9,-73.986902,40.756792,-74.004521,40.734773,7.3,0
806,VTS,2011/2/10 17:40,2011/2/10 17:53,2,1.76,-73.982813,40.731267,-73.96658,40.753402,8.1,1.5
807,VTS,2011/2/10 17:41,2011/2/10 17:47,1,0.94,-73.981687,40.780022,-73.977358,40.781073,5.3,2
808,VTS,2011/2/10 17:50,2011/2/10 18:01,1,1.6,-74.005985,40.739982,-73.983343,40.73854,8.1,3
809,CMT,2011/2/10 18:03,2011/2/10 18:16,1,1.7,-73.977677,40.752998,-73.994283,40.735098,8.1,1.92
810,CMT,2011/2/10 18:06,2011/2/10 18:15,2,1.9,-74.011718,40.678373,-73.998802,40.686898,6.1,1.9
811,VTS,2011/2/10 18:12,2011/2/10 18:20,1,1.36,-74.011338,40.71149,-74.00254,40.727828,6.5,0
812,CMT,2011/2/10 18:44,2011/2/10 18:59,1,3.4,-73.990302,40.756574,-73.955482,40.785453,11.3,0
813,VTS,2011/2/10 18:54,2011/2/10 18:57,5,0.7,-73.99179,40.764555,-73.985397,40.77345,3.7,0
814,VTS,2011/2/10 19:22,2011/2/10 19:47,1,3.29,-73.967073,40.759498,-73.990952,40.729855,13.7,1
815,CMT,2011/2/10 19:26,2011/2/10 19:36,1,2.9,-73.970107,40.749019,-73.980734,40.721511,9.7,0
816,VTS,2011/2/10 19:40,2011/2/10 19:50,1,1.42,-73.974457,40.745438,-73.965065,40.757063,7.3,2
817,CMT,2011/2/10 19:55,2011/2/10 20:08,1,1.3,-73.980692,40.753265,-73.988944,40.736593,7.7,0
818,CMT,2011/2/10 20:18,2011/2/10 20:33,1,0,-73.9678234,40.76110547,-73.92106194,40.76670218,10.9,0
819,CMT,2011/2/10 20:24,2011/2/10 20:40,2,0,-73.96192491,40.76422671,-73.99425997,40.75258483,10.5,1
820,VTS,2011/2/10 20:29,2011/2/10 20:35,1,0.7,-73.978067,40.77844,-73.975653,40.780308,4.9,0
821,VTS,2011/2/10 20:59,2011/2/10 21:02,1,1.03,-73.952523,40.780768,-73.94364,40.79366,4.5,0
822,CMT,2011/2/10 21:06,2011/2/10 21:30,3,5.9,-74.007288,40.743198,-73.958923,40.808392,16.5,0
823,CMT,2011/2/10 21:18,2011/2/10 21:21,1,0.4,-73.964228,40.76789,-73.959536,40.763439,3.7,1.17
824,VTS,2011/2/10 21:23,2011/2/10 21:31,1,1.27,-73.997782,40.71688,-74.014803,40.715473,6.1,0
825,VTS,2011/2/10 21:27,2011/2/10 21:48,2,3.54,-73.99363,40.736052,-73.99188,40.770662,12.9,3
826,CMT,2011/2/10 21:27,2011/2/10 21:30,1,0.6,-73.978164,40.744949,-73.971851,40.751447,3.7,0
827,CMT,2011/2/10 21:29,2011/2/10 21:37,1,2.5,-73.985587,40.763655,-73.96665,40.793455,8.5,0
828,CMT,2011/2/10 21:33,2011/2/10 21:49,1,4,-73.995985,40.743786,-73.980396,40.783551,12.9,0
829,CMT,2011/2/10 21:53,2011/2/10 22:14,1,6.3,-74.001028,40.727664,-73.967484,40.802957,18.1,0
830,CMT,2011/2/10 22:09,2011/2/10 22:35,2,6.7,-73.945529,40.807703,-73.986796,40.746909,19.3,0
831,CMT,2011/2/10 22:13,2011/2/10 22:24,1,2.4,-74.001128,40.731566,-73.982473,40.761779,8.5,0
832,CMT,2011/2/10 22:15,2011/2/10 22:18,1,0.8,-73.977728,40.750405,-73.981632,40.741269,4.1,0
833,CMT,2011/2/10 22:23,2011/2/10 22:27,1,0.9,-73.947263,40.776217,-73.960011,40.776506,4.9,0
834,VTS,2011/2/10 22:30,2011/2/10 22:34,1,1.64,-73.953788,40.790542,-73.973165,40.782725,5.7,2
835,VTS,2011/2/10 22:55,2011/2/10 23:02,5,1.11,-73.989765,40.760613,-73.985042,40.768547,5.7,0
836,VTS,2011/2/10 23:08,2011/2/10 23:29,1,3.93,-73.981558,40.76709,-73.984947,40.724205,12.9,2.4
837,CMT,2011/2/10 23:26,2011/2/10 23:47,1,9.5,-73.874651,40.774135,-73.976159,40.785599,23.3,6
838,VTS,2011/2/10 23:41,2011/2/10 23:46,5,1.01,-73.979693,40.776212,-73.978163,40.765777,5.3,0
839,VTS,2011/2/11 0:23,2011/2/11 0:33,1,3.11,-73.990897,40.69634,-74.008023,40.709935,45,0
840,CMT,2011/2/11 0:38,2011/2/11 0:57,1,4.8,-73.953243,40.775799,-73.944039,40.823748,14.9,0
841,VTS,2011/2/11 0:40,2011/2/11 0:47,1,1.82,-73.973507,40.763625,-73.991063,40.743852,6.5,0
842,VTS,2011/2/11 0:50,2011/2/11 0:55,3,1.19,-74.001953,40.730508,-73.989723,40.740118,4.9,1.1
843,CMT,2011/2/11 1:13,2011/2/11 1:18,1,0,-73.9856136,40.72707673,-73.98028364,40.72216167,4.5,0
844,VTS,2011/2/11 1:31,2011/2/11 1:35,1,1.13,-73.958077,40.773082,-73.953957,40.786407,4.9,2
845,VTS,2011/2/11 2:01,2011/2/11 2:10,2,1.67,-74.005247,40.740105,-73.984743,40.743463,7.3,0
846,CMT,2011/2/11 2:46,2011/2/11 2:51,1,2.2,-73.976568,40.747789,-73.953805,40.770846,6.9,0
847,CMT,2011/2/11 3:07,2011/2/11 3:14,1,1.5,-73.987704,40.732402,-74.002604,40.728449,6.5,0.15
848,VTS,2011/2/11 6:54,2011/2/11 6:59,5,1.08,-73.990808,40.751092,-73.980138,40.755832,5.3,0
849,VTS,2011/2/11 7:00,2011/2/11 7:09,1,2.07,-73.952727,40.76839,-73.973817,40.752242,7.7,1
850,VTS,2011/2/11 7:08,2011/2/11 7:16,1,1.57,-73.976145,40.780962,-73.966902,40.767037,6.9,2
851,VTS,2011/2/11 7:14,2011/2/11 7:23,5,1.25,-73.990295,40.756005,-73.97665,40.762917,6.9,1
852,VTS,2011/2/11 7:23,2011/2/11 7:26,1,0.68,-73.949872,40.784892,-73.946807,40.792515,4.1,2
853,CMT,2011/2/11 7:23,2011/2/11 7:34,1,2.8,-73.957302,40.770286,-73.98539,40.741499,9.3,1.96
854,CMT,2011/2/11 7:30,2011/2/11 7:37,1,1.3,-73.962057,40.767766,-73.977486,40.76347,6.5,1.75
855,CMT,2011/2/11 7:31,2011/2/11 7:45,1,3.5,-73.992203,40.731156,-74.002724,40.7605,12.1,1.4
856,VTS,2011/2/11 8:03,2011/2/11 8:14,4,2.25,-74.003928,40.71371,-74.006763,40.71965,8.5,3
857,VTS,2011/2/11 8:08,2011/2/11 8:27,2,4.22,-73.9495,40.772678,-73.991685,40.738752,14.1,1.4
858,VTS,2011/2/11 8:11,2011/2/11 8:26,1,1.88,-73.951083,40.78568,-73.955417,40.764753,8.5,2
859,VTS,2011/2/11 8:14,2011/2/11 8:25,1,2.93,-74.009948,40.735,-73.984978,40.768622,9.3,2
860,CMT,2011/2/11 8:18,2011/2/11 8:51,1,3.8,-73.947555,40.775348,-73.98793,40.75124,14.5,0
861,VTS,2011/2/11 8:31,2011/2/11 8:40,1,1.02,-73.96735,40.79311,-73.979377,40.788625,6.5,2
862,VTS,2011/2/11 8:33,2011/2/11 8:50,1,2.07,-73.951898,40.777617,-73.97319,40.758057,9.7,0
863,CMT,2011/2/11 8:53,2011/2/11 9:07,1,2.4,-73.992752,40.73723,-74.013255,40.713411,10.1,1
864,VTS,2011/2/11 9:01,2011/2/11 9:10,1,1.26,-73.991098,40.755357,-73.992828,40.768215,6.5,2
865,CMT,2011/2/11 9:05,2011/2/11 9:19,1,2.6,-73.962408,40.761209,-73.970152,40.788314,10.1,0
866,CMT,2011/2/11 9:08,2011/2/11 9:26,1,3.4,-74.008714,40.713871,-73.982302,40.757808,11.7,1.5
867,VTS,2011/2/11 9:15,2011/2/11 9:42,1,16.31,-73.885342,40.773102,-74.01116,40.701918,35.3,0
868,CMT,2011/2/11 9:21,2011/2/11 9:27,1,0.7,-74.000483,40.761721,-73.988674,40.757022,5.3,1.16
869,CMT,2011/2/11 9:21,2011/2/11 9:33,1,1.4,-73.992522,40.724278,-73.991802,40.739128,7.7,1
870,VTS,2011/2/11 9:39,2011/2/11 9:56,5,1.93,-73.96962,40.760615,-73.992453,40.749443,9.7,1.5
871,CMT,2011/2/11 10:13,2011/2/11 10:24,0,1.7,-73.961465,40.777063,-73.98228,40.773108,7.7,0
872,VTS,2011/2/11 10:21,2011/2/11 10:52,1,11.79,-73.862668,40.768835,-73.989533,40.756253,29.3,0
873,VTS,2011/2/11 10:24,2011/2/11 10:34,1,2.27,-73.995985,40.725435,-73.986273,40.75167,8.1,2
874,CMT,2011/2/11 10:27,2011/2/11 10:36,1,0,-73.98902477,40.75854031,-73.99437841,40.75525762,5.3,0
875,CMT,2011/2/11 10:44,2011/2/11 11:03,1,3.2,-74.001234,40.725293,-74.005624,40.70695,12.5,2.6
876,VTS,2011/2/11 10:55,2011/2/11 11:33,1,1.3,-74.002008,40.71934,-73.98847,40.718507,17.7,2
877,CMT,2011/2/11 11:34,2011/2/11 11:45,1,1.3,-73.99235,40.758904,-73.984023,40.74679,7.3,0
878,VTS,2011/2/11 11:36,2011/2/11 11:52,5,2.88,-73.961217,40.81177,-73.982112,40.77384,11.3,0
879,VTS,2011/2/11 12:27,2011/2/11 12:57,1,0.63,-73.987865,40.769945,-73.942765,40.714907,20.1,0
880,CMT,2011/2/11 12:27,2011/2/11 12:39,1,1.8,-73.980213,40.742788,-73.996249,40.725982,8.1,2.58
881,VTS,2011/2/11 12:39,2011/2/11 12:53,5,3.33,-73.990657,40.700483,-74.009955,40.735082,11.3,3
882,VTS,2011/2/11 13:04,2011/2/11 13:12,5,1.09,-73.954003,40.766328,-73.962163,40.776515,6.5,0
883,CMT,2011/2/11 13:05,2011/2/11 13:20,3,3.2,-74.004129,40.725393,-73.97378,40.762351,10.9,0
884,VTS,2011/2/11 13:07,2011/2/11 13:13,1,0.49,-74.003877,40.725777,-74.006925,40.730087,4.5,0
885,VTS,2011/2/11 13:36,2011/2/11 13:44,1,1,-73.980375,40.726387,-73.992942,40.728063,5.7,0
886,VTS,2011/2/11 13:41,2011/2/11 13:52,1,2.66,-73.97605,40.765745,-73.960552,40.797457,9.7,2
887,VTS,2011/2/11 13:42,2011/2/11 13:57,1,3.34,-73.996728,40.763117,-74.004692,40.7204,10.9,0
888,CMT,2011/2/11 13:43,2011/2/11 13:53,0,1.5,-73.975877,40.759733,-73.9964,40.753257,7.3,0
889,CMT,2011/2/11 14:04,2011/2/11 14:30,1,4.1,-73.924103,40.74405,-73.988965,40.763623,16.5,0
890,CMT,2011/2/11 14:23,2011/2/11 14:26,1,0.4,-73.982455,40.766574,-73.97398,40.763347,3.7,0
891,VTS,2011/2/11 14:24,2011/2/11 14:48,2,3.29,-73.994453,40.755795,-73.99579,40.72344,13.7,2
892,VTS,2011/2/11 14:28,2011/2/11 14:29,1,0.1,-73.805515,40.682685,-73.806432,40.684602,45,0
893,CMT,2011/2/11 14:28,2011/2/11 14:32,1,0.4,-73.95435,40.778212,-73.957568,40.782051,4.1,0
894,VTS,2011/2/11 14:51,2011/2/11 15:00,1,0.83,-73.979233,40.76172,-73.96846,40.76484,6.1,2
895,VTS,2011/2/11 15:02,2011/2/11 15:12,1,0.85,-73.976417,40.745035,-73.990122,40.750763,6.5,0
896,CMT,2011/2/11 15:13,2011/2/11 15:22,1,1.3,-73.984302,40.742664,-73.974424,40.759533,6.9,1
897,CMT,2011/2/11 15:21,2011/2/11 15:32,1,1.1,-73.994862,40.740075,-73.979644,40.743715,7.3,1
898,VTS,2011/2/11 15:22,2011/2/11 15:29,1,0.94,-73.985625,40.755402,-73.97196,40.749787,4.9,0
899,CMT,2011/2/11 15:26,2011/2/11 15:30,1,1.1,-73.956377,40.786929,-73.964831,40.773157,4.9,1.08
900,CMT,2011/2/11 15:31,2011/2/11 15:37,1,1,-73.972041,40.78213,-73.959634,40.780327,5.7,1.24
901,VTS,2011/2/11 15:56,2011/2/11 17:02,2,17.04,-73.98885,40.75927,-73.782777,40.644043,45,0
902,CMT,2011/2/11 16:00,2011/2/11 17:03,2,17.9,-74.006022,40.735739,-73.782824,40.643994,45,0
903,VTS,2011/2/11 16:05,2011/2/11 16:14,1,1.36,-73.909772,40.859208,-73.906677,40.864467,6.5,1
904,VTS,2011/2/11 17:06,2011/2/11 17:12,1,1.19,-73.978377,40.788113,-73.96564,40.795528,5.3,0
905,CMT,2011/2/11 17:06,2011/2/11 17:19,1,3.2,-73.981915,40.778781,-73.953923,40.819665,10.5,0
906,VTS,2011/2/11 17:18,2011/2/11 17:33,1,3.31,-73.979503,40.75989,-73.964578,40.802102,11.3,0
907,CMT,2011/2/11 17:46,2011/2/11 18:11,1,3.1,-73.962809,40.769372,-73.934239,40.741889,13.3,2.96
908,CMT,2011/2/11 17:55,2011/2/11 18:08,1,2.8,-73.953468,40.785463,-73.983452,40.76259,10.1,2.32
909,CMT,2011/2/11 18:13,2011/2/11 18:17,1,0.8,-74.003103,40.727771,-74.002479,40.738864,4.5,1.2
910,CMT,2011/2/11 18:14,2011/2/11 18:30,4,4.6,-73.993323,40.749885,-73.968977,40.801928,12.9,0
911,VTS,2011/2/11 18:27,2011/2/11 18:35,3,1.12,-73.978315,40.763663,-73.974962,40.753072,6.1,0
