raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
22,CMT,2011/8/1 10:29,2011/8/1 10:35,0,1.1,-73.9855,40.7317,-73.9987,40.723,5.7,0
23,CMT,2011/8/1 10:49,2011/8/1 11:01,3,1.6,-73.9752,40.7515,-74.0012,40.7626,8.1,0
24,CMT,2011/8/1 10:50,2011/8/1 10:54,0,0.4,-73.9989,40.7344,-73.9987,40.732,4.1,0
25,VTS,2011/8/1 11:27,2011/8/1 11:37,1,1.75,-73.972052,40.746093,-73.98467,40.761503,6.9,2.6
26,VTS,2011/8/1 11:46,2011/8/1 11:56,1,1.92,-73.958762,40.775112,-73.984623,40.779078,8.1,0
27,VTS,2011/8/1 11:46,2011/8/1 12:15,1,7.97,-73.870907,40.773788,-73.97857,40.745932,22.1,15
28,CMT,2011/8/1 11:51,2011/8/1 12:02,1,2.9,-73.955639,40.772574,-73.974211,40.738171,10.1,2.12
29,CMT,2011/8/1 12:01,2011/8/1 12:05,1,0.6,-73.972451,40.76237,-73.967508,40.757002,4.5,1
30,VTS,2011/8/1 12:18,2011/8/1 12:25,3,0.98,-74.00854,40.73283,-73.994955,40.739953,5.7,0
31,CMT,2011/8/1 12:34,2011/8/1 12:40,1,0.9,-73.996562,40.742742,-74.007703,40.745979,5.3,1.45
32,CMT,2011/8/1 12:43,2011/8/1 12:44,1,0.3,-73.968562,40.75508,-73.972847,40.752643,3.3,0
33,VTS,2011/8/1 12:48,2011/8/1 13:26,5,11.01,-73.874475,40.77405,-73.984398,40.759618,30.9,5
34,CMT,2011/8/1 13:15,2011/8/1 13:25,1,1.3,-73.991542,40.750021,-73.975782,40.749314,6.9,1.48
35,CMT,2011/8/1 13:25,2011/8/1 13:39,1,2.8,-73.983316,40.766253,-73.953733,40.783627,10.5,0
36,VTS,2011/8/1 13:28,2011/8/1 13:48,1,3.34,-73.98115,40.774122,-73.984172,40.73789,12.5,3
37,VTS,2011/8/1 13:29,2011/8/1 13:46,1,3.03,-73.997848,40.720977,-73.981127,40.75554,11.3,2
38,CMT,2011/8/1 13:49,2011/8/1 13:59,1,1.1,-73.981945,40.766908,-73.970392,40.757799,6.9,1.48
39,VTS,2011/8/1 14:06,2011/8/1 14:11,1,0.79,-73.995715,40.76131,-73.995715,40.76131,4.5,1
40,CMT,2011/8/1 14:41,2011/8/1 15:00,1,2.8,-73.989948,40.734588,-73.982421,40.767024,12.5,0
41,CMT,2011/8/1 15:20,2011/8/1 15:39,4,3,-73.996254,40.723653,-73.981195,40.7592,12.1,2.52
42,VTS,2011/8/1 15:46,2011/8/1 15:51,5,0.77,-73.985807,40.756902,-73.985675,40.76263,4.1,0
43,CMT,2011/8/1 15:46,2011/8/1 16:38,1,20.7,-73.969271,40.790457,-73.782415,40.644135,45,10.06
44,VTS,2011/8/1 16:23,2011/8/1 16:37,1,2.61,-73.998692,40.739793,-73.970667,40.761615,9.7,2
45,CMT,2011/8/1 16:27,2011/8/1 16:32,1,0.7,-73.975011,40.790465,-73.970236,40.799225,4.9,0
46,CMT,2011/8/1 16:30,2011/8/1 16:39,4,2.3,-73.997778,40.761767,-73.976139,40.779722,7.7,0
47,CMT,2011/8/1 16:49,2011/8/1 16:50,0,0.2,-73.9787,40.7366,-73.9767,40.7394,2.9,0
48,CMT,2011/8/1 16:50,2011/8/1 16:56,1,1,-73.976116,40.765343,-73.981711,40.778302,5.3,0
49,CMT,2011/8/1 16:51,2011/8/1 17:03,1,2.2,-73.955219,40.779469,-73.986145,40.777531,8.9,2.6
50,VTS,2011/8/1 17:06,2011/8/1 17:09,5,0.62,-73.983758,40.762125,-73.991467,40.760107,4.1,1
51,VTS,2011/8/1 17:15,2011/8/1 17:25,2,1.59,-73.967673,40.762987,-73.974438,40.747695,7.3,0
52,VTS,2011/8/1 17:28,2011/8/1 17:45,5,1.17,-73.98205,40.766667,-73.978517,40.754123,9.7,2
53,VTS,2011/8/1 17:30,2011/8/1 17:32,5,0.73,-73.947782,40.783283,-73.954742,40.774852,3.7,0
54,CMT,2011/8/1 18:09,2011/8/1 18:17,3,0.8,-73.980357,40.747944,-73.985599,40.755963,6.1,0
55,VTS,2011/8/1 18:24,2011/8/1 18:31,2,1,-74.001275,40.731375,-74.009433,40.729022,5.3,0
56,VTS,2011/8/1 19:07,2011/8/1 19:22,2,3.67,-73.987832,40.740747,-73.981853,40.778998,11.7,0
57,VTS,2011/8/1 19:11,2011/8/1 19:14,1,0.68,-73.97655,40.75172,-73.980382,40.743295,3.7,1
58,VTS,2011/8/1 19:13,2011/8/1 19:24,1,3.18,-73.974858,40.755103,-73.97779,40.78881,10.5,0
59,CMT,2011/8/1 19:42,2011/8/1 19:47,1,1.2,-73.973245,40.75906,-73.9606,40.771443,5.7,1.44
60,CMT,2011/8/1 19:57,2011/8/1 20:07,1,1.4,-73.990621,40.728697,-73.999654,40.741335,6.9,1.68
61,CMT,2011/8/1 19:59,2011/8/1 20:02,1,0.7,-73.953032,40.767504,-73.948892,40.776653,4.5,0
62,VTS,2011/8/1 20:08,2011/8/1 20:14,2,1.93,-73.99208,40.759355,-73.978665,40.782422,6.5,2
63,VTS,2011/8/1 20:25,2011/8/1 20:32,2,1.73,-73.989763,40.76232,-73.987667,40.744472,6.5,2
64,CMT,2011/8/1 20:26,2011/8/1 20:37,1,1.8,-73.9936,40.7415,-73.9915,40.7237,7.7,1
65,VTS,2011/8/1 21:12,2011/8/1 21:25,1,3.2,-73.991647,40.749792,-73.98225,40.784807,10.1,0
66,CMT,2011/8/1 21:14,2011/8/1 21:22,1,2.4,-73.970454,40.75891,-73.983248,40.730496,7.7,2
67,CMT,2011/8/1 21:15,2011/8/1 21:24,1,1.6,-73.9816,40.759,-73.9607,40.7699,7.3,1.7
68,VTS,2011/8/1 21:23,2011/8/1 21:44,1,5.21,-73.98143,40.78107,-73.979347,40.755285,15.7,2
69,CMT,2011/8/1 21:24,2011/8/1 21:34,1,1.9,-73.9714,40.7583,-73.9889,40.7349,8.1,1.55
70,CMT,2011/8/1 21:45,2011/8/1 21:52,1,1.4,-74.001836,40.741182,-73.991231,40.727585,6.1,0
71,VTS,2011/8/1 21:46,2011/8/1 21:56,1,2.32,-73.989945,40.734685,-73.978818,40.76152,8.1,2
72,VTS,2011/8/1 22:04,2011/8/1 22:08,5,1.52,-74.004233,40.742467,-73.995715,40.759105,5.7,2
73,CMT,2011/8/1 22:14,2011/8/1 22:23,1,2.9,-73.9495,40.7963,-73.9795,40.7662,8.9,2.95
74,CMT,2011/8/1 22:23,2011/8/1 22:37,2,3.3,-74.001018,40.736853,-73.963665,40.756016,10.9,0
75,CMT,2011/8/1 22:32,2011/8/1 22:35,2,1,-73.970049,40.764941,-73.959853,40.776549,4.9,0
76,VTS,2011/8/1 22:47,2011/8/1 22:54,3,2.16,-73.988912,40.722372,-74.012572,40.70153,7.7,0
77,CMT,2011/8/1 22:56,2011/8/1 22:58,3,0.7,-73.97584,40.760258,-73.982013,40.752058,3.7,1.17
78,VTS,2011/8/1 23:21,2011/8/1 23:28,3,1.99,-73.982977,40.722628,-73.996998,40.735328,7.3,0
79,VTS,2011/8/1 23:25,2011/8/1 23:27,1,0.54,-73.97255,40.75043,-73.968587,40.75662,3.7,3
80,VTS,2011/8/1 23:32,2011/8/1 23:51,5,4.73,-73.98233,40.754432,-73.92646,40.762472,14.1,3
81,VTS,2011/8/2 1:14,2011/8/2 1:23,1,2.43,-73.972755,40.795868,-73.993465,40.765422,8.5,2
82,VTS,2011/8/2 2:00,2011/8/2 2:20,1,5.87,-73.987117,40.729377,-73.966698,40.798905,16.5,0
83,VTS,2011/8/2 2:17,2011/8/2 2:37,1,9.63,-73.874762,40.774068,-73.989863,40.762425,23.7,4.84
84,VTS,2011/8/2 6:16,2011/8/2 6:23,1,2.9,-73.992012,40.749895,-74.012602,40.715072,8.1,0
85,VTS,2011/8/2 6:54,2011/8/2 7:01,1,1.25,-73.966568,40.760957,-73.976678,40.752303,5.7,0
86,VTS,2011/8/2 7:07,2011/8/2 7:17,5,2.42,-74.002358,40.739963,-73.975807,40.759563,8.5,0
87,CMT,2011/8/2 7:27,2011/8/2 7:28,1,0,-73.939723,40.747773,-73.939723,40.747773,2.9,0
88,VTS,2011/8/2 7:36,2011/8/2 7:49,1,2.72,-73.969442,40.798117,-73.977625,40.7639,10.1,0
89,CMT,2011/8/2 7:46,2011/8/2 8:01,0,6.4,-74.0158,40.7152,-73.9774,40.7522,16.9,3.5
90,CMT,2011/8/2 7:47,2011/8/2 7:52,1,0.8,-73.982312,40.774566,-73.991558,40.770429,4.9,0
91,VTS,2011/8/2 8:10,2011/8/2 8:17,1,0.9,-73.986747,40.761485,-73.973878,40.761232,5.7,2
92,VTS,2011/8/2 8:17,2011/8/2 9:03,1,18.18,-73.978462,40.762548,-73.776405,40.64528,45,0
93,CMT,2011/8/2 8:40,2011/8/2 8:53,1,1.6,-73.976279,40.745097,-73.991968,40.731113,8.5,1
94,CMT,2011/8/2 8:49,2011/8/2 8:59,1,2,-73.984113,40.764784,-73.96402,40.777069,8.1,0
95,VTS,2011/8/2 8:56,2011/8/2 9:10,1,5.6,-73.87441,40.774062,-73.944165,40.747383,14.1,0
96,CMT,2011/8/2 8:56,2011/8/2 9:12,1,2.4,-73.999254,40.732473,-73.981317,40.761662,10.1,0
97,VTS,2011/8/2 9:03,2011/8/2 9:26,1,6.46,-73.965742,40.758013,-74.01188,40.707855,18.9,0
98,CMT,2011/8/2 9:13,2011/8/2 9:23,1,2.8,-73.862619,40.769553,-73.90828,40.764034,9.3,0
99,VTS,2011/8/2 10:02,2011/8/2 10:07,1,0.97,-73.987462,40.719748,-73.982663,40.73121,5.3,2
100,VTS,2011/8/2 10:13,2011/8/2 10:20,1,0.7,-73.980077,40.767397,-73.967967,40.761807,5.3,0
101,CMT,2011/8/2 10:24,2011/8/2 10:33,2,1.2,-73.967478,40.76592,-73.962231,40.778839,6.9,0
102,VTS,2011/8/2 10:36,2011/8/2 10:42,1,0.73,-74.004953,40.723072,-74.005733,40.732777,4.5,2
103,VTS,2011/8/2 10:38,2011/8/2 10:53,5,2.35,-73.96642,40.789095,-73.981812,40.765178,10.1,1.4
104,VTS,2011/8/2 10:50,2011/8/2 11:00,1,1.47,-73.989955,40.734473,-74.00382,40.720977,6.9,0
105,CMT,2011/8/2 11:02,2011/8/2 11:28,2,2.4,-73.983014,40.722799,-74.013357,40.706453,13.3,2.76
106,CMT,2011/8/2 11:12,2011/8/2 11:25,1,2.7,-73.965009,40.806742,-73.980713,40.778392,9.3,0
107,CMT,2011/8/2 11:13,2011/8/2 11:33,1,4,-73.909628,40.742277,-73.909628,40.742277,14.5,3
108,CMT,2011/8/2 11:22,2011/8/2 11:43,1,1.4,-73.984434,40.754892,-73.975252,40.741393,11.7,2
109,CMT,2011/8/2 11:28,2011/8/2 11:45,1,1.9,-73.977395,40.762118,-73.962429,40.77903,10.5,0
110,CMT,2011/8/2 11:28,2011/8/2 11:37,0,1.1,-73.9885,40.7491,-73.9938,40.7393,6.9,1.5
111,CMT,2011/8/2 12:04,2011/8/2 12:15,1,1.8,-73.983974,40.721784,-74.002504,40.738874,8.1,0
112,VTS,2011/8/2 12:15,2011/8/2 12:51,5,10.57,-73.981097,40.764552,-73.872625,40.774358,28.9,0
113,VTS,2011/8/2 12:32,2011/8/2 13:05,1,5.85,-73.979412,40.767095,-73.99441,40.713743,20.5,2.5
114,VTS,2011/8/2 12:35,2011/8/2 12:38,1,0.78,-74.005958,40.74102,-74.003078,40.748348,4.5,0
115,CMT,2011/8/2 12:42,2011/8/2 13:07,1,5.8,-73.948106,40.778688,-73.926952,40.853437,18.1,0
116,VTS,2011/8/2 12:44,2011/8/2 12:52,1,1.44,-73.97409,40.760193,-73.960868,40.778185,6.5,0
117,VTS,2011/8/2 12:51,2011/8/2 13:08,1,2.09,-73.990547,40.751205,-73.969255,40.763498,10.1,0
118,VTS,2011/8/2 12:51,2011/8/2 13:08,1,1.44,-73.980332,40.74583,-73.975845,40.761863,9.7,0
119,VTS,2011/8/2 12:59,2011/8/2 13:22,1,3.7,-73.948547,40.774097,-73.991308,40.751382,14.1,1
120,VTS,2011/8/2 13:29,2011/8/2 13:43,1,2.05,-73.986752,40.754587,-74.008337,40.74534,8.9,2
121,VTS,2011/8/2 13:31,2011/8/2 13:53,2,6.34,-73.968395,40.758888,-74.007752,40.706398,18.5,3.7
122,CMT,2011/8/2 13:35,2011/8/2 13:52,1,5.2,-73.948535,40.781489,-73.993436,40.729158,14.9,5
123,VTS,2011/8/2 13:38,2011/8/2 13:40,1,0.34,-73.963695,40.757,-73.962525,40.759915,3.3,0
124,VTS,2011/8/2 13:40,2011/8/2 14:33,2,19.35,-73.788987,40.642825,-74.005245,40.720882,45,11.25
125,VTS,2011/8/2 13:48,2011/8/2 14:02,2,2.89,-73.975377,40.760337,-74.00421,40.730987,9.7,2
126,CMT,2011/8/2 14:14,2011/8/2 14:17,1,0.6,-73.97067,40.747476,-73.964547,40.754108,4.1,0
127,CMT,2011/8/2 14:16,2011/8/2 14:20,2,0.5,-73.974884,40.750489,-73.974033,40.756563,4.1,0
128,CMT,2011/8/2 14:20,2011/8/2 14:34,1,1.8,-74.001108,40.757194,-73.989601,40.738785,9.7,1.8
129,VTS,2011/8/2 14:33,2011/8/2 14:45,5,2.48,-73.96764,40.802852,-73.982255,40.775367,10.1,1
130,VTS,2011/8/2 14:36,2011/8/2 14:53,1,2.18,-73.964335,40.77632,-73.984718,40.748357,10.5,0
131,VTS,2011/8/2 14:59,2011/8/2 15:07,1,0.97,-73.979168,40.777483,-73.979847,40.766223,6.1,0
132,VTS,2011/8/2 15:02,2011/8/2 15:11,2,1.19,-74.00562,40.725722,-73.98733,40.72243,6.5,0
133,CMT,2011/8/2 15:11,2011/8/2 15:16,1,0.8,-73.979495,40.755517,-73.986867,40.745038,4.5,1
134,VTS,2011/8/2 15:12,2011/8/2 15:18,5,1.69,-73.942998,40.78977,-73.958562,40.768405,6.1,0
135,VTS,2011/8/2 15:15,2011/8/2 15:19,5,1.06,-73.966947,40.7692,-73.954032,40.773885,5.3,0
136,VTS,2011/8/2 15:31,2011/8/2 16:03,1,10.02,-73.991935,40.755627,-73.870718,40.773952,26.1,5.22
137,CMT,2011/8/2 15:37,2011/8/2 16:31,1,19.1,-73.786971,40.641175,-74.0055,40.727939,45,10.06
138,VTS,2011/8/2 15:40,2011/8/2 15:53,1,2.38,-73.976933,40.776538,-73.962848,40.80449,9.3,0
139,CMT,2011/8/2 15:57,2011/8/2 16:11,1,2.2,-73.996962,40.752559,-73.9894,40.731711,9.3,0
140,CMT,2011/8/2 17:06,2011/8/2 17:14,1,1.5,-73.988161,40.743325,-73.976068,40.760439,6.5,0
141,VTS,2011/8/2 17:11,2011/8/2 17:39,4,5.77,-74.012795,40.702298,-73.973783,40.75516,19.3,0
142,VTS,2011/8/2 17:51,2011/8/2 18:06,2,2.69,-73.98909,40.756727,-73.979872,40.785923,10.5,0
143,CMT,2011/8/2 18:08,2011/8/2 18:25,2,2.1,-74.008394,40.748916,-73.994976,40.72597,9.7,2.24
144,VTS,2011/8/2 18:14,2011/8/2 18:22,5,1.64,-73.96497,40.772538,-73.943762,40.77663,6.9,1
145,CMT,2011/8/2 18:17,2011/8/2 18:29,2,1.8,-73.979203,40.761941,-74.000179,40.758439,8.5,2
146,VTS,2011/8/2 18:31,2011/8/2 18:37,1,1.69,-73.965833,40.754442,-73.953697,40.774347,6.1,0
147,VTS,2011/8/2 18:33,2011/8/2 19:07,2,4.2,-74.001042,40.757175,-73.98712,40.716017,18.5,4
148,VTS,2011/8/2 18:42,2011/8/2 18:54,5,2.46,-73.977773,40.786305,-73.978742,40.763983,9.3,2
149,CMT,2011/8/2 18:48,2011/8/2 18:55,1,2.1,-73.9751,40.756174,-73.953696,40.779149,7.7,1
150,VTS,2011/8/2 19:10,2011/8/2 19:28,4,3.45,-74.015888,40.711115,-73.992945,40.73733,12.9,2
151,VTS,2011/8/2 19:15,2011/8/2 19:30,2,2.54,-74.003392,40.738777,-73.981877,40.771568,10.5,2
152,VTS,2011/8/2 19:20,2011/8/2 19:33,1,2.11,-74.002873,40.760537,-74.006557,40.733768,9.3,2
153,VTS,2011/8/2 19:23,2011/8/2 19:32,2,2.09,-73.95175,40.781875,-73.975027,40.78253,7.3,1
154,VTS,2011/8/2 19:31,2011/8/2 19:37,1,0.92,-73.998568,40.734718,-73.988782,40.727095,5.3,0
155,VTS,2011/8/2 19:41,2011/8/2 19:52,1,1.87,-73.98644,40.738477,-73.98644,40.738477,8.5,0
156,CMT,2011/8/2 20:07,2011/8/2 20:33,1,17.5,-73.776883,40.64524,-73.971882,40.757237,45,10.06
157,VTS,2011/8/2 20:11,2011/8/2 20:30,1,0.46,-73.97742,40.779397,-73.953748,40.744097,14.5,3
158,VTS,2011/8/2 20:20,2011/8/2 20:27,3,1.09,-73.992302,40.734563,-73.994823,40.745213,5.7,0
159,VTS,2011/8/2 20:27,2011/8/2 20:40,1,2.55,-73.994133,40.751343,-73.965747,40.765385,9.7,2
160,CMT,2011/8/2 20:27,2011/8/2 20:34,4,1,-73.9795,40.7494,-73.987,40.743,5.7,0
161,CMT,2011/8/2 20:46,2011/8/2 20:54,1,1.5,-73.993381,40.75184,-73.98116,40.771032,6.5,0
162,VTS,2011/8/2 20:48,2011/8/2 20:55,2,1.04,-73.96855,40.76758,-73.981262,40.769158,5.7,0
163,CMT,2011/8/2 20:59,2011/8/2 21:06,1,1.3,-73.994222,40.740946,-73.989997,40.75661,6.1,0
164,VTS,2011/8/2 21:08,2011/8/2 21:15,2,1.5,-73.962757,40.79445,-73.977217,40.783625,6.5,0
165,CMT,2011/8/2 21:25,2011/8/2 21:37,1,3.2,-73.916925,40.681369,-73.886875,40.664581,10.5,0
166,CMT,2011/8/2 21:35,2011/8/2 21:47,1,3.5,-73.99085,40.76609,-73.949144,40.785408,10.5,0
167,CMT,2011/8/2 21:36,2011/8/2 21:38,2,0.8,-73.95547,40.772868,-73.95944,40.763467,4.1,1.02
168,VTS,2011/8/2 21:40,2011/8/2 21:56,2,2.83,-73.965145,40.791113,-73.984727,40.760287,11.7,0
169,VTS,2011/8/2 21:45,2011/8/2 21:54,1,1.63,-73.98657,40.76139,-73.985602,40.778052,7.3,1.7
170,CMT,2011/8/2 22:00,2011/8/2 22:06,1,1.1,-73.984525,40.76487,-73.978194,40.778114,5.7,1.34
171,VTS,2011/8/2 22:05,2011/8/2 22:14,1,2.05,-73.984205,40.759422,-73.960625,40.773043,7.7,2
172,VTS,2011/8/2 22:08,2011/8/2 22:25,2,3.89,-74.00576,40.736485,-73.963038,40.766803,12.9,0
173,CMT,2011/8/2 22:12,2011/8/2 22:15,1,1.4,-74.002624,40.733741,-74.01,40.714415,5.3,0
174,CMT,2011/8/2 22:16,2011/8/2 22:29,2,2.4,-73.995643,40.736787,-73.985039,40.764648,9.3,2.06
175,CMT,2011/8/2 22:42,2011/8/2 23:10,1,6.6,-73.98834,40.759986,-73.984659,40.684424,20.1,6.33
176,VTS,2011/8/2 22:44,2011/8/2 22:50,1,1.13,-74.003203,40.73244,-73.988253,40.734737,5.3,0
177,CMT,2011/8/2 22:47,2011/8/2 22:57,1,3,-73.985719,40.740179,-73.953631,40.766866,9.3,3.09
178,CMT,2011/8/2 22:55,2011/8/2 23:07,1,4.5,-73.981295,40.728754,-74.017811,40.706485,12.5,2.7
179,VTS,2011/8/2 22:56,2011/8/2 23:05,1,1.69,-73.984197,40.737348,-73.990677,40.717115,7.3,1.5
180,VTS,2011/8/2 23:09,2011/8/2 23:19,1,2.62,-73.978673,40.751395,-73.955428,40.78077,8.5,0
181,CMT,2011/8/2 23:09,2011/8/2 23:31,1,3.3,-73.989688,40.731681,-73.985998,40.692248,13.3,3.57
182,VTS,2011/8/2 23:18,2011/8/2 23:22,1,0.46,-73.984197,40.75557,-73.991857,40.757615,4.1,2
183,CMT,2011/8/2 23:52,2011/8/3 0:01,0,2.9,-73.9872,40.739,-73.9596,40.7736,8.9,0
184,VTS,2011/8/3 0:09,2011/8/3 0:23,1,4.43,-73.997467,40.736733,-73.973343,40.791072,12.5,3
185,VTS,2011/8/3 0:12,2011/8/3 0:23,5,1.11,-73.983588,40.761258,-73.999188,40.760878,6.9,0
186,VTS,2011/8/3 0:26,2011/8/3 0:33,2,1.33,-74.008425,40.735293,-73.997852,40.722925,5.7,2
187,VTS,2011/8/3 0:27,2011/8/3 0:46,2,3.15,-73.988165,40.746245,-74.000032,40.716507,12.5,0
188,CMT,2011/8/3 0:52,2011/8/3 0:54,1,0.5,-73.997584,40.720845,-73.993074,40.726288,3.3,0
189,CMT,2011/8/3 0:52,2011/8/3 0:53,1,0,-74.077964,40.805443,-74.077964,40.805443,80,5
190,CMT,2011/8/3 1:10,2011/8/3 1:16,0,0.9,-73.9979,40.7228,-74.006,40.7317,5.3,0
191,VTS,2011/8/3 1:23,2011/8/3 1:28,2,0.78,-73.985802,40.72708,-73.993368,40.719347,4.5,0
192,CMT,2011/8/3 1:30,2011/8/3 1:39,1,4.3,-73.942244,40.747133,-73.985869,40.731147,11.3,2.46
193,VTS,2011/8/3 2:43,2011/8/3 2:52,5,2.49,-73.973727,40.760463,-73.948028,40.780512,8.5,3
194,CMT,2011/8/3 6:09,2011/8/3 6:16,1,2.3,-74.002421,40.73982,-73.978904,40.762614,7.3,1
195,VTS,2011/8/3 6:26,2011/8/3 6:34,1,2.83,-73.949933,40.784318,-73.975698,40.75268,8.1,0
196,CMT,2011/8/3 6:45,2011/8/3 6:58,1,4.8,-73.9775,40.7522,-74.0071,40.704,13.3,0
197,CMT,2011/8/3 7:08,2011/8/3 7:14,1,2.2,-73.955812,40.779364,-73.976344,40.750834,7.3,0
198,CMT,2011/8/3 7:19,2011/8/3 7:31,1,3.7,-73.985156,40.727616,-73.965222,40.771746,10.9,0
199,VTS,2011/8/3 7:49,2011/8/3 8:02,1,2.66,-73.978867,40.782412,-73.971767,40.759985,9.3,1.2
200,CMT,2011/8/3 7:57,2011/8/3 8:12,1,3.2,-73.918414,40.744728,-73.968772,40.760854,11.7,0
201,VTS,2011/8/3 7:58,2011/8/3 8:10,1,1.59,-73.992307,40.749798,-73.976353,40.764215,8.1,3
202,VTS,2011/8/3 8:08,2011/8/3 8:24,2,4.18,-73.954612,40.805587,-73.972113,40.757733,12.9,0
203,VTS,2011/8/3 8:28,2011/8/3 8:34,5,1.47,-74.005495,40.738538,-74.009853,40.726147,5.7,1.5
204,CMT,2011/8/3 8:34,2011/8/3 8:48,1,2.1,-73.993425,40.727507,-73.976141,40.754319,9.3,0
205,CMT,2011/8/3 8:34,2011/8/3 8:52,1,1.5,-73.972003,40.749707,-73.986537,40.75349,10.1,2.12
206,VTS,2011/8/3 8:41,2011/8/3 9:00,1,3.54,-73.963448,40.757573,-73.990127,40.738413,12.9,2
207,CMT,2011/8/3 9:18,2011/8/3 9:47,1,2.6,-74.006155,40.735175,-73.972494,40.750796,14.9,0
208,VTS,2011/8/3 9:29,2011/8/3 9:41,1,2.44,-73.993582,40.746577,-73.993228,40.71935,9.3,0
209,CMT,2011/8/3 9:46,2011/8/3 9:54,2,1.2,-73.994916,40.755048,-73.992811,40.741894,6.5,0
210,VTS,2011/8/3 10:10,2011/8/3 10:14,2,0.49,-73.979058,40.76165,-73.971885,40.759732,4.1,0.6
211,VTS,2011/8/3 10:14,2011/8/3 10:26,1,1.77,-73.990913,40.730142,-73.975865,40.748847,8.5,1
212,CMT,2011/8/3 10:28,2011/8/3 10:41,1,1.8,-73.9814,40.7252,-74.0023,40.7166,8.9,1
213,CMT,2011/8/3 10:44,2011/8/3 10:53,1,1.4,-73.957784,40.779671,-73.972027,40.762062,7.3,1.25
214,VTS,2011/8/3 10:57,2011/8/3 11:10,4,1.18,-73.964433,40.76644,-73.98232,40.774948,8.1,1.5
215,CMT,2011/8/3 10:59,2011/8/3 11:25,2,3.3,-73.994141,40.747623,-73.961354,40.779497,14.5,3
216,CMT,2011/8/3 11:23,2011/8/3 11:28,2,0.9,-73.957147,40.777395,-73.965535,40.766059,4.9,0
217,VTS,2011/8/3 11:43,2011/8/3 11:52,1,1.02,-73.985555,40.747442,-73.97672,40.756328,6.1,1
218,VTS,2011/8/3 11:50,2011/8/3 12:04,1,1.52,-73.959007,40.76354,-73.979847,40.765543,8.1,1
219,VTS,2011/8/3 12:11,2011/8/3 12:24,1,4.34,-74.001687,40.7096,-74.005172,40.746368,12.5,0
220,VTS,2011/8/3 12:18,2011/8/3 12:43,4,1.62,-73.99034,40.751633,-73.974655,40.762072,12.9,2
221,VTS,2011/8/3 12:20,2011/8/3 13:16,1,6.18,-73.956612,40.766852,-73.992105,40.71556,28.5,0
