raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
64,CMT,2010/2/2 21:27,2010/2/2 21:27,1,0,-73.966883,40.763817,-73.966883,40.763817,45,4.5
65,CMT,2010/2/2 22:04,2010/2/2 22:09,1,0.6,-73.996079,40.726315,-74.004092,40.724393,4.5,1
66,CMT,2010/2/2 22:14,2010/2/2 22:32,1,11.6,-73.916855,40.771166,-73.875041,40.686914,26.5,0
67,CMT,2010/2/2 23:40,2010/2/3 0:11,1,5.9,-73.94394,40.827819,-73.988599,40.759996,18.9,3
68,CMT,2010/2/3 0:07,2010/2/3 0:32,1,6.6,-73.984901,40.760214,-73.947496,40.714993,18.9,4.97
69,CMT,2010/2/3 0:20,2010/2/3 0:25,1,0.9,-74.00824,40.738241,-73.995504,40.739173,4.5,0
70,CMT,2010/2/3 1:58,2010/2/3 2:14,2,5.7,-74.004071,40.725404,-73.961523,40.795811,15.3,3.26
71,CMT,2010/2/3 3:26,2010/2/3 3:29,1,0.7,-73.986167,40.734731,-73.989726,40.725896,4.1,0
72,CMT,2010/2/3 4:10,2010/2/3 4:24,1,4.1,-73.983242,40.763056,-74.01055,40.711258,12.5,0
73,CMT,2010/2/3 6:26,2010/2/3 6:30,1,1.4,-73.959338,40.809218,-73.972036,40.794599,5.7,1.8
74,CMT,2010/2/3 6:48,2010/2/3 6:53,1,1.4,-73.980606,40.73396,-73.982664,40.748168,5.7,0
75,CMT,2010/2/3 8:11,2010/2/3 8:34,1,3.9,-73.991391,40.750696,-73.956232,40.788179,14.9,0
76,CMT,2010/2/3 8:18,2010/2/3 8:30,1,2.8,-73.991792,40.726261,-73.983512,40.754553,9.7,0
77,CMT,2010/2/3 8:20,2010/2/3 8:29,1,1.8,-74.012185,40.716028,-74.007219,40.705054,7.3,1.17
78,CMT,2010/2/3 8:31,2010/2/3 8:59,1,3.6,-73.944412,40.777904,-73.980541,40.753843,15.7,0
79,CMT,2010/2/3 9:08,2010/2/3 9:18,1,1,-73.999521,40.761429,-73.989188,40.752297,6.9,1.11
80,CMT,2010/2/3 9:09,2010/2/3 9:31,1,2.6,-73.942719,40.757436,-73.984993,40.742731,12.5,0
81,CMT,2010/2/3 10:27,2010/2/3 10:41,1,3.3,-73.947552,40.77932,-73.980883,40.755995,10.5,2.2
82,CMT,2010/2/3 11:18,2010/2/3 11:23,1,0.6,-73.950434,40.775419,-73.949719,40.76859,4.5,0.75
83,CMT,2010/2/3 11:40,2010/2/3 11:47,1,1,-73.954503,40.783813,-73.964729,40.791713,6.1,0
84,CMT,2010/2/3 12:11,2010/2/3 12:21,1,1.5,-73.974707,40.759665,-73.959618,40.7767,7.7,0
85,CMT,2010/2/3 15:40,2010/2/3 15:45,1,1,-74.000622,40.742367,-73.992449,40.754936,4.9,1
86,CMT,2010/2/3 16:30,2010/2/3 16:35,1,1.5,-73.967478,40.760583,-73.950984,40.775822,6.1,0
87,CMT,2010/2/3 16:31,2010/2/3 16:44,1,2.6,-73.974933,40.76221,-74.001833,40.735177,9.3,0
88,CMT,2010/2/3 16:54,2010/2/3 17:00,2,1.7,-73.984926,40.736441,-73.969477,40.754435,6.5,1
89,CMT,2010/2/3 17:12,2010/2/3 17:15,1,0.3,-73.971154,40.762155,-73.977202,40.76469,3.7,0.78
90,CMT,2010/2/3 18:08,2010/2/3 18:23,1,2.4,-73.952164,40.787352,-73.977853,40.766401,9.7,0
91,CMT,2010/2/3 18:49,2010/2/3 19:02,1,3.7,-73.968537,40.758591,-73.943346,40.768942,10.9,2.48
92,CMT,2010/2/3 19:16,2010/2/3 19:21,1,0.5,-73.955191,40.765014,-73.964534,40.768816,4.5,0
93,CMT,2010/2/3 19:51,2010/2/3 20:02,1,1.6,-73.966789,40.75684,-73.989999,40.760647,7.3,0
94,CMT,2010/2/3 20:01,2010/2/3 20:08,1,1.5,-73.978689,40.757843,-73.977925,40.741652,6.1,1.5
95,CMT,2010/2/3 20:02,2010/2/3 20:14,2,2.7,-73.998158,40.722432,-73.99335,40.752416,9.3,0
96,CMT,2010/2/3 20:53,2010/2/3 20:59,1,0.7,-73.989554,40.733771,-73.986294,40.741491,4.5,0
97,CMT,2010/2/3 20:58,2010/2/3 21:05,1,2.2,-73.961143,40.760603,-73.978794,40.743643,7.7,1.74
98,CMT,2010/2/3 21:16,2010/2/3 21:24,1,2,-73.955018,40.788975,-73.963675,40.765535,7.3,1.66
99,CMT,2010/2/3 21:18,2010/2/3 21:32,1,3.1,-73.969262,40.758097,-73.976075,40.791369,10.9,2
100,CMT,2010/2/3 21:20,2010/2/3 21:24,1,0.8,-73.917348,40.77098,-73.929014,40.775927,4.5,0
101,CMT,2010/2/3 22:06,2010/2/3 22:13,1,1.6,-73.981068,40.767619,-73.966901,40.788682,6.9,0
102,CMT,2010/2/3 22:08,2010/2/3 22:31,2,10.4,-73.874627,40.774059,-74.007067,40.735148,26.1,0
103,CMT,2010/2/3 22:22,2010/2/3 22:31,1,2.5,-73.973927,40.754473,-73.94545,40.775202,8.9,0
104,CMT,2010/2/3 22:44,2010/2/3 22:52,1,2.3,-73.997516,40.72073,-73.982553,40.694689,8.1,2.27
105,CMT,2010/2/3 23:07,2010/2/3 23:16,2,2.1,-73.955149,40.769053,-73.975441,40.760302,8.1,0
106,CMT,2010/2/3 23:11,2010/2/3 23:22,1,1.2,-73.981325,40.759541,-73.969474,40.756346,7.3,1.24
107,CMT,2010/2/3 23:16,2010/2/3 23:21,1,1.4,-73.976635,40.739383,-73.986728,40.726899,5.3,0
108,CMT,2010/2/3 23:19,2010/2/3 23:33,1,2.6,-73.996765,40.742675,-73.99138,40.714767,10.1,0
109,CMT,2010/2/3 23:26,2010/2/3 23:34,1,2.6,-73.982342,40.768373,-73.975985,40.741996,8.1,0
110,CMT,2010/2/4 0:45,2010/2/4 0:54,1,3.3,-74.007139,40.747235,-74.014319,40.708072,10.1,0
111,CMT,2010/2/4 1:41,2010/2/4 1:48,1,1.1,-73.985175,40.738516,-73.991854,40.72603,6.1,0
112,CMT,2010/2/4 6:35,2010/2/4 6:43,1,3,-73.988273,40.746715,-74.008809,40.709891,8.9,0
113,CMT,2010/2/4 6:39,2010/2/4 6:45,1,1.6,-73.847902,40.735107,-73.847857,40.73514,6.1,0
114,CMT,2010/2/4 7:18,2010/2/4 7:25,1,1.4,-73.960575,40.769719,-73.974186,40.754073,6.5,1
115,CMT,2010/2/4 7:30,2010/2/4 7:40,1,2.2,-73.977265,40.733951,-73.995358,40.714284,8.5,0
116,CMT,2010/2/4 8:59,2010/2/4 9:01,1,0.4,-73.996833,40.744827,-74.00287,40.748887,3.3,0
117,CMT,2010/2/4 9:18,2010/2/4 9:49,1,10.9,-73.969106,40.761269,-74.000534,40.658419,28.1,5.72
118,CMT,2010/2/4 9:19,2010/2/4 9:25,1,0.7,-73.9828,40.745118,-73.993122,40.746926,5.3,0
119,CMT,2010/2/4 10:30,2010/2/4 10:55,1,5.7,-73.989082,40.694049,-73.972181,40.761147,17.7,0
120,CMT,2010/2/4 13:08,2010/2/4 13:21,2,1,-73.972845,40.752691,-73.988977,40.751361,7.7,0
121,CMT,2010/2/4 13:34,2010/2/4 13:53,1,2.1,-73.965426,40.769103,-73.986055,40.745661,11.3,0
122,CMT,2010/2/4 14:28,2010/2/4 14:36,1,0.9,-73.983489,40.746816,-73.995494,40.749424,5.7,0.93
123,CMT,2010/2/4 14:44,2010/2/4 14:48,1,1,-73.973628,40.789483,-73.964508,40.802288,4.9,0
124,CMT,2010/2/4 15:14,2010/2/4 16:00,1,15.8,-74.003303,40.717249,-73.862228,40.767534,37.3,15
125,CMT,2010/2/4 15:56,2010/2/4 16:04,1,1.2,-74.001692,40.719242,-73.988255,40.728859,6.5,0
126,CMT,2010/2/4 16:11,2010/2/4 16:44,1,11.2,-73.972964,40.758257,-73.864855,40.770445,26.9,6.59
127,CMT,2010/2/4 16:42,2010/2/4 16:56,1,1.7,-73.982424,40.739421,-73.998625,40.724835,8.5,0
128,CMT,2010/2/4 16:56,2010/2/4 17:06,1,1.9,-73.982561,40.763461,-73.990727,40.740189,7.3,0
129,CMT,2010/2/4 18:43,2010/2/4 18:47,1,0.6,-73.988953,40.736699,-73.980862,40.738519,4.1,0
130,CMT,2010/2/4 18:45,2010/2/4 19:09,1,4,-73.988891,40.748436,-73.982291,40.771532,14.9,0
131,CMT,2010/2/4 19:44,2010/2/4 19:47,1,0.6,-73.961186,40.770069,-73.962719,40.762465,4.1,1.2
132,CMT,2010/2/4 20:04,2010/2/4 20:40,2,7.6,-73.97181,40.763772,-73.991297,40.7026,23.7,4.94
133,CMT,2010/2/4 20:08,2010/2/4 20:13,1,1.3,-73.968828,40.750369,-73.966485,40.76467,5.3,0.5
134,CMT,2010/2/4 20:51,2010/2/4 21:15,2,8.7,-73.981997,40.746522,-73.850808,40.721107,22.5,4.21
135,CMT,2010/2/4 21:04,2010/2/4 21:22,1,6.4,-74.011248,40.708273,-73.968611,40.760811,16.9,0
136,CMT,2010/2/4 21:56,2010/2/4 21:58,3,0.7,-73.954566,40.77805,-73.95025,40.786471,4.1,1.02
137,CMT,2010/2/4 22:02,2010/2/4 22:19,2,3.7,-74.009207,40.716233,-73.978828,40.752638,12.5,0
138,CMT,2010/2/4 22:07,2010/2/4 22:14,1,1.9,-73.99097,40.724293,-73.990113,40.745697,7.3,1.66
139,CMT,2010/2/4 22:15,2010/2/4 22:32,1,7.8,-73.982232,40.761872,-73.937977,40.852003,19.3,4.06
140,CMT,2010/2/4 22:59,2010/2/4 23:19,2,5.6,-74.002469,40.729193,-73.955312,40.777116,16.1,1
141,CMT,2010/2/4 23:20,2010/2/4 23:25,1,0.8,-73.995044,40.739976,-73.983686,40.736055,4.9,1
142,CMT,2010/2/4 23:44,2010/2/4 23:49,1,1,-73.974136,40.757406,-73.985089,40.762065,4.9,0
143,CMT,2010/2/4 23:59,2010/2/5 0:09,1,1.9,-74.005716,40.726586,-73.988641,40.734261,8.1,1.4
144,CMT,2010/2/5 2:49,2010/2/5 3:05,1,5.1,-73.96253,40.682539,-73.98741,40.734316,14.5,0
145,CMT,2010/2/5 3:30,2010/2/5 3:35,1,2.3,-74.003713,40.743373,-73.989329,40.768183,7.3,0
146,CMT,2010/2/5 6:38,2010/2/5 6:45,2,1.9,-73.992545,40.730348,-74.009245,40.707789,6.9,1.11
147,CMT,2010/2/5 6:41,2010/2/5 6:50,1,2.6,-74.000286,40.727041,-73.97523,40.749678,8.5,0
148,CMT,2010/2/5 8:29,2010/2/5 8:36,1,1.2,-74.056929,40.696515,-74.056929,40.696515,6.1,1
149,CMT,2010/2/5 8:42,2010/2/5 8:49,1,1.3,-73.980499,40.742689,-73.97245,40.758396,6.1,1
150,CMT,2010/2/5 8:49,2010/2/5 9:02,1,1.8,-73.959014,40.774964,-73.977135,40.753874,8.5,0
151,CMT,2010/2/5 9:11,2010/2/5 9:19,2,0.8,-74.007699,40.732275,-73.999882,40.72949,5.7,0
152,CMT,2010/2/5 9:13,2010/2/5 9:33,1,3,-73.979992,40.752139,-74.001968,40.715109,12.5,2
153,CMT,2010/2/5 10:45,2010/2/5 10:58,1,2.4,-73.967666,40.803123,-73.976656,40.775531,9.7,1
154,CMT,2010/2/5 10:55,2010/2/5 11:03,1,1.7,-73.958043,40.761287,-73.976173,40.744744,6.5,0
155,CMT,2010/2/5 11:19,2010/2/5 11:36,1,2.3,-73.978432,40.785588,-73.979468,40.757541,10.5,2.2
156,CMT,2010/2/5 11:51,2010/2/5 12:01,1,1.6,-73.99742,40.721658,-73.992456,40.741121,7.3,0
157,CMT,2010/2/5 11:59,2010/2/5 12:15,1,2.4,-73.974685,40.741915,-73.979346,40.759486,10.1,3
158,CMT,2010/2/5 12:25,2010/2/5 12:36,2,1.9,-73.999683,40.72362,-73.98972,40.740813,8.5,0
159,CMT,2010/2/5 12:42,2010/2/5 12:51,1,1.5,-73.986515,40.750188,-73.972119,40.763319,7.3,1.17
160,CMT,2010/2/5 12:52,2010/2/5 12:54,1,0.3,-74.006209,40.706448,-74.00149,40.707641,3.3,0
161,CMT,2010/2/5 13:40,2010/2/5 13:49,1,1.5,-73.973195,40.761723,-73.983723,40.743605,6.9,0
162,CMT,2010/2/5 13:54,2010/2/5 14:08,2,2.2,-73.965508,40.759772,-73.974155,40.73823,9.3,0
163,CMT,2010/2/5 14:13,2010/2/5 14:18,1,0.4,-73.989746,40.732897,-73.987337,40.738904,4.9,0
164,CMT,2010/2/5 14:23,2010/2/5 14:28,1,0.5,-73.990258,40.725079,-73.988142,40.726316,4.5,0
165,CMT,2010/2/5 15:42,2010/2/5 15:51,1,0.9,-73.999311,40.744093,-73.990462,40.751781,6.5,0
166,CMT,2010/2/5 16:16,2010/2/5 16:22,2,1,-73.974674,40.742126,-73.97321,40.73848,5.7,0
167,CMT,2010/2/5 16:46,2010/2/5 16:53,1,0.7,-73.996038,40.724161,-73.987303,40.726084,5.3,0
168,CMT,2010/2/5 17:09,2010/2/5 17:10,1,0.3,-73.991892,40.737978,-73.996163,40.737101,2.9,0
169,CMT,2010/2/5 17:12,2010/2/5 17:24,1,2,-73.940417,40.793257,-73.968848,40.791117,8.9,1.56
170,CMT,2010/2/5 18:02,2010/2/5 18:11,2,2.1,-74.004136,40.753344,-73.982605,40.771556,7.7,0
171,CMT,2010/2/5 18:06,2010/2/5 18:23,1,2.7,-73.978803,40.744974,-73.952194,40.776316,10.9,1.6
172,CMT,2010/2/5 18:16,2010/2/5 18:35,1,4.1,-73.973329,40.756064,-73.914535,40.763108,13.7,0
173,CMT,2010/2/5 18:44,2010/2/5 19:04,1,1.9,-73.991024,40.750957,-73.968505,40.75882,11.7,0
174,CMT,2010/2/5 19:06,2010/2/5 19:11,1,1,-73.976086,40.744666,-73.974498,40.736542,5.3,0
175,CMT,2010/2/5 19:12,2010/2/5 19:31,2,2.2,-73.990476,40.761491,-73.978935,40.740449,11.3,0
176,CMT,2010/2/5 19:13,2010/2/5 19:25,4,1.8,-73.988675,40.744301,-73.968761,40.751468,8.5,0
177,CMT,2010/2/5 19:59,2010/2/5 20:11,1,2.9,-73.983385,40.760766,-73.98334,40.730496,9.7,1.6
178,CMT,2010/2/5 20:31,2010/2/5 20:37,1,2.4,-73.955861,40.764074,-73.974716,40.733465,7.7,0
179,CMT,2010/2/5 21:23,2010/2/5 21:30,1,1.3,-73.996164,40.739606,-73.99098,40.75568,6.1,1
180,CMT,2010/2/5 21:34,2010/2/5 21:57,1,6,-73.96594,40.805351,-74.000443,40.72993,17.3,0
181,CMT,2010/2/5 22:25,2010/2/5 22:30,1,1.1,-73.979718,40.740011,-73.983641,40.725992,5.3,0
182,CMT,2010/2/5 22:30,2010/2/5 22:45,2,3.4,-73.992083,40.759255,-73.964684,40.759048,11.3,0
183,CMT,2010/2/5 23:17,2010/2/5 23:40,2,8,-74.007762,40.71475,-73.900122,40.731298,20.9,0
184,CMT,2010/2/5 23:22,2010/2/5 23:25,1,1,-73.955268,40.769067,-73.949123,40.781002,4.5,0
185,CMT,2010/2/5 23:46,2010/2/5 23:58,1,3.4,-73.996725,40.716492,-73.992083,40.753004,10.5,0
186,CMT,2010/2/6 0:23,2010/2/6 0:38,1,5.4,-73.971367,40.787844,-73.931489,40.765396,14.1,2.26
187,CMT,2010/2/6 1:31,2010/2/6 1:42,3,1.8,-73.987866,40.724732,-74.010176,40.712168,8.1,1
188,CMT,2010/2/6 1:33,2010/2/6 1:39,1,1.1,-73.991962,40.725745,-74.001767,40.719368,5.7,0
189,CMT,2010/2/6 1:33,2010/2/6 1:39,3,0.6,-73.99214,40.725764,-73.989723,40.718871,4.9,0
190,CMT,2010/2/6 2:50,2010/2/6 2:56,1,1.2,-74.00287,40.733611,-73.99276,40.724078,5.7,0
191,CMT,2010/2/6 4:10,2010/2/6 4:10,1,0,-73.932175,40.683458,-73.932175,40.683458,22,3
192,CMT,2010/2/6 9:22,2010/2/6 9:41,1,16.1,-73.975495,40.746349,-73.77628,40.645782,45,1
193,CMT,2010/2/6 10:15,2010/2/6 10:21,1,2.6,-73.965964,40.758333,-73.991217,40.723461,7.7,0
194,CMT,2010/2/6 11:18,2010/2/6 11:26,2,1.5,-73.959369,40.770166,-73.976752,40.75951,6.9,0
195,CMT,2010/2/6 12:08,2010/2/6 12:19,2,2.8,-73.975487,40.732842,-73.977603,40.760243,9.3,3
196,CMT,2010/2/6 12:35,2010/2/6 12:37,1,0.2,-73.962337,40.772967,-73.964667,40.77,3.3,0
197,CMT,2010/2/6 12:53,2010/2/6 13:04,2,1.9,-73.997636,40.760944,-73.996957,40.740572,7.7,0
198,CMT,2010/2/6 13:25,2010/2/6 13:27,2,0.4,-73.98258,40.770723,-73.986645,40.766762,3.3,0.57
199,CMT,2010/2/6 14:04,2010/2/6 14:08,2,1.2,-73.944603,40.787532,-73.957035,40.774209,5.3,0
200,CMT,2010/2/6 14:50,2010/2/6 14:54,1,0.9,-73.994927,40.725164,-73.993598,40.735165,4.5,0
201,CMT,2010/2/6 14:56,2010/2/6 15:03,1,1.3,-73.993563,40.743185,-73.976291,40.748157,5.7,0
202,CMT,2010/2/6 14:57,2010/2/6 14:59,1,0.6,-73.981258,40.737527,-73.987212,40.72933,3.7,0
203,CMT,2010/2/6 15:01,2010/2/6 15:10,1,2.5,-73.950841,40.77505,-73.938732,40.805018,8.1,0
204,CMT,2010/2/6 15:13,2010/2/6 15:19,1,1.4,-73.969811,40.785362,-73.948033,40.778677,6.1,0
205,CMT,2010/2/6 16:13,2010/2/6 16:17,1,0.7,-73.983173,40.751807,-73.979572,40.759449,4.5,0
206,CMT,2010/2/6 16:13,2010/2/6 16:19,2,1.3,-73.974634,40.783038,-73.979934,40.765437,6.1,0
207,CMT,2010/2/6 17:04,2010/2/6 17:20,1,3.5,-73.98141,40.774298,-73.983318,40.734758,11.7,1.4
208,CMT,2010/2/6 17:56,2010/2/6 18:07,1,2.3,-73.991688,40.750027,-73.982577,40.727562,8.5,1.8
209,CMT,2010/2/6 18:17,2010/2/6 18:22,1,0.6,-73.992194,40.764312,-73.993214,40.757775,4.5,0
210,CMT,2010/2/6 18:54,2010/2/6 19:04,1,2.1,-73.985956,40.752484,-74.000976,40.731461,8.1,0
211,CMT,2010/2/6 19:13,2010/2/6 19:22,1,1.9,-73.9787,40.744919,-73.977834,40.764822,7.7,0
212,CMT,2010/2/6 19:23,2010/2/6 19:32,2,1.5,-73.982171,40.755547,-73.982835,40.769077,6.9,0
213,CMT,2010/2/6 20:14,2010/2/6 20:27,1,2.5,-73.980141,40.775625,-73.971371,40.751358,9.7,1.6
214,CMT,2010/2/6 20:35,2010/2/6 20:45,1,1.9,-73.950766,40.771417,-73.972608,40.756034,8.1,0
215,CMT,2010/2/6 20:40,2010/2/6 20:47,1,1.6,-74.001968,40.740606,-74.009092,40.724684,6.5,1
216,CMT,2010/2/6 20:58,2010/2/6 21:05,1,1.2,-73.99495,40.74371,-74.00679,40.730234,5.7,0
217,CMT,2010/2/6 21:27,2010/2/6 21:43,1,3.8,-73.964443,40.807465,-73.927793,40.851719,12.5,1.5
218,CMT,2010/2/6 22:39,2010/2/6 22:44,1,1.6,-73.971387,40.749677,-73.955536,40.768336,5.7,1
219,CMT,2010/2/6 22:40,2010/2/6 22:44,1,0.4,-73.988906,40.734065,-73.987024,40.739434,4.1,0.76
220,CMT,2010/2/6 22:47,2010/2/6 22:57,3,1.3,-73.999971,40.738716,-73.98962,40.728765,6.9,0
221,CMT,2010/2/6 23:54,2010/2/6 23:58,1,0.9,-73.980323,40.760315,-73.979692,40.771051,4.9,0
