raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
41,VTS,2012/9/1 16:30,2012/9/1 16:41,5,2.13,-73.976032,40.759737,-73.998365,40.74526,8.1,0
42,VTS,2012/9/1 16:49,2012/9/1 16:52,5,0.36,-73.990832,40.745025,-73.991715,40.74883,3.3,0.99
43,VTS,2012/9/1 16:55,2012/9/1 17:07,2,2.52,-73.976772,40.785142,-73.99503,40.759772,9.3,2.32
44,VTS,2012/9/1 17:03,2012/9/1 17:16,1,5.61,-73.97179,40.753527,-73.921115,40.795245,14.5,1
45,CMT,2012/9/1 17:06,2012/9/1 17:12,1,1.7,-73.957073,40.782378,-73.974596,40.791099,6.5,0
46,CMT,2012/9/1 17:18,2012/9/1 17:25,1,1,-73.973085,40.764439,-73.983146,40.755442,5.7,0
47,CMT,2012/9/1 17:30,2012/9/1 17:35,1,1.1,-73.966252,40.761727,-73.962422,40.775492,5.3,0
48,CMT,2012/9/1 17:31,2012/9/1 17:43,1,2.3,-73.959104,40.783269,-73.980111,40.754689,8.9,0
49,VTS,2012/9/1 17:36,2012/9/1 17:48,1,1.8,-73.986412,40.758545,-73.976408,40.759247,8.1,0
50,CMT,2012/9/1 17:48,2012/9/1 18:04,1,4.8,-73.961905,40.773743,-73.918595,40.765477,14.1,1
51,VTS,2012/9/1 18:05,2012/9/1 18:18,5,3.42,-73.978607,40.787523,-73.934792,40.802388,10.5,0
52,CMT,2012/9/1 18:08,2012/9/1 18:19,4,2.8,-73.987373,40.749834,-73.97907,40.782302,9.3,1.96
53,VTS,2012/9/1 18:14,2012/9/1 18:26,5,1.58,-73.998647,40.72967,-73.98938,40.747572,8.1,1.62
54,VTS,2012/9/1 18:16,2012/9/1 18:29,1,4.42,-73.985597,40.778415,-74.00972,40.724917,12.9,2
55,VTS,2012/9/1 18:28,2012/9/1 18:48,1,3.64,-73.986338,40.758267,-73.998578,40.726167,13.3,0
56,CMT,2012/9/1 19:10,2012/9/1 19:15,1,0.7,-73.988457,40.733714,-73.99517,40.739993,4.9,0
57,CMT,2012/9/1 19:23,2012/9/1 19:40,2,3.9,-74.008413,40.7066,-74.003002,40.727253,13.3,3.45
58,VTS,2012/9/1 19:29,2012/9/1 19:40,1,3.04,-73.975287,40.762532,-73.985255,40.731972,9.7,0
59,VTS,2012/9/1 19:59,2012/9/1 20:09,1,2.04,-73.976615,40.760542,-73.954187,40.777482,8.5,0
60,VTS,2012/9/1 20:00,2012/9/1 20:10,5,0.61,-73.982435,40.768432,-73.984045,40.760017,6.5,0.75
61,CMT,2012/9/1 21:40,2012/9/1 21:45,1,2.1,-73.961281,40.764702,-73.943462,40.752748,6.5,0
62,CMT,2012/9/1 21:43,2012/9/1 21:57,1,3.9,-73.993403,40.741427,-74.014494,40.708163,12.1,3.27
63,VTS,2012/9/1 21:49,2012/9/1 21:54,2,0.62,-73.988585,40.74598,-73.985567,40.738967,4.5,1.25
64,CMT,2012/9/1 22:26,2012/9/1 22:40,1,3.8,-73.9493,40.781128,-73.991537,40.748968,11.7,0
65,CMT,2012/9/1 22:31,2012/9/1 22:42,1,3,-73.960685,40.761426,-73.923305,40.743866,10.1,0
66,VTS,2012/9/1 22:54,2012/9/1 23:14,1,7.71,-73.933618,40.802562,-74.001042,40.736587,19.7,0
67,VTS,2012/9/1 22:56,2012/9/1 23:01,1,1.09,-73.967675,40.756217,-73.966582,40.764662,4.9,1.08
68,VTS,2012/9/1 23:02,2012/9/1 23:06,2,1.03,-73.980462,40.760392,-73.98254,40.770137,4.9,0
69,VTS,2012/9/1 23:06,2012/9/1 23:19,2,2.13,-74.00157,40.726122,-74.003082,40.706325,8.9,0
70,VTS,2012/9/1 23:29,2012/9/1 23:36,1,1.33,-73.998618,40.722917,-74.010075,40.711372,6.1,0
71,VTS,2012/9/1 23:33,2012/9/1 23:52,2,5.33,-74.00137,40.725182,-73.950322,40.7822,14.9,1.5
72,VTS,2012/9/1 23:37,2012/9/1 23:41,1,0.66,-73.953027,40.771817,-73.94666,40.77216,4.1,0
73,CMT,2012/9/1 23:57,2012/9/2 0:19,1,11.4,-73.862808,40.768687,-73.981345,40.762572,26.5,0
74,VTS,2012/9/2 0:06,2012/9/2 0:13,2,1.62,-73.976185,40.776395,-73.956615,40.778057,6.5,0
75,VTS,2012/9/2 0:08,2012/9/2 0:15,1,2.44,-73.993642,40.762227,-73.976012,40.791427,8.1,1.72
76,CMT,2012/9/2 0:21,2012/9/2 0:25,1,1.7,-73.966137,40.762347,-73.951558,40.783673,5.7,2
77,VTS,2012/9/2 0:35,2012/9/2 0:40,1,1.46,-73.99043,40.75097,-73.994068,40.764842,5.7,1
78,CMT,2012/9/2 0:45,2012/9/2 0:53,2,0.3,-74.002646,40.739859,-74.007714,40.74075,5.7,1.34
79,CMT,2012/9/2 0:46,2012/9/2 0:54,1,1.8,-73.988925,40.69381,-73.9631,40.69225,6.9,1
80,VTS,2012/9/2 0:53,2012/9/2 1:08,2,1.93,-73.992017,40.72643,-74.00625,40.739732,9.3,0
81,CMT,2012/9/2 0:56,2012/9/2 1:13,2,3,-73.984203,40.754638,-73.987911,40.722611,11.3,0
82,CMT,2012/9/2 0:58,2012/9/2 1:00,1,0.8,-73.987787,40.732427,-73.980861,40.74204,4.1,1.02
83,VTS,2012/9/2 1:07,2012/9/2 1:16,1,2.08,-73.980413,40.742527,-73.985442,40.76286,7.7,0
84,CMT,2012/9/2 1:07,2012/9/2 1:19,2,2.8,-73.946418,40.820671,-73.938494,40.792318,9.3,0
85,CMT,2012/9/2 1:52,2012/9/2 2:04,1,2.8,-74.00548,40.739961,-74.012341,40.703738,9.3,0
86,CMT,2012/9/2 1:53,2012/9/2 1:56,1,0.7,-74.008406,40.734942,-73.998272,40.736253,4.1,1.02
87,VTS,2012/9/2 2:04,2012/9/2 2:07,1,0.35,-73.990658,40.75565,-73.988897,40.758132,3.3,0
88,VTS,2012/9/2 2:09,2012/9/2 2:10,5,0.31,-73.953617,40.77539,-73.95614,40.77183,2.9,0
89,CMT,2012/9/2 2:13,2012/9/2 2:20,1,1.8,-73.995805,40.738773,-73.99275,40.756853,6.9,0
90,CMT,2012/9/2 2:22,2012/9/2 2:28,2,1.2,-73.997798,40.725759,-74.009352,40.713894,5.7,1.34
91,CMT,2012/9/2 2:28,2012/9/2 2:31,1,0.7,-73.990879,40.734063,-73.99173,40.725485,4.1,1.02
92,CMT,2012/9/2 2:48,2012/9/2 2:55,1,1.8,-73.985236,40.76367,-73.976583,40.784173,6.9,1.58
93,VTS,2012/9/2 3:51,2012/9/2 3:54,1,0.85,-73.999378,40.718727,-73.992587,40.72668,4.1,1
94,CMT,2012/9/2 5:46,2012/9/2 5:53,1,3.6,-73.980457,40.734035,-74.007675,40.706053,10.1,0
95,CMT,2012/9/2 7:08,2012/9/2 7:11,1,1.2,-73.989617,40.767585,-73.978599,40.783015,4.9,1
96,CMT,2012/9/2 8:14,2012/9/2 8:18,1,1.1,-73.992493,40.730605,-73.981166,40.741476,5.3,0
97,CMT,2012/9/2 8:20,2012/9/2 8:25,4,1,-73.986378,40.759732,-73.973497,40.764357,4.9,0
98,CMT,2012/9/2 8:42,2012/9/2 8:52,1,3.1,-73.964055,40.754675,-73.976776,40.785934,9.3,0
99,VTS,2012/9/2 9:31,2012/9/2 9:40,1,1.48,-74.006653,40.70856,-73.996645,40.715947,6.9,0
100,VTS,2012/9/2 9:54,2012/9/2 10:08,1,4.28,-73.888727,40.843242,-73.89265,40.850673,11.3,0
101,VTS,2012/9/2 10:22,2012/9/2 10:38,1,4.1,-73.870452,40.73384,-73.9364,40.7527,13.3,0
102,CMT,2012/9/2 11:04,2012/9/2 11:07,1,1.1,-73.975401,40.787134,-73.966842,40.800839,4.9,0
103,VTS,2012/9/2 11:08,2012/9/2 11:13,1,1.32,-73.965255,40.76352,-73.960787,40.77815,5.7,1
104,VTS,2012/9/2 11:28,2012/9/2 11:37,4,2.83,-73.94977,40.784837,-73.975722,40.753335,8.5,0
105,CMT,2012/9/2 11:30,2012/9/2 11:37,1,1.5,-73.982326,40.768491,-73.991464,40.749945,6.1,0
106,VTS,2012/9/2 11:46,2012/9/2 11:51,5,1.1,-73.98005,40.750845,-73.968723,40.758547,5.3,5
107,VTS,2012/9/2 11:48,2012/9/2 12:01,1,2.69,-73.994403,40.75588,-73.983712,40.72845,9.3,0.2
108,VTS,2012/9/2 11:52,2012/9/2 11:54,1,0.52,-73.977665,40.746252,-73.97587,40.751262,3.3,0.66
109,VTS,2012/9/2 11:52,2012/9/2 11:57,5,1.51,-73.97531,40.755255,-73.97531,40.755255,6.1,0
110,VTS,2012/9/2 14:23,2012/9/2 15:02,5,4.62,-73.95029,40.787192,-73.988198,40.73362,21.3,0
111,VTS,2012/9/2 14:31,2012/9/2 14:48,6,6.13,-73.967757,40.755672,-74.01534,40.709027,16.5,0
112,CMT,2012/9/2 14:34,2012/9/2 14:35,1,0.7,-73.989487,40.688325,-73.977187,40.683916,4.1,0
113,VTS,2012/9/2 15:05,2012/9/2 15:17,1,2.74,-73.983043,40.752367,-73.95288,40.773217,9.7,1.94
114,VTS,2012/9/2 15:07,2012/9/2 15:32,1,7.02,-74.00318,40.74884,-73.99005,40.68732,19.3,0
115,VTS,2012/9/2 15:24,2012/9/2 15:36,1,1.65,-73.981582,40.732512,-73.985237,40.750095,8.5,0
116,CMT,2012/9/2 15:29,2012/9/2 15:39,1,2.2,-73.976815,40.758552,-73.953705,40.770163,8.1,1.72
117,VTS,2012/9/2 15:31,2012/9/2 15:36,1,1.13,-73.997802,40.722483,-73.985993,40.730978,4.9,0.98
118,VTS,2012/9/2 15:33,2012/9/2 15:40,5,2.77,-73.966007,40.758545,-73.982835,40.727077,8.1,1.62
119,CMT,2012/9/2 15:46,2012/9/2 16:03,1,5,-73.99762,40.751698,-73.950239,40.782241,13.7,0
120,CMT,2012/9/2 15:54,2012/9/2 15:57,1,0.4,-73.998717,40.74544,-74.003126,40.748076,3.7,0
121,VTS,2012/9/2 15:56,2012/9/2 16:05,1,1.7,-73.98576,40.747525,-73.973005,40.738962,6.9,0
122,VTS,2012/9/2 15:59,2012/9/2 16:07,1,1.14,-74.0059,40.713927,-73.996715,40.709702,6.1,0
123,VTS,2012/9/2 16:23,2012/9/2 16:38,1,3.33,-73.99122,40.750592,-73.95731,40.776747,11.3,2.26
124,VTS,2012/9/2 16:36,2012/9/2 16:40,1,1.22,-73.998973,40.739395,-74.006007,40.724192,5.3,0
125,CMT,2012/9/2 17:13,2012/9/2 17:32,4,5.7,-74.004832,40.707214,-73.983418,40.76023,16.9,0
126,VTS,2012/9/2 17:33,2012/9/2 17:37,1,1.32,-74.001642,40.741097,-74.005255,40.729012,5.3,1.32
127,VTS,2012/9/2 17:33,2012/9/2 17:38,1,0.96,-73.98902,40.72303,-73.976333,40.725423,4.9,0.98
128,CMT,2012/9/2 17:40,2012/9/2 17:46,2,1.2,-73.978653,40.736606,-73.980756,40.72161,5.7,0
129,VTS,2012/9/2 17:42,2012/9/2 18:08,4,6.52,-73.991715,40.750465,-73.944352,40.703482,19.3,0
130,VTS,2012/9/2 17:57,2012/9/2 18:22,1,19.94,-73.944593,40.829347,-73.782685,40.64873,45,0
131,CMT,2012/9/2 18:11,2012/9/2 18:34,1,4.9,-73.987997,40.759659,-74.014224,40.702664,16.5,1.7
132,CMT,2012/9/2 18:14,2012/9/2 18:32,2,4.1,-73.958273,40.778865,-73.987031,40.729457,13.7,0
133,VTS,2012/9/2 18:24,2012/9/2 18:50,5,3.89,-73.986968,40.718315,-73.98386,40.761067,16.1,0
134,VTS,2012/9/2 18:31,2012/9/2 18:39,1,1.13,-73.985642,40.748392,-73.976093,40.756372,6.1,0
135,CMT,2012/9/2 18:33,2012/9/2 18:59,1,2.9,-73.993585,40.751831,-73.993526,40.72203,14.5,1.5
136,VTS,2012/9/2 18:50,2012/9/2 18:54,1,1.29,-73.987013,40.75596,-74.000985,40.746317,5.3,0
137,CMT,2012/9/2 19:06,2012/9/2 19:08,1,0.8,-73.960804,40.769577,-73.952702,40.780578,4.1,0
138,CMT,2012/9/2 19:31,2012/9/2 19:40,2,2.6,-74.006795,40.744089,-74.01604,40.710027,8.9,1.08
139,CMT,2012/9/2 19:38,2012/9/2 19:48,2,1.9,-73.991348,40.735746,-74.00384,40.75172,8.1,0
140,VTS,2012/9/2 20:08,2012/9/2 20:18,5,1.5,-73.992397,40.736363,-73.984192,40.753743,7.3,0
141,CMT,2012/9/2 20:28,2012/9/2 20:36,1,1.8,-73.987997,40.743747,-73.978855,40.761923,7.3,0
142,CMT,2012/9/2 20:32,2012/9/2 20:55,1,4.7,-73.982754,40.727249,-73.963912,40.677612,15.7,0
143,CMT,2012/9/2 20:44,2012/9/2 20:51,1,0.6,-73.974151,40.752699,-73.983577,40.755617,5.3,1
144,VTS,2012/9/2 21:02,2012/9/2 21:10,1,1.73,-73.99705,40.742198,-73.984115,40.725413,6.5,1.4
145,CMT,2012/9/2 21:12,2012/9/2 21:25,1,2.2,-73.980541,40.765367,-74.005957,40.748696,9.3,0
146,VTS,2012/9/2 21:33,2012/9/2 21:36,1,0.89,-73.960952,40.760842,-73.953902,40.770902,4.1,0
147,VTS,2012/9/2 21:43,2012/9/2 21:53,1,1.99,-73.99077,40.725957,-73.99176,40.745762,8.1,0
148,VTS,2012/9/2 22:03,2012/9/2 22:15,5,2.85,-73.988585,40.7344,-73.993555,40.762172,9.7,0
149,CMT,2012/9/2 22:41,2012/9/2 22:54,1,4.4,-73.965174,40.800962,-73.934666,40.852042,12.9,0
150,VTS,2012/9/2 22:58,2012/9/2 23:08,1,1.54,-73.973515,40.738827,-73.982437,40.74771,7.3,0
151,CMT,2012/9/2 23:11,2012/9/2 23:16,1,0.7,-73.978155,40.745724,-73.987364,40.747188,4.5,0
152,VTS,2012/9/2 23:19,2012/9/2 23:45,5,11.18,-74.009965,40.714663,-73.934692,40.852163,27.7,0
153,VTS,2012/9/2 23:38,2012/9/2 23:50,2,2.62,-73.98825,40.732145,-73.973602,40.760477,9.7,0
154,CMT,2012/9/2 23:47,2012/9/2 23:52,1,1.1,-73.982153,40.762452,-73.994342,40.754216,4.9,0
155,VTS,2012/9/2 23:51,2012/9/2 23:54,1,0.79,-73.974852,40.746197,-73.977412,40.742692,3.7,0
156,VTS,2012/9/2 23:52,2012/9/3 0:05,1,2.18,-73.98738,40.760715,-74.002632,40.739787,8.9,0
157,VTS,2012/9/3 0:25,2012/9/3 0:34,1,1.94,-73.979897,40.74644,-74.005988,40.743728,7.3,1.56
158,CMT,2012/9/3 0:40,2012/9/3 0:53,1,5.6,-73.96085,40.710425,-73.953705,40.76727,14.1,0
159,CMT,2012/9/3 0:58,2012/9/3 1:11,1,2.3,-73.985239,40.727596,-73.98574,40.747273,9.3,0
160,CMT,2012/9/3 1:10,2012/9/3 1:24,4,3.7,-73.990707,40.761103,-73.987603,40.721358,11.3,1
161,VTS,2012/9/3 1:27,2012/9/3 1:46,1,6.51,-73.97412,40.778915,-73.942975,40.716362,18.1,3.72
162,CMT,2012/9/3 1:49,2012/9/3 1:54,1,1.1,-73.993196,40.719964,-74.004824,40.72857,5.3,0
163,VTS,2012/9/3 2:09,2012/9/3 2:11,5,0.91,-73.990873,40.765902,-73.983925,40.775485,4.1,0
164,VTS,2012/9/3 2:21,2012/9/3 2:31,1,1.72,-73.976222,40.75178,-73.989605,40.756647,6.9,0
165,VTS,2012/9/3 2:28,2012/9/3 2:37,1,2.4,-73.904138,40.747452,-73.904138,40.747452,7.7,0
166,CMT,2012/9/3 2:56,2012/9/3 3:04,1,2.2,-73.993826,40.758907,-74.002164,40.73034,7.7,0
167,CMT,2012/9/3 3:01,2012/9/3 3:23,1,6.1,-73.984234,40.725055,-73.973192,40.783329,18.5,3.9
168,VTS,2012/9/3 3:16,2012/9/3 3:23,5,1.51,-73.957823,40.717702,-73.941353,40.707517,6.5,1.4
169,VTS,2012/9/3 4:24,2012/9/3 4:35,1,3.7,-73.991288,40.765368,-73.94706,40.785167,10.9,0
170,VTS,2012/9/3 9:07,2012/9/3 9:30,1,10.2,-73.99567,40.754257,-73.862828,40.767225,24.5,0
171,VTS,2012/9/3 9:11,2012/9/3 9:29,1,5.44,-73.929952,40.767325,-73.984222,40.749045,15.3,0
172,VTS,2012/9/3 9:18,2012/9/3 9:25,1,1.24,-73.986547,40.749275,-73.975572,40.741407,5.7,0
173,VTS,2012/9/3 9:20,2012/9/3 9:27,1,1.61,-73.953442,40.779632,-73.967045,40.791782,6.9,0
174,VTS,2012/9/3 9:28,2012/9/3 9:44,1,8.74,-73.8639,40.769927,-73.85222,40.689247,20.5,0
175,CMT,2012/9/3 9:44,2012/9/3 9:57,1,4.6,-73.996888,40.766398,-74.01673,40.705178,12.9,0
176,CMT,2012/9/3 10:23,2012/9/3 10:23,1,0.3,-73.975115,40.782555,-73.978575,40.777808,2.9,0
177,CMT,2012/9/3 10:46,2012/9/3 10:51,1,1.6,-73.988199,40.76564,-73.976751,40.785245,6.1,0
178,CMT,2012/9/3 11:20,2012/9/3 11:24,1,0.6,-73.981375,40.780805,-73.977853,40.777212,4.1,0.75
179,VTS,2012/9/3 11:24,2012/9/3 11:48,1,12.79,-73.991998,40.74998,-73.871367,40.774283,29.3,0
180,VTS,2012/9/3 11:39,2012/9/3 11:50,3,1.79,-73.978482,40.72959,-73.994712,40.71864,8.1,1.62
181,CMT,2012/9/3 11:41,2012/9/3 11:45,1,0.8,-73.980964,40.729617,-73.987854,40.719338,4.5,0
182,CMT,2012/9/3 11:41,2012/9/3 12:05,1,16.4,-73.981682,40.752114,-73.789119,40.641888,45,10.06
183,CMT,2012/9/3 12:26,2012/9/3 12:30,1,0.8,-73.974499,40.793206,-73.973471,40.784778,4.5,1
184,CMT,2012/9/3 14:06,2012/9/3 14:16,1,1.1,-74.004257,40.707806,-73.996976,40.717863,6.9,0
185,VTS,2012/9/3 14:26,2012/9/3 14:34,5,2.22,-73.979135,40.776968,-74.002183,40.755685,7.3,1.46
186,VTS,2012/9/3 14:43,2012/9/3 14:58,1,3.53,-73.980763,40.759828,-73.94581,40.785598,11.3,0
187,VTS,2012/9/3 14:56,2012/9/3 15:32,1,16.32,-73.98878,40.745267,-73.80402,40.649177,45,9
188,VTS,2012/9/3 14:59,2012/9/3 15:03,1,1.29,-73.966625,40.761225,-73.95968,40.776897,5.3,0
189,VTS,2012/9/3 15:00,2012/9/3 15:08,1,1.24,-73.942012,40.786922,-73.952967,40.785887,6.1,1.5
190,CMT,2012/9/3 15:00,2012/9/3 15:12,1,2.3,-73.973688,40.787035,-73.967738,40.762989,9.3,0
191,CMT,2012/9/3 15:22,2012/9/3 15:28,1,0.9,-73.958885,40.763842,-73.966762,40.772537,5.7,1.2
192,CMT,2012/9/3 15:50,2012/9/3 15:54,1,1.1,-73.984837,40.748365,-73.990866,40.734549,4.9,0
193,VTS,2012/9/3 15:52,2012/9/3 15:55,2,0.86,-73.951068,40.777822,-73.943198,40.786165,4.1,0
194,VTS,2012/9/3 16:17,2012/9/3 16:22,5,0.63,-73.980918,40.745093,-73.990203,40.746735,4.5,0
195,CMT,2012/9/3 16:24,2012/9/3 16:31,2,2.5,-73.982542,40.748581,-73.957727,40.776989,7.7,2.46
196,CMT,2012/9/3 16:50,2012/9/3 17:03,2,3.5,-73.987161,40.776093,-73.974853,40.741956,13,1
197,VTS,2012/9/3 17:38,2012/9/3 18:04,2,9.63,-73.870987,40.773825,-73.973752,40.78953,23.7,4
198,CMT,2012/9/3 17:56,2012/9/3 18:03,1,1,-73.961997,40.779647,-73.954115,40.770797,5.7,0
199,VTS,2012/9/3 17:58,2012/9/3 18:00,5,0.8,-73.959187,40.783273,-73.966555,40.773332,4.1,0
200,CMT,2012/9/3 18:09,2012/9/3 18:16,1,2.1,-73.991351,40.739898,-73.968018,40.759461,7.3,1
201,VTS,2012/9/3 18:51,2012/9/3 18:59,5,1.97,-73.96683,40.793477,-73.94592,40.807927,7.3,0
202,CMT,2012/9/3 18:56,2012/9/3 19:54,1,14.6,-73.995585,40.679118,-73.776272,40.645417,41.7,8.4
203,CMT,2012/9/3 19:00,2012/9/3 19:09,2,1.1,-73.975743,40.748723,-73.995128,40.755256,6.5,0
204,CMT,2012/9/3 19:28,2012/9/3 19:36,1,1.2,-73.994486,40.732331,-74.007579,40.743232,6.5,0
205,VTS,2012/9/3 20:05,2012/9/3 20:14,2,1.92,-73.991233,40.74975,-73.972672,40.759842,7.3,1
206,VTS,2012/9/3 20:18,2012/9/3 20:26,5,0.97,-74.00244,40.718967,-73.99177,40.726218,5.7,1.24
207,CMT,2012/9/3 20:58,2012/9/3 21:07,3,2.5,-73.98511,40.732194,-74.009469,40.708672,8.1,0
208,VTS,2012/9/3 21:12,2012/9/3 21:16,3,1.34,-73.964095,40.76798,-73.974047,40.755317,4.9,0
209,VTS,2012/9/3 21:22,2012/9/3 21:27,1,1.29,-73.992207,40.750627,-74.000437,40.73541,5.3,0
210,CMT,2012/9/3 21:26,2012/9/3 21:38,1,3.2,-73.980105,40.730253,-74.004475,40.707332,10.9,2
211,VTS,2012/9/3 21:46,2012/9/3 22:00,4,5.11,-73.918287,40.770112,-73.979595,40.742177,13.7,2.84
212,VTS,2012/9/3 21:48,2012/9/3 21:53,1,0.62,-73.988322,40.747742,-73.984468,40.74266,4.5,0
213,CMT,2012/9/3 22:04,2012/9/3 22:15,1,4,-73.982674,40.72336,-74.016257,40.708846,11.7,1.69
214,VTS,2012/9/3 22:05,2012/9/3 22:12,1,0.97,-73.981035,40.759337,-73.985633,40.758932,5.7,0
215,VTS,2012/9/3 22:15,2012/9/3 22:21,1,1.68,-73.993087,40.728022,-73.983637,40.746877,6.1,1
216,CMT,2012/9/3 22:51,2012/9/3 23:01,1,2.9,-73.983637,40.760319,-73.979153,40.731065,8.9,1
217,VTS,2012/9/3 23:01,2012/9/3 23:19,1,6.18,-73.948412,40.778057,-73.964002,40.761052,16.5,0
218,VTS,2012/9/4 0:48,2012/9/4 0:50,1,1.3,-73.990337,40.728857,-73.98268,40.743562,5.5,0
219,VTS,2012/9/4 1:06,2012/9/4 1:10,6,1.84,-73.973743,40.747772,-73.988318,40.727682,7,0
220,CMT,2012/9/4 6:19,2012/9/4 6:38,1,4.8,-74.001108,40.741597,-73.973159,40.798604,15.5,0
