raw_ind,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,fare_amount,tip_amount
40,VTS,2013/7/1 13:02,2013/7/1 13:14,1,1.88,-73.997282,40.736922,-73.976832,40.751755,10,1.2
41,CMT,2013/7/1 13:43,2013/7/1 14:03,4,4.1,-74.01476,40.709732,-73.988378,40.75684,16.5,0
42,CMT,2013/7/1 14:07,2013/7/1 14:13,2,0.6,-74.010248,40.719993,-74.008733,40.71282,6,0
43,VTS,2013/7/1 14:50,2013/7/1 14:59,5,1.33,-74.015385,40.715557,-74.011353,40.708348,7.5,0
44,CMT,2013/7/1 14:55,2013/7/1 15:43,2,16,-73.971728,40.751204,-73.782936,40.644029,52,11.55
45,CMT,2013/7/1 14:56,2013/7/1 15:06,1,1.3,-73.990937,40.736593,-74.00067,40.747885,7.5,0
46,CMT,2013/7/1 15:16,2013/7/1 15:27,1,3.4,-73.975833,40.750416,-73.984562,40.718918,12.5,2
47,VTS,2013/7/1 15:18,2013/7/1 15:35,1,1.3,-73.98461,40.736867,-73.992407,40.7492,11.5,2.88
48,CMT,2013/7/1 15:51,2013/7/1 16:06,1,4.8,-74.008984,40.705823,-73.976979,40.746959,17,2
49,VTS,2013/7/1 16:26,2013/7/1 16:51,5,9.97,-73.989677,40.726257,-73.89301,40.765967,29.5,2
50,CMT,2013/7/1 16:39,2013/7/1 17:06,1,4,-73.960846,40.774092,-74.003509,40.732618,19,0
51,VTS,2013/7/1 16:44,2013/7/1 16:46,5,0.6,-73.969023,40.766852,-73.963437,40.774467,4,0
52,VTS,2013/7/1 16:48,2013/7/1 17:01,1,3.64,-73.993837,40.756747,-74.014952,40.714377,13.5,2.9
53,VTS,2013/7/1 16:53,2013/7/1 17:00,4,2.13,-74.009327,40.720672,-74.008612,40.704372,8.5,1.9
54,CMT,2013/7/1 17:02,2013/7/1 17:10,1,1.1,-73.981996,40.769756,-73.981975,40.784713,7,1
55,VTS,2013/7/1 17:17,2013/7/1 17:45,1,10.77,-73.866315,40.771095,-73.971877,40.756242,32.5,0
56,VTS,2013/7/1 17:23,2013/7/1 18:15,6,25.31,-73.782145,40.644845,-74.083837,40.635742,70.5,17.88
57,VTS,2013/7/1 17:37,2013/7/1 17:49,4,1.96,-73.956445,40.778297,-73.982497,40.780042,9.5,0
58,VTS,2013/7/1 17:44,2013/7/1 17:51,1,0.89,-73.980448,40.765052,-73.978533,40.756632,6,2.1
59,CMT,2013/7/1 17:49,2013/7/1 17:57,1,1.8,-73.966414,40.753235,-73.948864,40.773619,8.5,2
60,VTS,2013/7/1 18:10,2013/7/1 18:30,2,6.13,-73.987593,40.724275,-73.944435,40.798907,20,0
61,VTS,2013/7/1 18:22,2013/7/1 18:58,1,17.04,-73.78962,40.643697,-73.95551,40.609597,49,0
62,VTS,2013/7/1 18:37,2013/7/1 18:48,1,5.17,-73.866457,40.771125,-73.92034,40.741687,16,3.4
63,VTS,2013/7/1 18:59,2013/7/1 19:02,1,0.65,-73.948517,40.773807,-73.955692,40.770252,4.5,0.5
64,VTS,2013/7/1 19:13,2013/7/1 19:23,3,1.58,-73.958915,40.764047,-73.973583,40.76923,8.5,1
65,CMT,2013/7/1 19:14,2013/7/1 19:25,1,1.5,-73.991542,40.755922,-73.969452,40.760328,9,1.45
66,VTS,2013/7/1 19:19,2013/7/1 19:30,1,1.36,-73.99138,40.735037,-74.000327,40.723677,8.5,0
67,CMT,2013/7/1 19:32,2013/7/1 19:56,1,4.5,-73.981971,40.773156,-73.995178,40.722039,18,3.9
68,CMT,2013/7/1 19:33,2013/7/1 19:37,1,1.6,-73.963023,40.774979,-73.964372,40.792492,7,1.7
69,VTS,2013/7/1 19:45,2013/7/1 19:49,6,0.58,-73.99953,40.72994,-73.976867,40.751997,5,0
70,VTS,2013/7/1 19:51,2013/7/1 19:56,5,1.56,-74.005697,40.718077,-74.003615,40.7366,6.5,0
71,VTS,2013/7/1 19:52,2013/7/1 20:02,6,3.24,-73.977282,40.750237,-73.957913,40.731802,11.5,3.12
72,CMT,2013/7/1 20:06,2013/7/1 20:11,1,1.3,-73.973886,40.792083,-73.965132,40.804379,6.5,1
73,CMT,2013/7/1 20:23,2013/7/1 20:45,1,10.9,-73.862795,40.769512,-73.972105,40.693194,31.5,0
74,CMT,2013/7/1 20:34,2013/7/1 20:42,3,1.3,-73.991497,40.759285,-73.997591,40.747492,7,0
75,VTS,2013/7/1 20:35,2013/7/1 20:41,5,0.75,-73.982265,40.751732,-73.978562,40.744887,5.5,1.2
76,CMT,2013/7/1 21:34,2013/7/1 21:54,1,10.2,-73.958141,40.721693,-74.028667,40.632424,29.5,0
77,VTS,2013/7/1 21:37,2013/7/1 21:49,1,2.02,-73.97663,40.785432,-73.949022,40.77922,10,1
78,VTS,2013/7/1 21:38,2013/7/1 21:59,1,5.62,-73.989192,40.757117,-73.942373,40.811972,19.5,4
79,CMT,2013/7/1 21:52,2013/7/1 22:08,1,3,-73.98996,40.756969,-73.984954,40.729011,13,2.8
80,CMT,2013/7/1 21:57,2013/7/1 22:16,2,4.7,-74.007595,40.740825,-73.955592,40.776045,17.5,3.7
81,CMT,2013/7/1 22:10,2013/7/1 22:39,1,10,-73.980599,40.753543,-73.969058,40.645754,31.5,0
82,CMT,2013/7/1 22:38,2013/7/1 22:50,1,4.7,-73.977901,40.752214,-73.961159,40.806715,15,3.2
83,VTS,2013/7/1 22:43,2013/7/1 22:47,4,1.21,-73.975637,40.749567,-73.963597,40.762697,6,0
84,CMT,2013/7/1 23:59,2013/7/2 0:03,1,1.4,-73.983183,40.741819,-73.968636,40.755093,6,1
85,VTS,2013/7/2 0:05,2013/7/2 0:12,2,2.9,-73.990545,40.766365,-73.962053,40.79522,10,0
86,VTS,2013/7/2 0:12,2013/7/2 0:23,2,3.37,-73.99363,40.752652,-73.956362,40.776357,11.5,2.4
87,VTS,2013/7/2 0:18,2013/7/2 0:21,6,1.61,-73.97508,40.741352,-73.97489,40.720367,6.5,0
88,CMT,2013/7/2 0:39,2013/7/2 0:45,1,2.4,-73.998556,40.708355,-73.976716,40.726956,9.5,3.15
89,VTS,2013/7/2 2:23,2013/7/2 2:28,1,1.02,-73.977222,40.761645,-73.964923,40.755622,6,3
90,VTS,2013/7/2 2:51,2013/7/2 2:58,1,2.04,-73.98771,40.760415,-74.005345,40.748062,8.5,0
91,VTS,2013/7/2 2:56,2013/7/2 3:06,1,3,-73.977312,40.751907,-73.99807,40.723105,11,1.5
92,VTS,2013/7/2 5:37,2013/7/2 5:44,6,2.81,-73.979077,40.78423,-73.977627,40.754912,9.5,1.65
93,CMT,2013/7/2 6:27,2013/7/2 6:34,1,2.2,-73.974759,40.777823,-73.981416,40.752452,9,2.37
94,CMT,2013/7/2 6:44,2013/7/2 6:48,1,0.8,-73.98556,40.659033,-73.98556,40.659033,5,0
95,VTS,2013/7/2 6:54,2013/7/2 6:57,1,0.83,-73.968118,40.797297,-73.962065,40.805397,4.5,0
96,CMT,2013/7/2 7:57,2013/7/2 8:21,1,4.2,-73.950172,40.775493,-73.989221,40.740926,20,0
97,VTS,2013/7/2 7:59,2013/7/2 8:04,1,1.01,-73.980995,40.733395,-73.972502,40.745182,5.5,0
98,VTS,2013/7/2 8:02,2013/7/2 8:14,1,2.66,-73.949242,40.770947,-73.982405,40.760382,11.5,0
99,VTS,2013/7/2 8:11,2013/7/2 8:22,1,2.6,-74.015817,40.710852,-74.000897,40.716465,11,2.2
100,CMT,2013/7/2 8:20,2013/7/2 8:23,1,0.6,-73.99324,40.752187,-74.000747,40.75761,4.5,0
101,CMT,2013/7/2 8:28,2013/7/2 8:42,1,1.6,-73.977501,40.753927,-74.001454,40.756731,10.5,0
102,VTS,2013/7/2 8:40,2013/7/2 8:52,1,1.98,-73.979132,40.728102,-73.98312,40.748475,10,2.5
103,VTS,2013/7/2 8:50,2013/7/2 9:15,1,3.68,-73.993998,40.751582,-74.009682,40.710822,18,0
104,VTS,2013/7/2 9:01,2013/7/2 9:12,1,0.79,-73.9869,40.752007,-73.99983,40.757362,8,1.6
105,CMT,2013/7/2 9:25,2013/7/2 9:53,1,5.5,-73.959156,40.813624,-73.99393,40.748314,22,4.5
106,CMT,2013/7/2 9:27,2013/7/2 9:35,1,2.4,-73.957738,40.782622,-73.96094,40.806967,9,0
107,CMT,2013/7/2 9:42,2013/7/2 10:07,1,8.2,-73.964999,40.772403,-74.01361,40.715071,26.5,3
108,VTS,2013/7/2 9:50,2013/7/2 10:04,1,1.15,-73.981345,40.75883,-73.973532,40.749947,10,1
109,VTS,2013/7/2 9:55,2013/7/2 10:04,1,1.26,-73.99068,40.742287,-74.004447,40.75243,7.5,1
110,CMT,2013/7/2 11:12,2013/7/2 11:27,1,1.1,-73.989822,40.756566,-73.978239,40.757265,10,2.1
111,CMT,2013/7/2 11:17,2013/7/2 11:27,1,1.4,-73.967899,40.771033,-73.976643,40.780482,8.5,0
112,VTS,2013/7/2 11:28,2013/7/2 11:36,6,1.7,-74.003583,40.748837,-73.987977,40.769972,8,0
113,VTS,2013/7/2 11:30,2013/7/2 11:40,2,2.19,-73.981423,40.745727,-73.966383,40.771982,10,2
114,CMT,2013/7/2 12:12,2013/7/2 12:16,1,1,-73.977446,40.786843,-73.968703,40.798784,5.5,0
115,CMT,2013/7/2 12:12,2013/7/2 12:23,1,1.1,-73.986963,40.753676,-73.974248,40.756751,8,0
116,VTS,2013/7/2 12:20,2013/7/2 12:43,1,1.36,-73.972982,40.756645,-73.990072,40.751842,14,0
117,CMT,2013/7/2 12:23,2013/7/2 12:32,1,1.5,-73.99221,40.749001,-73.993268,40.730933,8.5,0
118,VTS,2013/7/2 12:32,2013/7/2 12:53,1,5.13,-73.970938,40.761117,-74.00174,40.709557,19,0
119,VTS,2013/7/2 12:36,2013/7/2 12:45,1,1.72,-73.968632,40.799222,-73.978212,40.778892,9,1.5
120,CMT,2013/7/2 12:37,2013/7/2 12:45,1,1.2,-73.997556,40.725968,-73.99021,40.732239,7,0
121,VTS,2013/7/2 13:03,2013/7/2 13:11,1,0.88,-73.977602,40.749482,-73.977812,40.756212,6.5,0
122,VTS,2013/7/2 13:30,2013/7/2 13:43,2,1.48,-74.0148,40.709445,-73.979517,40.761667,9.5,0
123,VTS,2013/7/2 14:00,2013/7/2 14:03,5,0.99,-73.986377,40.726117,-73.975832,40.733277,5,1
124,VTS,2013/7/2 14:10,2013/7/2 14:28,1,1.61,-73.967517,40.76619,-73.986175,40.756097,12,0
125,VTS,2013/7/2 14:32,2013/7/2 14:38,1,0.8,-73.949678,40.776525,-73.953117,40.784287,5.5,0
126,VTS,2013/7/2 14:51,2013/7/2 14:59,6,1.83,-73.952165,40.790165,-73.952165,40.790165,8.5,1
127,VTS,2013/7/2 15:46,2013/7/2 16:00,1,1.93,-73.988197,40.749407,-73.967727,40.768682,10.5,0
128,CMT,2013/7/2 15:49,2013/7/2 16:02,1,2.2,-73.983887,40.779998,-73.960808,40.774108,10.5,2.2
129,VTS,2013/7/2 15:56,2013/7/2 16:21,1,3.11,-73.961842,40.76052,-73.98841,40.753887,17.5,3.5
130,VTS,2013/7/2 16:07,2013/7/2 16:30,1,5.7,-73.973352,40.758607,-74.011143,40.701835,21.5,0
131,VTS,2013/7/2 16:40,2013/7/2 16:49,3,1.65,-73.963222,40.776812,-73.985655,40.76371,8.5,0
132,VTS,2013/7/2 16:43,2013/7/2 17:04,1,3.55,-73.974387,40.763257,-74.00831,40.73269,15.5,3.3
133,VTS,2013/7/2 16:44,2013/7/2 16:50,5,0.76,-73.984348,40.759485,-73.991407,40.750062,5.5,0
134,CMT,2013/7/2 16:51,2013/7/2 16:54,3,0.5,-73.989864,40.772276,-73.988499,40.778479,4.5,1.2
135,VTS,2013/7/2 17:23,2013/7/2 17:27,1,0.52,-73.95637,40.775832,-73.949787,40.772632,5,0
136,VTS,2013/7/2 17:27,2013/7/2 17:36,3,1.51,-73.988995,40.736305,-73.983673,40.72161,8.5,1.9
137,VTS,2013/7/2 17:45,2013/7/2 18:08,1,5.6,-73.982957,40.738887,-74.005345,40.740882,21,3
138,CMT,2013/7/2 18:11,2013/7/2 18:20,1,1.9,-74.014462,40.713908,-74.004255,40.737967,9,1
139,VTS,2013/7/2 18:14,2013/7/2 18:26,1,3.2,-73.985557,40.739745,-73.95387,40.766722,12.5,1.5
140,CMT,2013/7/2 18:19,2013/7/2 18:31,1,0.6,-73.986623,40.766662,-73.992403,40.757388,8.5,1
141,CMT,2013/7/2 18:19,2013/7/2 18:26,1,0.4,-73.978378,40.754034,-73.973845,40.75774,5.5,0
142,CMT,2013/7/2 18:20,2013/7/2 18:23,1,0.6,-73.963097,40.772499,-73.957081,40.780182,4.5,1.2
143,VTS,2013/7/2 18:40,2013/7/2 18:46,1,0.66,-73.976145,40.757687,-73.968967,40.76072,5.5,1.3
144,VTS,2013/7/2 18:50,2013/7/2 19:01,4,0.84,-73.973962,40.762897,-73.972577,40.754232,8.5,1.9
145,CMT,2013/7/2 18:51,2013/7/2 19:12,1,1.6,-73.980639,40.763376,-73.987951,40.744199,13,2.9
146,CMT,2013/7/2 19:07,2013/7/2 19:11,1,1.4,-73.953138,40.788633,-73.939537,40.805217,6,0
147,CMT,2013/7/2 19:20,2013/7/2 19:40,2,2.4,-73.981789,40.777161,-73.979173,40.749609,14,2.5
148,CMT,2013/7/2 19:29,2013/7/2 19:49,1,0.6,-73.967875,40.800509,-73.957629,40.801054,4.5,0
149,CMT,2013/7/2 19:34,2013/7/2 19:53,1,2.9,-73.969755,40.757749,-74.000282,40.730334,14,4.65
150,CMT,2013/7/2 19:37,2013/7/2 20:08,1,5.2,-73.982528,40.771763,-73.998857,40.723273,23.5,0
151,VTS,2013/7/2 19:48,2013/7/2 20:06,5,7.74,-73.992712,40.693687,-73.963698,40.766975,23.5,0
152,CMT,2013/7/2 20:00,2013/7/2 20:05,1,0.4,-73.962856,40.769743,-73.959341,40.77148,5,2
153,CMT,2013/7/2 20:18,2013/7/2 20:27,1,2.2,-73.98784,40.727336,-73.971551,40.748095,8.5,1.5
154,CMT,2013/7/2 20:35,2013/7/2 20:53,1,4.1,-73.988916,40.753888,-73.942905,40.727355,16.5,0
155,VTS,2013/7/2 20:36,2013/7/2 20:54,1,3.88,-73.996525,40.725492,-73.983013,40.677697,16,0
156,VTS,2013/7/2 21:13,2013/7/2 21:28,4,3.04,-73.97283,40.759045,-73.985142,40.723827,12,1
157,CMT,2013/7/2 21:17,2013/7/2 21:44,1,6,-73.998017,40.741048,-73.953343,40.726443,24,0
158,CMT,2013/7/2 21:28,2013/7/2 21:34,1,1.3,-73.98651,40.746833,-73.976009,40.754276,6.5,0
159,VTS,2013/7/2 21:35,2013/7/2 21:47,5,3.64,-73.986438,40.762022,-73.970815,40.800057,13.5,2.8
160,VTS,2013/7/2 21:44,2013/7/2 22:08,1,8.22,-74.004845,40.72854,-73.940475,40.7935,27,0
161,CMT,2013/7/2 21:57,2013/7/2 22:05,2,1.6,-73.990991,40.740154,-74.003706,40.72262,8,1.8
162,VTS,2013/7/2 22:29,2013/7/2 22:45,1,5.12,-73.941262,40.721792,-73.966425,40.757195,17,2.75
163,VTS,2013/7/2 22:41,2013/7/2 22:52,1,2.74,-73.929305,40.808152,-73.94487,40.834897,11.5,2.4
164,CMT,2013/7/2 22:43,2013/7/2 22:47,2,1,-73.977882,40.749009,-73.988789,40.737493,5.5,0.9
165,VTS,2013/7/2 22:57,2013/7/2 23:15,2,4.91,-73.986078,40.72873,-74.00289,40.684625,18.5,4
166,CMT,2013/7/2 22:57,2013/7/2 23:03,1,1,-73.978497,40.75075,-73.968695,40.760505,6,0
167,CMT,2013/7/2 23:32,2013/7/2 23:41,1,2.4,-73.982059,40.771549,-73.94865,40.770752,10,2.75
168,CMT,2013/7/2 23:44,2013/7/2 23:55,2,3,-73.974783,40.761397,-73.990062,40.72653,11,0
169,VTS,2013/7/2 23:46,2013/7/2 23:56,2,3.09,-74.010712,40.71794,-73.997817,40.751232,12,2.5
170,CMT,2013/7/2 23:57,2013/7/3 0:05,2,2.6,-73.978268,40.750395,-73.950451,40.775466,10,2.2
171,CMT,2013/7/3 0:35,2013/7/3 0:48,1,4.4,-73.967718,40.766061,-73.90527,40.759558,14.5,3.1
172,CMT,2013/7/3 0:35,2013/7/3 0:41,1,0.7,-73.985537,40.760096,-73.973928,40.755757,5.5,0
173,CMT,2013/7/3 1:38,2013/7/3 1:44,3,0.8,-74.00829,40.738261,-74.00384,40.74206,6,0
174,CMT,2013/7/3 1:48,2013/7/3 1:56,1,2.7,-73.963906,40.802789,-73.984821,40.769303,10,3.3
175,VTS,2013/7/3 1:55,2013/7/3 2:02,1,1.24,-73.993102,40.738317,-73.978388,40.734277,7,1.5
176,CMT,2013/7/3 2:01,2013/7/3 2:08,1,1.4,-73.989903,40.760668,-73.989968,40.772885,7,1.6
177,VTS,2013/7/3 2:24,2013/7/3 2:31,2,1.36,-73.997295,40.733465,-74.001178,40.746422,7.5,1.5
178,CMT,2013/7/3 3:18,2013/7/3 3:26,1,3.3,-74.029376,40.684632,-74.029376,40.684632,11,2.4
179,CMT,2013/7/3 5:58,2013/7/3 6:02,1,1.1,-74.000116,40.738029,-73.987619,40.741302,5,1.2
180,CMT,2013/7/3 6:23,2013/7/3 6:28,1,0.7,-73.950128,40.784147,-73.959883,40.782243,5.5,0
181,VTS,2013/7/3 6:49,2013/7/3 7:00,1,2.77,-73.986112,40.734692,-74.012655,40.71534,11.5,0
182,CMT,2013/7/3 6:50,2013/7/3 6:55,1,1.9,-73.99766,40.741493,-74.005431,40.716427,7,0
183,VTS,2013/7/3 7:06,2013/7/3 7:12,6,1.43,-73.974242,40.787365,-73.955427,40.782632,6.5,1
184,VTS,2013/7/3 7:09,2013/7/3 7:12,1,1.46,-73.993335,40.757557,-74.00372,40.740202,6,0
185,CMT,2013/7/3 7:18,2013/7/3 7:42,1,10.5,-73.914237,40.746154,-74.013565,40.713898,31.5,6.4
186,VTS,2013/7/3 7:22,2013/7/3 7:31,1,2.62,-74.005143,40.719535,-73.98584,40.753127,10,0
187,VTS,2013/7/3 7:29,2013/7/3 7:37,1,1.25,-73.977835,40.746305,-73.981658,40.758277,7,1.4
188,VTS,2013/7/3 7:44,2013/7/3 7:58,1,7.09,-73.939478,40.816187,-73.871197,40.774227,21,0
189,CMT,2013/7/3 8:19,2013/7/3 8:31,1,3.3,-73.975704,40.781827,-73.940565,40.8056,12.5,2.6
190,CMT,2013/7/3 8:55,2013/7/3 9:11,1,2.3,-73.972994,40.755845,-73.938717,40.749398,13,2.7
191,CMT,2013/7/3 9:36,2013/7/3 9:42,1,1.7,-73.991224,40.750416,-74.005452,40.727928,7,1.5
192,VTS,2013/7/3 9:39,2013/7/3 9:49,3,0.88,-73.99116,40.755097,-73.979027,40.758262,7.5,0
193,CMT,2013/7/3 9:41,2013/7/3 9:45,1,0.9,-73.990053,40.767118,-73.982262,40.778012,5,1.1
194,VTS,2013/7/3 9:44,2013/7/3 9:47,1,0.32,-73.985197,40.742032,-73.98845,40.739522,4,0.8
195,CMT,2013/7/3 9:54,2013/7/3 9:59,1,0.7,-73.976613,40.758999,-73.977615,40.751373,5.5,0
196,VTS,2013/7/3 10:22,2013/7/3 11:05,1,20.13,-73.97565,40.786677,-73.77717,40.644657,52,12
197,VTS,2013/7/3 10:41,2013/7/3 10:57,1,2.96,-73.983313,40.749162,-73.95789,40.782445,12.5,2.5
198,CMT,2013/7/3 11:07,2013/7/3 11:23,2,2,-73.953528,40.773542,-73.977038,40.78608,12.5,2.6
199,VTS,2013/7/3 11:28,2013/7/3 11:45,1,1.89,-73.993265,40.743282,-73.971442,40.754572,12.5,1.5
200,CMT,2013/7/3 11:29,2013/7/3 11:30,1,0.5,-73.982542,40.784957,-73.976949,40.790174,4,0
201,VTS,2013/7/3 11:51,2013/7/3 12:07,1,2.07,-73.953735,40.77938,-73.979972,40.785937,11.5,0
202,VTS,2013/7/3 12:02,2013/7/3 12:05,1,0.61,-73.990673,40.738787,-73.994952,40.743812,4,0
203,VTS,2013/7/3 12:18,2013/7/3 12:28,2,1.34,-73.95616,40.778905,-73.9699,40.768592,8,0
204,CMT,2013/7/3 12:19,2013/7/3 12:27,1,1.3,-73.998234,40.745727,-73.995426,40.760007,7.5,1
205,CMT,2013/7/3 13:04,2013/7/3 13:28,3,3,-74.005347,40.727744,-73.977387,40.756201,16.5,0
206,CMT,2013/7/3 13:46,2013/7/3 13:55,1,1.1,-73.991562,40.74242,-74.00569,40.745545,8,0
207,CMT,2013/7/3 14:07,2013/7/3 14:13,1,0.3,-73.994092,40.736208,-73.987554,40.733489,5.5,1.2
208,CMT,2013/7/3 14:09,2013/7/3 14:12,1,0.3,-74.001444,40.731183,-74.000573,40.735667,4,0
209,CMT,2013/7/3 14:09,2013/7/3 14:16,1,0.9,-73.948926,40.776683,-73.960083,40.772824,6,1.3
210,VTS,2013/7/3 14:21,2013/7/3 14:35,1,1.05,-73.971562,40.750455,-73.98703,40.756,9.5,0
211,VTS,2013/7/3 15:09,2013/7/3 15:26,1,0.89,-73.959237,40.78319,-73.991437,40.750062,11,0
212,CMT,2013/7/3 15:44,2013/7/3 15:52,1,0.8,-73.983158,40.750789,-73.975484,40.758915,6.5,1.4
213,VTS,2013/7/3 15:47,2013/7/3 16:02,1,2.71,-73.96738,40.793115,-73.984593,40.759552,12,0
214,CMT,2013/7/3 16:48,2013/7/3 17:02,1,1.1,-73.989198,40.74843,-73.981485,40.761988,10,0
215,CMT,2013/7/3 16:48,2013/7/3 16:50,1,0.9,-73.960575,40.769883,-73.951056,40.779394,4.5,2
216,CMT,2013/7/3 17:17,2013/7/3 17:23,1,1.2,-73.985208,40.760581,-73.969502,40.766117,6.5,0.8
217,VTS,2013/7/3 17:20,2013/7/3 17:33,1,1.76,-73.978095,40.751212,-73.959807,40.762645,10,1
218,CMT,2013/7/3 17:22,2013/7/3 17:27,1,0.6,-73.975242,40.751504,-73.982149,40.746513,5,0
219,VTS,2013/7/3 17:44,2013/7/3 17:57,6,1.95,-73.982293,40.777007,-73.990385,40.7508,10.5,0
220,VTS,2013/7/3 17:47,2013/7/3 17:52,1,0.47,-73.975365,40.749362,-73.971357,40.755077,5.5,1.62
221,VTS,2013/7/3 18:11,2013/7/3 18:15,1,0.08,-73.965592,40.774337,-73.984667,40.76279,4.5,1
222,VTS,2013/7/3 18:27,2013/7/3 18:32,1,1.55,-73.966492,40.764597,-73.9522,40.777402,6.5,1.5
